datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2090-12-04 19:00:00,11.409455,15.377672,19.751026,20.465849
2090-12-04 20:00:00,10.440524,14.390447,18.704695,19.329483
2090-12-04 21:00:00,9.349394,13.210421,17.223783,17.646713
2090-12-04 22:00:00,9.453772,12.988107,16.633577,17.000645
2090-12-04 23:00:00,9.085014,12.487194,16.19288,16.806755
2090-12-05 00:00:00,9.154455,12.327495,15.863607,16.654135
2090-12-05 01:00:00,7.2580323,9.729428,12.377655,12.827964
2090-12-05 02:00:00,7.056498,9.273105,11.747739,12.318294
2090-12-05 03:00:00,5.6348386,7.8294854,10.204848,10.667513
2090-12-05 04:00:00,5.393167,7.6820097,10.261466,10.953068
2090-12-05 05:00:00,3.352211,6.043688,9.108736,9.704086
2090-12-05 06:00:00,3.5581572,5.783703,8.346211,8.887194
2090-12-05 07:00:00,4.8162146,6.638653,8.99164,9.660398
2090-12-05 08:00:00,9.793006,9.377148,9.288795,9.722402
2090-12-05 09:00:00,17.508888,14.616986,12.329116,13.081247
2090-12-05 10:00:00,22.491966,17.549742,13.039609,13.648591
2090-12-05 11:00:00,27.619059,20.683672,14.298083,15.054659
2090-12-05 12:00:00,33.571247,23.76616,14.38865,15.274393
2090-12-05 13:00:00,30.074892,22.249033,14.930736,15.682546
2090-12-05 14:00:00,27.309464,21.297188,15.66475,16.3601
2090-12-05 15:00:00,24.271585,20.071772,16.434729,17.23991
2090-12-05 16:00:00,17.165043,16.566088,16.401457,17.109604
2090-12-05 17:00:00,10.434883,12.870401,15.894711,16.619463
2090-12-05 18:00:00,7.4775624,11.681381,16.347792,17.047237
2090-12-05 19:00:00,4.5973654,9.244685,14.652477,15.465137
2090-12-05 20:00:00,3.692887,8.367669,13.834455,14.672367
2090-12-05 21:00:00,3.5171795,8.136233,13.574016,14.565046
2090-12-05 22:00:00,3.3153656,7.673137,12.561665,13.400461
2090-12-05 23:00:00,2.057576,6.6098127,11.705864,12.630853
2090-12-06 00:00:00,1.4872409,5.7319083,10.30431,11.001069
2090-12-06 01:00:00,1.6509339,5.3098173,9.362453,10.105884
2090-12-06 02:00:00,-0.2362942,3.5059755,7.6390357,8.303723
2090-12-06 03:00:00,-0.96028847,2.6007383,6.6050873,7.388041
2090-12-06 04:00:00,-1.1901484,2.1612253,5.777726,6.2938237
2090-12-06 05:00:00,-1.808614,1.4494828,4.936889,5.4979177
2090-12-06 06:00:00,-1.7239938,1.3532251,4.8254237,5.3621254
2090-12-06 07:00:00,0.55231845,2.768039,5.478217,6.1482754
2090-12-06 08:00:00,7.062121,6.495077,6.465067,7.046216
2090-12-06 09:00:00,15.641805,11.747628,8.209751,8.75529
2090-12-06 10:00:00,23.600431,16.259586,9.354258,9.999157
2090-12-06 11:00:00,33.326443,22.214706,11.233386,11.511848
2090-12-06 12:00:00,35.627888,23.601097,11.950214,12.492455
2090-12-06 13:00:00,37.0944,25.128819,13.345386,13.61814
2090-12-06 14:00:00,33.14592,23.981258,14.918255,15.1230955
2090-12-06 15:00:00,23.163956,19.164507,15.230852,15.593635
2090-12-06 16:00:00,16.481949,15.974002,15.467519,15.652884
2090-12-06 17:00:00,10.438949,12.939073,15.283942,15.403939
2090-12-06 18:00:00,6.5070996,9.984931,13.095004,12.795518
2090-12-06 19:00:00,6.314293,9.945978,13.1401005,12.781486
2090-12-06 20:00:00,5.601433,9.20642,12.419733,12.039295
2090-12-06 21:00:00,5.0263715,8.776544,12.229391,12.036514
2090-12-06 22:00:00,4.650177,8.103274,11.365221,11.244717
2090-12-06 23:00:00,3.383745,6.858095,10.172407,10.165603
2090-12-07 00:00:00,3.5631764,6.495404,9.392846,9.40898
2090-12-07 01:00:00,3.7491033,5.9161625,7.80243,7.6108165
2090-12-07 02:00:00,3.037958,4.9309955,6.549267,6.28912
2090-12-07 03:00:00,2.1209931,4.1086287,5.7483354,5.5842743
2090-12-07 04:00:00,2.9406788,4.2506976,5.0260296,4.627386
2090-12-07 05:00:00,1.1981268,2.9957252,4.1846747,3.7890105
2090-12-07 06:00:00,0.731667,2.5682693,4.052727,3.8994985
2090-12-07 07:00:00,3.1653252,3.9087827,4.3250833,4.056679
2090-12-07 08:00:00,8.061591,7.0054073,5.796389,5.635689
2090-12-07 09:00:00,17.25546,12.031818,6.538748,6.226234
2090-12-07 10:00:00,24.249495,16.90004,9.7316885,10.044474
2090-12-07 11:00:00,30.651545,20.855278,11.069088,11.105285
2090-12-07 12:00:00,31.313347,21.849249,12.680272,13.013618
2090-12-07 13:00:00,25.81079,19.911055,14.405135,14.958717
2090-12-07 14:00:00,17.113688,15.58374,14.31698,14.964562
2090-12-07 15:00:00,13.54901,14.775495,16.234236,16.868612
2090-12-07 16:00:00,12.997761,14.975867,17.00769,17.362469
2090-12-07 17:00:00,9.892702,13.117545,16.355768,16.633125
2090-12-07 18:00:00,8.678764,12.451197,16.300894,16.566608
2090-12-07 19:00:00,8.878169,12.473248,15.9685955,16.015932
2090-12-07 20:00:00,8.897183,12.496032,15.970815,16.034252
2090-12-07 21:00:00,8.278778,11.75272,15.091972,15.123209
2090-12-07 22:00:00,9.193086,11.941954,14.440886,14.269641
2090-12-07 23:00:00,8.161257,10.706751,13.126038,13.045999
2090-12-08 00:00:00,7.2705145,9.664241,12.035595,12.046299
2090-12-08 01:00:00,7.226979,9.154831,11.006823,11.024163
2090-12-08 02:00:00,7.4294677,8.73457,9.861691,9.689755
2090-12-08 03:00:00,5.2469754,6.9310026,8.557492,8.679563
2090-12-08 04:00:00,6.093027,7.1154895,7.832371,7.706779
2090-12-08 05:00:00,4.811711,5.998766,6.7998967,6.636366
2090-12-08 06:00:00,3.767644,5.157296,6.331433,6.267462
2090-12-08 07:00:00,3.953121,5.0472035,6.123585,6.31382
2090-12-08 08:00:00,7.4324665,7.1361485,6.9200354,7.095417
2090-12-08 09:00:00,15.159715,11.529822,7.790401,7.7331576
2090-12-08 10:00:00,22.264444,16.306265,10.565201,10.808475
2090-12-08 11:00:00,25.77894,18.38474,11.286771,11.564053
2090-12-08 12:00:00,30.425472,21.199226,12.378109,13.014464
2090-12-08 13:00:00,28.661266,20.702953,13.124753,13.652029
2090-12-08 14:00:00,23.240284,18.248306,13.653345,14.311945
2090-12-08 15:00:00,20.415812,17.42887,14.933388,15.727288
2090-12-08 16:00:00,13.241118,13.767687,14.751178,15.494094
2090-12-08 17:00:00,8.429655,11.444771,14.884755,15.662124
2090-12-08 18:00:00,5.7189937,10.061269,14.905554,15.59318
2090-12-08 19:00:00,4.018318,8.766403,14.131879,14.951234
2090-12-08 20:00:00,2.9681416,7.735075,13.253057,14.166077
2090-12-08 21:00:00,1.9111264,7.130377,13.144337,14.185756
2090-12-08 22:00:00,3.0341337,7.64428,12.7795,13.5889
2090-12-08 23:00:00,2.5738635,7.038022,11.840443,12.613419
2090-12-09 00:00:00,0.57934874,5.128303,10.117664,11.01372
2090-12-09 01:00:00,0.16306612,4.3538313,9.04571,9.987314
2090-12-09 02:00:00,0.87792,4.0369296,7.5866404,8.173541
2090-12-09 03:00:00,-0.029181587,3.1412039,6.7962413,7.582795
2090-12-09 04:00:00,-0.7673768,2.2144747,5.677136,6.466031
2090-12-09 05:00:00,-1.8864658,1.1726277,4.6080074,5.3519273
2090-12-09 06:00:00,-1.9755219,0.7319584,3.750383,4.290859
2090-12-09 07:00:00,0.65848696,2.3961067,4.4484825,4.942468
2090-12-09 08:00:00,5.853018,5.462193,5.406675,5.8514466
2090-12-09 09:00:00,14.133655,10.564484,7.2504406,7.6517
2090-12-09 10:00:00,21.08005,14.504088,8.301017,8.852472
2090-12-09 11:00:00,29.284065,19.534935,9.901476,10.13447
2090-12-09 12:00:00,27.630508,19.152403,10.999787,11.443876
2090-12-09 13:00:00,28.094162,19.823835,11.575386,11.685654
2090-12-09 14:00:00,26.523453,19.797417,13.190853,13.357014
2090-12-09 15:00:00,22.192514,18.084318,13.810179,13.802986
2090-12-09 16:00:00,17.948776,16.591064,15.08421,15.090792
2090-12-09 17:00:00,10.472106,12.551084,14.300327,14.209269
2090-12-09 18:00:00,4.172775,8.211523,11.881981,11.685612
2090-12-09 19:00:00,3.093661,7.263531,11.212014,11.0634575
2090-12-09 20:00:00,3.0316548,7.0610147,10.950644,10.853188
2090-12-09 21:00:00,2.6717696,6.784559,11.032748,11.279677
2090-12-09 22:00:00,2.6145597,6.6601067,10.7058325,10.973164
2090-12-09 23:00:00,0.8608251,4.6395726,8.321318,8.37672
2090-12-10 00:00:00,1.3322865,4.322164,7.2055573,7.269592
2090-12-10 01:00:00,-0.4194299,2.6588075,5.8204727,6.1508417
2090-12-10 02:00:00,-1.1071246,1.4898591,3.9272237,3.9502816
2090-12-10 03:00:00,-1.917209,0.64147913,3.08877,3.1224902
2090-12-10 04:00:00,-1.4253898,0.62379307,2.2951214,2.1125014
2090-12-10 05:00:00,-0.8824476,0.880184,2.3026466,2.1730254
2090-12-10 06:00:00,-1.5083239,0.64804584,2.6523824,2.7156746
2090-12-10 07:00:00,1.298407,2.373014,3.4538653,3.523486
2090-12-10 08:00:00,5.3864727,4.997017,4.6425247,4.693736
2090-12-10 09:00:00,12.562579,9.553047,6.375744,6.171507
2090-12-10 10:00:00,21.25102,15.114439,9.058277,9.207756
2090-12-10 11:00:00,30.527386,21.487936,12.339877,11.900303
2090-12-10 12:00:00,35.74108,24.714573,13.652684,13.468745
2090-12-10 13:00:00,31.749369,23.595695,15.548473,15.399903
2090-12-10 14:00:00,30.203983,23.796331,17.166592,16.920923
2090-12-10 15:00:00,24.651285,21.545116,18.478334,18.586699
2090-12-10 16:00:00,20.289583,19.635668,18.69215,18.732178
2090-12-10 17:00:00,12.436605,14.349334,15.879763,15.649078
2090-12-10 18:00:00,9.392261,12.4809675,14.964998,14.5008745
2090-12-10 19:00:00,6.461249,10.000683,13.1975765,13.008119
2090-12-10 20:00:00,5.915129,9.441718,12.638495,12.404847
2090-12-10 21:00:00,5.884244,9.450372,12.865144,12.867523
2090-12-10 22:00:00,4.0174294,7.4945436,10.6276045,10.369493
2090-12-10 23:00:00,2.6973212,5.898831,8.7178955,8.459782
2090-12-11 00:00:00,2.2737896,4.930002,7.1184783,6.657786
2090-12-11 01:00:00,2.5377212,4.534911,6.272114,5.9100747
2090-12-11 02:00:00,1.0551673,3.0943165,4.795241,4.494224
2090-12-11 03:00:00,0.5026698,2.3249943,3.7370458,3.4558468
2090-12-11 04:00:00,-1.2625661,1.2390139,3.3568242,3.2007854
2090-12-11 05:00:00,-2.230831,0.2512254,2.4797187,2.4213443
2090-12-11 06:00:00,-1.2647414,1.0490404,3.3242571,3.4011233
2090-12-11 07:00:00,0.4651581,1.9943379,3.6230657,3.7542279
2090-12-11 08:00:00,5.369946,5.2237725,5.513759,5.949487
2090-12-11 09:00:00,14.2891445,10.237168,6.350255,6.5679235
2090-12-11 10:00:00,21.815582,16.011446,10.942053,11.953463
2090-12-11 11:00:00,28.616514,20.837095,13.544638,14.103799
2090-12-11 12:00:00,32.64624,23.870852,15.670094,16.36487
2090-12-11 13:00:00,31.650375,24.169327,17.231958,17.918104
2090-12-11 14:00:00,27.829676,22.776493,18.132277,18.72146
2090-12-11 15:00:00,26.364796,22.592722,19.122284,19.903183
2090-12-11 16:00:00,17.98899,17.83897,18.104929,18.759298
2090-12-11 17:00:00,12.454369,15.133915,17.994766,18.574903
2090-12-11 18:00:00,8.137728,11.736186,15.190561,15.199587
2090-12-11 19:00:00,4.7123337,8.995843,13.504741,13.884401
2090-12-11 20:00:00,4.040613,8.437309,13.334098,13.934158
2090-12-11 21:00:00,2.943103,7.267066,11.884825,12.347422
2090-12-11 22:00:00,3.2509239,7.1526327,11.13856,11.350964
2090-12-11 23:00:00,2.9874554,6.38563,9.757418,9.850439
2090-12-12 00:00:00,2.1724327,5.5405736,8.931775,9.107603
2090-12-12 01:00:00,2.3379233,4.856542,7.2352166,7.228964
2090-12-12 02:00:00,0.8722741,3.4672973,6.03774,6.1297092
2090-12-12 03:00:00,0.6221044,2.8554554,4.9179916,4.938869
2090-12-12 04:00:00,-0.590872,1.5039858,3.2564216,3.1031554
2090-12-12 05:00:00,-2.1803849,0.3873836,2.7528043,2.7699144
2090-12-12 06:00:00,-3.2235026,-0.60689527,2.036284,2.180651
2090-12-12 07:00:00,-0.6794935,0.8603518,2.6030567,2.7555392
2090-12-12 08:00:00,4.3193836,3.858343,3.5222802,3.5466611
2090-12-12 09:00:00,14.6146345,10.252701,5.8050756,5.571233
2090-12-12 10:00:00,18.98345,14.05738,9.658563,10.21639
2090-12-12 11:00:00,26.93933,19.786474,13.073182,13.303224
2090-12-12 12:00:00,31.270744,22.412285,13.972307,14.577376
2090-12-12 13:00:00,26.965132,20.811123,15.165189,15.775299
2090-12-12 14:00:00,23.866816,19.955223,16.324091,16.861301
2090-12-12 15:00:00,17.755629,16.558458,15.739168,16.445213
2090-12-12 16:00:00,14.023208,15.2556925,16.754595,17.503422
2090-12-12 17:00:00,10.0126505,13.041519,16.255081,16.821665
2090-12-12 18:00:00,7.455467,10.831244,13.882444,13.680686
2090-12-12 19:00:00,7.8866124,11.00533,13.798194,13.562271
2090-12-12 20:00:00,8.096034,11.201596,14.065761,13.825638
2090-12-12 21:00:00,7.132432,10.372677,13.5723095,13.609503
2090-12-12 22:00:00,6.026926,9.192898,12.258021,12.313228
2090-12-12 23:00:00,7.1280136,9.563298,11.811461,11.706239
2090-12-13 00:00:00,5.823188,8.343073,10.771131,10.765548
2090-12-13 01:00:00,5.3732157,7.220828,8.840931,8.685923
2090-12-13 02:00:00,3.3837383,5.2587595,6.9612575,6.898989
2090-12-13 03:00:00,2.4632833,4.1556134,5.624243,5.4415874
2090-12-13 04:00:00,2.1843033,3.5870683,4.425646,4.012801
2090-12-13 05:00:00,1.057642,2.314153,3.0311196,2.4691973
2090-12-13 06:00:00,1.2973062,2.6164937,3.463251,3.020548
2090-12-13 07:00:00,3.5346498,4.0835047,4.3740873,4.072144
2090-12-13 08:00:00,6.180408,6.4412966,6.5918794,6.540315
2090-12-13 09:00:00,14.1731415,10.8329735,7.315243,7.043268
2090-12-13 10:00:00,16.913862,14.00775,11.343699,11.79552
2090-12-13 11:00:00,19.192675,15.63552,12.211707,12.326248
2090-12-13 12:00:00,21.881847,17.104502,12.750129,13.249727
2090-12-13 13:00:00,18.72968,16.109886,13.967182,14.63907
2090-12-13 14:00:00,15.007021,14.307968,13.766577,14.350688
2090-12-13 15:00:00,12.085977,13.285158,14.848474,15.549711
2090-12-13 16:00:00,10.389297,12.812378,15.434619,15.989782
2090-12-13 17:00:00,9.421084,12.602766,15.936462,16.371748
2090-12-13 18:00:00,8.351518,12.060221,15.987442,16.388971
2090-12-13 19:00:00,8.603308,12.239252,16.13033,16.566074
2090-12-13 20:00:00,9.839747,13.113993,16.354858,16.48041
2090-12-13 21:00:00,8.487424,11.664744,14.908294,15.003221
2090-12-13 22:00:00,8.574118,11.763311,14.868743,15.084704
2090-12-13 23:00:00,7.696431,10.532643,13.457549,13.747769
2090-12-14 00:00:00,5.823987,8.731948,11.593807,11.814012
2090-12-14 01:00:00,4.6307297,6.812437,9.042283,9.180731
2090-12-14 02:00:00,5.1240177,6.7788568,8.3994055,8.461211
2090-12-14 03:00:00,4.0890017,5.6288376,7.269822,7.377122
2090-12-14 04:00:00,4.256401,5.4406137,6.33418,6.1522937
2090-12-14 05:00:00,4.516144,5.500392,6.406936,6.369284
2090-12-14 06:00:00,3.6136417,5.155091,6.655688,6.7254796
2090-12-14 07:00:00,5.320992,6.28366,7.451898,7.7249026
2090-12-14 08:00:00,6.1076193,6.819903,7.665994,7.877451
2090-12-14 09:00:00,8.090149,8.307069,8.873412,9.331431
2090-12-14 10:00:00,9.320642,9.736725,10.588566,11.249973
2090-12-14 11:00:00,9.194809,9.489179,10.166616,10.676798
2090-12-14 12:00:00,8.925683,9.584384,10.798837,11.465611
2090-12-14 13:00:00,8.781039,9.71525,11.266562,11.933379
2090-12-14 14:00:00,8.854412,10.371128,12.406099,12.931936
2090-12-14 15:00:00,7.016955,9.660539,13.089021,13.891956
2090-12-14 16:00:00,7.5261335,10.679751,14.431861,15.104652
2090-12-14 17:00:00,7.83355,11.047797,14.667837,15.172782
2090-12-14 18:00:00,6.9229836,10.699621,14.851462,15.378849
2090-12-14 19:00:00,8.507972,12.121339,16.15958,16.77631
2090-12-14 20:00:00,8.065699,11.69738,15.545171,15.989492
2090-12-14 21:00:00,7.0650563,11.015217,15.103297,15.663256
2090-12-14 22:00:00,7.493097,10.968611,14.458369,14.87757
2090-12-14 23:00:00,7.490124,10.476595,13.425441,13.662875
2090-12-15 00:00:00,5.9630914,8.640014,11.185597,11.278604
2090-12-15 01:00:00,6.088196,8.422957,10.721134,10.880703
2090-12-15 02:00:00,6.2289014,8.038808,9.774084,9.822979
2090-12-15 03:00:00,5.2432885,6.8733745,8.395418,8.461139
2090-12-15 04:00:00,5.3541026,6.957513,8.437602,8.53784
2090-12-15 05:00:00,5.0029755,6.706494,8.166974,8.133804
2090-12-15 06:00:00,4.1995516,6.0293527,7.7496314,7.834311
2090-12-15 07:00:00,6.2074776,7.2849708,8.22169,8.192599
2090-12-15 08:00:00,7.0888486,7.7841015,8.304529,8.224961
2090-12-15 09:00:00,6.919532,7.6654143,8.462275,8.593874
2090-12-15 10:00:00,7.813829,8.462639,8.958123,8.986344
2090-12-15 11:00:00,8.379095,8.851552,9.140358,9.081331
2090-12-15 12:00:00,7.171558,8.287532,9.433977,9.525288
2090-12-15 13:00:00,7.574682,9.079039,10.718356,10.964614
2090-12-15 14:00:00,7.664315,9.22832,10.922811,11.068827
2090-12-15 15:00:00,7.2887735,9.598889,12.235859,12.62521
2090-12-15 16:00:00,8.738981,11.181056,13.783738,14.042234
2090-12-15 17:00:00,7.3987226,10.459562,13.590893,13.807141
2090-12-15 18:00:00,7.321255,10.841582,14.485861,14.834339
2090-12-15 19:00:00,8.268322,11.723324,15.225205,15.515186
2090-12-15 20:00:00,8.237779,11.54772,14.925994,15.100089
2090-12-15 21:00:00,7.51463,11.03513,14.5789585,14.886219
2090-12-15 22:00:00,7.9080887,11.226704,14.460931,14.7543
2090-12-15 23:00:00,7.8920574,10.653352,13.347535,13.530256
2090-12-16 00:00:00,6.9652553,9.702446,12.471691,12.878155
2090-12-16 01:00:00,6.770428,9.005966,11.28575,11.691069
2090-12-16 02:00:00,6.2244787,7.9683766,9.822131,10.086205
2090-12-16 03:00:00,5.6499023,7.3836455,9.323566,9.80283
2090-12-16 04:00:00,6.132352,7.479785,8.991314,9.41226
2090-12-16 05:00:00,5.040638,6.4235687,7.7953796,8.0841255
2090-12-16 06:00:00,4.583156,6.3051143,8.22497,8.753625
2090-12-16 07:00:00,5.380545,6.8029985,8.420653,8.965218
2090-12-16 08:00:00,5.7155514,6.7045946,7.8662705,8.25244
2090-12-16 09:00:00,6.32325,7.1139026,8.245584,8.747825
2090-12-16 10:00:00,6.9818788,7.6430573,8.599987,9.149718
2090-12-16 11:00:00,8.896596,8.88183,8.994718,9.382745
2090-12-16 12:00:00,11.403307,10.088776,9.101263,9.532233
2090-12-16 13:00:00,14.940732,12.332932,9.950668,10.184231
2090-12-16 14:00:00,16.623932,13.414236,10.554457,10.819595
2090-12-16 15:00:00,14.7387495,12.829154,11.506084,12.208044
2090-12-16 16:00:00,10.325681,11.01747,12.117506,12.604115
2090-12-16 17:00:00,6.73016,9.42589,12.3906,12.907257
2090-12-16 18:00:00,4.1365824,8.164847,12.694053,13.349452
2090-12-16 19:00:00,5.766467,9.603938,13.748199,14.226176
2090-12-16 20:00:00,4.3325953,8.39595,12.896249,13.504024
2090-12-16 21:00:00,3.5789475,7.9463325,12.702504,13.3916645
2090-12-16 22:00:00,2.9032085,7.215824,11.903131,12.7069025
2090-12-16 23:00:00,1.3359011,5.6331124,10.117148,10.840297
2090-12-17 00:00:00,0.23271228,4.3111734,8.712651,9.566379
2090-12-17 01:00:00,-0.91111153,2.9876235,7.253988,8.122537
2090-12-17 02:00:00,-2.698433,0.9487302,5.102195,5.9466553
2090-12-17 03:00:00,-2.6306825,0.74394935,4.722029,5.5976205
2090-12-17 04:00:00,-2.456493,0.67049986,4.4181943,5.1923666
2090-12-17 05:00:00,-1.5159464,1.1476144,4.26183,4.9376926
2090-12-17 06:00:00,-2.1891038,0.64509064,4.0625234,4.791761
2090-12-17 07:00:00,-0.89741296,1.4415965,4.3846126,5.1593094
2090-12-17 08:00:00,-0.6066717,1.4716208,4.1969867,4.9369516
2090-12-17 09:00:00,10.897988,8.1144495,5.7449336,6.2767572
2090-12-17 10:00:00,15.940275,10.9212265,6.3814917,6.929533
2090-12-17 11:00:00,21.46359,13.836788,6.376123,6.6125765
2090-12-17 12:00:00,23.13517,15.078804,7.329661,7.753375
2090-12-17 13:00:00,24.820305,16.20005,7.697382,7.9756355
2090-12-17 14:00:00,20.775038,14.402416,8.240141,8.416682
2090-12-17 15:00:00,18.343594,14.145556,10.107718,10.529023
2090-12-17 16:00:00,11.004395,10.226414,9.739345,10.103883
2090-12-17 17:00:00,5.1422725,7.4323316,9.800385,10.097165
2090-12-17 18:00:00,0.79474556,5.2383714,10.006852,10.569298
2090-12-17 19:00:00,-0.8911403,3.8463345,8.940694,9.476278
2090-12-17 20:00:00,-1.5131464,3.2054405,8.41057,9.021594
2090-12-17 21:00:00,-0.7409231,3.747587,8.5359,9.049611
2090-12-17 22:00:00,-2.7512093,1.9310145,6.770221,7.2319717
2090-12-17 23:00:00,-2.505683,1.7244315,5.921599,6.248025
2090-12-18 00:00:00,-2.949153,0.90500283,4.748673,4.9798236
2090-12-18 01:00:00,-3.1005692,-0.017625313,2.8418105,2.6897364
2090-12-18 02:00:00,-3.647078,-0.75183916,2.0729237,2.1084914
2090-12-18 03:00:00,-4.9233317,-1.886551,1.0862443,1.2708464
2090-12-18 04:00:00,-5.8199496,-2.9194489,-0.0022789505,0.2668406
2090-12-18 05:00:00,-5.615971,-3.0256402,-0.5822241,-0.4024035
2090-12-18 06:00:00,-6.241079,-3.1256742,0.21399465,0.7080164
2090-12-18 07:00:00,-5.215864,-2.7793043,-0.14522281,0.34300372
2090-12-18 08:00:00,-2.2311563,-1.0371605,0.39673677,0.7861728
2090-12-18 09:00:00,11.373669,6.8615885,2.3507297,2.3339574
2090-12-18 10:00:00,18.943941,11.451094,3.9975042,4.069702
2090-12-18 11:00:00,26.211298,15.974228,5.61654,5.4647026
2090-12-18 12:00:00,27.191729,17.00595,6.8593245,6.7320814
2090-12-18 13:00:00,30.053839,19.417725,8.635902,8.440566
2090-12-18 14:00:00,25.444971,17.867743,10.220402,10.080651
2090-12-18 15:00:00,23.394762,17.36053,10.987209,10.798109
2090-12-18 16:00:00,14.818242,13.329483,11.62451,11.533801
2090-12-18 17:00:00,8.659163,10.079643,10.905892,10.501955
2090-12-18 18:00:00,2.0881793,5.906691,9.1715555,8.672238
2090-12-18 19:00:00,0.6843815,4.594786,8.032182,7.644977
2090-12-18 20:00:00,0.8393621,4.98097,9.006383,8.926946
2090-12-18 21:00:00,0.8526217,4.530508,8.0343485,7.7722464
2090-12-18 22:00:00,1.3258849,4.648865,7.7894177,7.6616445
