datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2060-10-22 11:00:00,44.692677,32.16267,20.100588,20.66606
2060-10-22 12:00:00,41.710682,31.249096,21.275417,22.180655
2060-10-22 13:00:00,39.29101,30.896635,22.885687,23.5824
2060-10-22 14:00:00,33.339767,28.11172,23.35724,24.098173
2060-10-22 15:00:00,28.382387,26.24901,24.526766,25.232521
2060-10-22 16:00:00,24.45527,24.774185,25.440435,26.2158
2060-10-22 17:00:00,21.01881,22.973629,25.221266,25.850042
2060-10-22 18:00:00,17.603983,21.201933,25.091753,25.795586
2060-10-22 19:00:00,16.16127,20.11151,24.341866,24.884909
2060-10-22 20:00:00,15.590283,19.193962,22.981249,23.351204
2060-10-22 21:00:00,14.501206,18.496391,23.041046,23.89723
2060-10-22 22:00:00,15.147993,18.685188,22.377432,22.870432
2060-10-22 23:00:00,14.093193,17.11177,20.34119,20.706415
2060-10-23 00:00:00,12.972069,16.067652,19.46805,20.20493
2060-10-23 01:00:00,13.215675,15.506042,18.000347,18.566254
2060-10-23 02:00:00,12.76583,14.597815,16.482668,16.801771
2060-10-23 03:00:00,11.409678,13.261523,15.258342,15.718418
2060-10-23 04:00:00,9.098947,11.377071,13.673448,14.041598
2060-10-23 05:00:00,7.562018,10.174817,12.854038,13.257553
2060-10-23 06:00:00,9.16169,11.172065,13.33317,13.894911
2060-10-23 07:00:00,13.233441,13.643308,14.316224,14.869725
2060-10-23 08:00:00,23.645683,19.514168,15.520089,15.937746
2060-10-23 09:00:00,33.45345,25.572065,18.07178,18.712725
2060-10-23 10:00:00,38.82097,29.039185,19.711092,20.232462
2060-10-23 11:00:00,42.762188,31.243225,20.204363,20.711634
2060-10-23 12:00:00,47.350998,34.610985,22.27805,23.080482
2060-10-23 13:00:00,43.846684,33.37671,23.150553,23.593079
2060-10-23 14:00:00,44.040436,34.23971,24.622402,25.137362
2060-10-23 15:00:00,37.97204,31.503178,25.287926,25.815706
2060-10-23 16:00:00,30.667044,28.23012,26.11384,26.767065
2060-10-23 17:00:00,22.512203,23.715393,25.341496,26.000654
2060-10-23 18:00:00,18.455193,21.637238,25.173296,25.863575
2060-10-23 19:00:00,17.604702,21.087488,24.773752,25.242754
2060-10-23 20:00:00,16.605553,19.959991,23.565014,23.952333
2060-10-23 21:00:00,16.496874,19.970892,23.843369,24.518538
2060-10-23 22:00:00,16.948166,19.858341,22.970795,23.39898
2060-10-23 23:00:00,15.74848,18.184645,20.753483,20.993074
2060-10-24 00:00:00,13.9184065,16.622007,19.484457,20.004498
2060-10-24 01:00:00,14.245155,16.36603,18.56413,19.052767
2060-10-24 02:00:00,12.723245,14.654797,16.558697,16.881346
2060-10-24 03:00:00,11.449505,13.112641,14.694058,14.977895
2060-10-24 04:00:00,12.054379,13.192522,14.156135,14.219969
2060-10-24 05:00:00,12.176922,13.249709,14.16879,14.269157
2060-10-24 06:00:00,10.614769,11.9069805,13.16484,13.414525
2060-10-24 07:00:00,14.220564,14.180168,14.220178,14.633207
2060-10-24 08:00:00,24.885832,20.517239,16.22773,16.60483
2060-10-24 09:00:00,33.05317,25.60356,18.497547,19.071602
2060-10-24 10:00:00,38.957954,29.135199,19.712563,20.254942
2060-10-24 11:00:00,36.59058,28.319143,20.598576,21.335306
2060-10-24 12:00:00,31.69452,26.439516,21.736948,22.83522
2060-10-24 13:00:00,31.84328,27.1,22.891417,23.793514
2060-10-24 14:00:00,32.246807,27.951157,24.06023,24.70442
2060-10-24 15:00:00,28.7066,26.741642,25.157043,25.97215
2060-10-24 16:00:00,25.267641,25.308537,25.68757,26.339138
2060-10-24 17:00:00,21.335396,23.52463,26.031467,26.705662
2060-10-24 18:00:00,17.810347,21.431133,25.519232,26.375616
2060-10-24 19:00:00,17.210684,20.953419,25.063208,25.764221
2060-10-24 20:00:00,16.761251,20.336191,24.40731,25.109764
2060-10-24 21:00:00,15.989439,19.783165,24.082119,24.978163
2060-10-24 22:00:00,15.342392,18.722479,22.513283,23.272842
2060-10-24 23:00:00,13.949785,16.92817,20.240273,20.804918
2060-10-25 00:00:00,14.139615,16.705355,19.738823,20.495459
2060-10-25 01:00:00,12.575723,14.894661,17.555182,18.230562
2060-10-25 02:00:00,12.155496,13.93033,15.836607,16.348324
2060-10-25 03:00:00,12.083275,13.805659,15.720962,16.447508
2060-10-25 04:00:00,12.162771,13.647929,15.379857,16.098507
2060-10-25 05:00:00,11.625599,12.709532,13.793534,14.126968
2060-10-25 06:00:00,10.597333,11.96905,13.488572,14.043303
2060-10-25 07:00:00,13.193931,13.747056,14.492733,15.146261
2060-10-25 08:00:00,18.764458,17.124903,15.923537,16.656107
2060-10-25 09:00:00,23.319576,19.572802,16.531025,17.392506
2060-10-25 10:00:00,28.332365,22.75448,17.884014,18.751842
2060-10-25 11:00:00,31.471495,24.812628,18.791063,19.726553
2060-10-25 12:00:00,29.737484,24.14835,19.346546,20.389938
2060-10-25 13:00:00,31.627762,26.166573,21.318193,22.255365
2060-10-25 14:00:00,27.59731,24.27411,21.574482,22.416702
2060-10-25 15:00:00,24.781116,23.55685,22.918201,23.86473
2060-10-25 16:00:00,20.524904,21.491367,23.258,24.48309
2060-10-25 17:00:00,16.40581,19.366188,23.011482,24.096899
2060-10-25 18:00:00,14.485747,18.561964,23.289398,24.342873
2060-10-25 19:00:00,14.60983,18.714725,23.254076,24.082518
2060-10-25 20:00:00,14.052462,18.049421,22.61615,23.494984
2060-10-25 21:00:00,13.09514,17.111746,21.581142,22.361523
2060-10-25 22:00:00,13.898572,17.221579,20.777452,21.400547
2060-10-25 23:00:00,13.157417,16.499657,20.055525,20.628971
2060-10-26 00:00:00,12.343094,15.059302,18.041906,18.614943
2060-10-26 01:00:00,12.317256,14.559959,16.949587,17.470226
2060-10-26 02:00:00,8.200774,10.880246,14.006659,14.846213
2060-10-26 03:00:00,8.729074,11.220067,14.065932,14.881757
2060-10-26 04:00:00,7.989057,10.258053,12.90754,13.848239
2060-10-26 05:00:00,6.8593884,8.933885,11.399398,12.122998
2060-10-26 06:00:00,8.223941,10.054445,12.314153,13.091997
2060-10-26 07:00:00,10.606259,11.546349,12.978497,13.759396
2060-10-26 08:00:00,19.702293,16.419485,13.299618,13.701139
2060-10-26 09:00:00,31.011126,22.958912,15.221761,15.688162
2060-10-26 10:00:00,35.034187,25.884626,16.967373,17.334045
2060-10-26 11:00:00,38.782875,28.18922,18.034275,18.459385
2060-10-26 12:00:00,43.75412,31.306374,19.242533,19.932034
2060-10-26 13:00:00,41.193123,30.424816,19.99844,20.64455
2060-10-26 14:00:00,38.5638,29.561398,20.790302,21.351543
2060-10-26 15:00:00,34.107582,27.569008,21.239973,21.594254
2060-10-26 16:00:00,25.24299,23.13412,21.4195,21.961811
2060-10-26 17:00:00,18.85554,20.04442,21.71055,22.376427
2060-10-26 18:00:00,14.8061075,18.21186,22.040997,22.794464
2060-10-26 19:00:00,13.453829,17.227741,21.45624,22.111773
2060-10-26 20:00:00,12.24861,16.290106,20.729742,21.380472
2060-10-26 21:00:00,11.32155,15.454366,20.376192,21.380629
2060-10-26 22:00:00,10.806158,14.870006,19.443308,20.293661
2060-10-26 23:00:00,10.769806,14.3677845,18.41082,19.258764
2060-10-27 00:00:00,8.608414,12.307524,16.386986,17.276575
2060-10-27 01:00:00,7.0756106,9.836698,12.679386,13.076702
2060-10-27 02:00:00,6.367766,9.059976,12.015487,12.642353
2060-10-27 03:00:00,5.1665006,7.6013756,10.099346,10.466629
2060-10-27 04:00:00,4.6706285,6.867832,9.061588,9.390676
2060-10-27 05:00:00,4.9957595,7.210084,9.653818,10.224886
2060-10-27 06:00:00,6.601085,8.301784,10.31116,10.906678
2060-10-27 07:00:00,8.8811865,9.564278,10.550716,11.270312
2060-10-27 08:00:00,20.840834,16.334398,12.035241,12.690537
2060-10-27 09:00:00,30.014051,22.330008,15.065873,15.902581
2060-10-27 10:00:00,44.61943,30.741299,17.112535,17.655962
2060-10-27 11:00:00,48.50589,33.229786,18.37361,18.894571
2060-10-27 12:00:00,51.343647,35.131817,19.244757,19.693235
2060-10-27 13:00:00,47.96331,34.142715,20.628046,20.965166
2060-10-27 14:00:00,45.031166,33.50841,22.230206,22.649975
2060-10-27 15:00:00,40.444763,31.516617,22.76448,23.11083
2060-10-27 16:00:00,32.053295,27.861261,23.815985,24.24457
2060-10-27 17:00:00,21.223946,22.02185,23.147087,23.624653
2060-10-27 18:00:00,14.981996,18.380539,22.076513,22.560598
2060-10-27 19:00:00,13.856342,17.428335,21.262953,21.69309
2060-10-27 20:00:00,13.224958,16.596214,20.154295,20.445673
2060-10-27 21:00:00,12.563741,15.962623,19.64206,20.128382
2060-10-27 22:00:00,13.514393,16.437025,19.472168,19.838205
2060-10-27 23:00:00,11.099931,13.891357,16.73464,16.99342
2060-10-28 00:00:00,10.13926,12.622914,14.892392,14.922139
2060-10-28 01:00:00,9.982091,11.829322,13.489361,13.479451
2060-10-28 02:00:00,6.627563,9.184827,11.4431715,11.453381
2060-10-28 03:00:00,6.703735,8.532762,9.979026,9.920314
2060-10-28 04:00:00,5.89836,7.9592886,9.607457,9.474089
2060-10-28 05:00:00,5.8424034,7.8157687,9.619202,9.795694
2060-10-28 06:00:00,7.348302,8.504973,9.453953,9.522035
2060-10-28 07:00:00,10.116283,10.014806,9.740695,9.6958275
2060-10-28 08:00:00,20.24881,16.070477,11.871864,12.067836
2060-10-28 09:00:00,28.03181,21.324934,14.968593,15.507292
2060-10-28 10:00:00,42.748158,30.378248,18.131804,18.454304
2060-10-28 11:00:00,48.498867,34.10499,19.98532,20.239635
2060-10-28 12:00:00,49.81643,35.121906,20.71266,21.153742
2060-10-28 13:00:00,48.214813,35.612858,23.242159,23.590296
2060-10-28 14:00:00,47.684784,36.167522,24.841898,25.0745
2060-10-28 15:00:00,43.170662,34.63757,26.216139,26.646175
2060-10-28 16:00:00,34.681576,30.732374,26.787653,27.138016
2060-10-28 17:00:00,23.982983,24.677673,25.455355,25.72518
2060-10-28 18:00:00,17.582191,20.638506,23.827242,24.171476
2060-10-28 19:00:00,15.736788,19.237299,22.87259,23.103836
2060-10-28 20:00:00,15.580982,18.839678,22.27461,22.583569
2060-10-28 21:00:00,15.055613,18.525866,22.24936,22.705894
2060-10-28 22:00:00,14.138541,17.044092,20.031961,20.190483
2060-10-28 23:00:00,13.278339,15.914176,18.595116,18.783752
2060-10-29 00:00:00,13.538446,15.903654,18.260027,18.509295
2060-10-29 01:00:00,10.832271,13.13445,15.24734,15.271219
2060-10-29 02:00:00,10.6383,12.495424,14.117184,14.119117
2060-10-29 03:00:00,9.914434,11.507462,12.942301,13.088363
2060-10-29 04:00:00,9.078006,10.359749,11.402566,11.426398
2060-10-29 05:00:00,8.319166,9.748011,11.117092,11.372774
2060-10-29 06:00:00,9.409517,10.361012,11.234112,11.454271
2060-10-29 07:00:00,11.605311,11.615016,11.562555,11.678074
2060-10-29 08:00:00,21.369238,17.411383,13.496326,13.687752
2060-10-29 09:00:00,30.534079,23.615135,17.080584,17.728683
2060-10-29 10:00:00,44.240368,32.29245,20.74499,21.383593
2060-10-29 11:00:00,50.926712,35.94108,21.35529,21.806807
2060-10-29 12:00:00,54.706314,39.079643,23.861662,24.4462
2060-10-29 13:00:00,52.585068,39.212757,26.244781,26.773565
2060-10-29 14:00:00,49.70386,38.594337,27.780466,28.295393
2060-10-29 15:00:00,43.215576,36.067432,29.223162,29.907005
2060-10-29 16:00:00,34.14832,31.560045,29.217672,29.922842
2060-10-29 17:00:00,24.863005,25.916058,27.24764,27.70014
2060-10-29 18:00:00,19.513887,22.816805,26.3385,26.789362
2060-10-29 19:00:00,18.507517,21.75817,25.358568,25.746347
2060-10-29 20:00:00,17.038382,20.571964,24.464264,25.011562
2060-10-29 21:00:00,17.419693,20.516237,23.903952,24.26848
2060-10-29 22:00:00,16.750975,19.527569,22.500978,22.787579
2060-10-29 23:00:00,16.748873,19.212875,21.829971,22.130356
2060-10-30 00:00:00,15.934051,17.899176,19.913559,20.06187
2060-10-30 01:00:00,16.11316,17.620562,19.00295,19.057964
2060-10-30 02:00:00,15.189879,16.398869,17.331396,17.17893
2060-10-30 03:00:00,13.96916,15.088409,15.738268,15.513171
2060-10-30 04:00:00,13.420895,14.269922,14.6817465,14.397896
2060-10-30 05:00:00,11.725209,13.216383,14.389089,14.260551
2060-10-30 06:00:00,12.90986,13.835993,14.375819,14.228528
2060-10-30 07:00:00,14.629703,14.846277,14.730295,14.615948
2060-10-30 08:00:00,25.40955,21.021772,16.463346,16.459341
2060-10-30 09:00:00,33.04116,26.245968,19.550674,19.929068
2060-10-30 10:00:00,39.216076,30.452871,21.981554,22.40135
2060-10-30 11:00:00,43.814026,33.603867,23.83372,24.292328
2060-10-30 12:00:00,42.55151,33.532635,25.1407,26.122002
2060-10-30 13:00:00,37.003483,31.38299,26.42612,27.466448
2060-10-30 14:00:00,37.65391,32.705437,28.35437,29.302967
2060-10-30 15:00:00,34.052628,30.956282,28.376223,29.413515
2060-10-30 16:00:00,26.281647,26.558453,27.54126,28.787731
2060-10-30 17:00:00,21.397263,24.00892,27.210468,28.310196
2060-10-30 18:00:00,19.66675,23.05111,26.939793,27.84746
2060-10-30 19:00:00,18.187963,21.565964,25.421757,26.123138
2060-10-30 20:00:00,18.445633,21.901548,25.917873,26.773428
2060-10-30 21:00:00,18.299753,21.460173,25.11558,25.843493
2060-10-30 22:00:00,18.317696,21.201729,24.509521,25.18469
2060-10-30 23:00:00,17.773973,20.35705,23.261635,23.82253
2060-10-31 00:00:00,16.76963,19.408682,22.394209,23.173344
2060-10-31 01:00:00,16.419607,18.66829,21.133717,21.928778
2060-10-31 02:00:00,16.313818,18.157972,20.064116,20.649366
2060-10-31 03:00:00,15.144262,16.998539,18.887693,19.515415
2060-10-31 04:00:00,15.475178,16.836481,18.201351,18.594519
2060-10-31 05:00:00,15.076941,16.56709,18.113108,18.472204
2060-10-31 06:00:00,14.654132,15.924712,17.13133,17.365047
2060-10-31 07:00:00,18.077404,18.253508,18.351164,18.674994
2060-10-31 08:00:00,21.224031,20.373396,19.588236,20.087284
2060-10-31 09:00:00,24.294266,22.200254,20.63571,21.545584
2060-10-31 10:00:00,26.398008,23.955961,22.12234,23.206188
2060-10-31 11:00:00,30.591951,26.467884,22.837336,23.72866
2060-10-31 12:00:00,30.957775,26.565514,22.719992,23.888584
2060-10-31 13:00:00,25.04317,24.400438,24.285637,25.65841
2060-10-31 14:00:00,27.033136,25.942585,25.224356,26.250652
2060-10-31 15:00:00,24.128658,24.268497,24.603825,25.297613
2060-10-31 16:00:00,20.47376,22.843544,25.527256,26.436632
2060-10-31 17:00:00,19.2731,22.344759,25.840698,26.747108
2060-10-31 18:00:00,18.28551,21.66005,25.231062,25.86593
2060-10-31 19:00:00,17.90969,21.524694,25.39848,26.096098
2060-10-31 20:00:00,18.097101,21.639893,25.454842,26.121782
2060-10-31 21:00:00,17.671837,21.196978,24.998112,25.656736
2060-10-31 22:00:00,16.141111,19.80272,23.795572,24.633202
2060-10-31 23:00:00,13.8312435,17.484608,21.540651,22.395575
2060-11-01 00:00:00,11.63833,15.334518,19.523174,20.528416
2060-11-01 01:00:00,8.005781,12.414046,17.646757,18.979076
2060-11-01 02:00:00,7.050912,10.9679785,15.693186,17.045918
2060-11-01 03:00:00,5.710668,9.886961,14.995433,16.398653
2060-11-01 04:00:00,4.534066,8.850118,14.209991,15.693186
2060-11-01 05:00:00,4.584119,8.59861,13.580255,14.96927
2060-11-01 06:00:00,5.6469054,9.480538,14.424231,15.892423
2060-11-01 07:00:00,6.905857,10.06452,14.312315,15.82352
2060-11-01 08:00:00,21.263031,17.964037,15.366258,16.45319
2060-11-01 09:00:00,35.196083,26.108587,17.559715,18.526138
2060-11-01 10:00:00,47.428356,33.49348,19.941706,20.639883
2060-11-01 11:00:00,54.13167,37.318768,20.841463,21.272772
2060-11-01 12:00:00,58.02036,40.330227,22.888237,23.324825
2060-11-01 13:00:00,58.543186,41.894966,25.188753,25.225313
2060-11-01 14:00:00,57.80874,42.4316,26.991253,27.0076
2060-11-01 15:00:00,47.715137,37.66982,27.660257,27.782223
2060-11-01 16:00:00,36.139908,31.923595,27.708445,27.880606
2060-11-01 17:00:00,25.772963,26.200714,26.744148,27.015734
2060-11-01 18:00:00,18.056162,21.312082,24.95803,25.540491
2060-11-01 19:00:00,15.734409,19.624235,24.031258,24.771502
2060-11-01 20:00:00,16.808393,20.528399,24.689388,25.425331
2060-11-01 21:00:00,14.806354,18.502542,22.662457,23.376677
2060-11-01 22:00:00,13.681098,16.926392,20.420969,20.855894
2060-11-01 23:00:00,13.7706785,15.989539,18.206568,18.143507
2060-11-02 00:00:00,11.850097,14.088589,16.196438,16.15556
2060-11-02 01:00:00,9.652907,11.902063,13.962573,13.969884
2060-11-02 02:00:00,9.025876,10.920987,12.4164295,12.262435
2060-11-02 03:00:00,8.227896,9.730099,10.919188,10.822344
2060-11-02 04:00:00,8.639411,9.629136,10.3196535,10.21112
2060-11-02 05:00:00,7.49508,8.783225,9.954298,10.077029
2060-11-02 06:00:00,5.0321507,6.6664824,8.342018,8.627205
2060-11-02 07:00:00,11.19825,10.98951,10.80225,11.099864
2060-11-02 08:00:00,23.477913,18.255789,13.062856,13.414684
2060-11-02 09:00:00,39.47886,28.182575,17.137907,17.753101
2060-11-02 10:00:00,48.73534,34.16782,19.941923,20.495293
2060-11-02 11:00:00,57.2665,39.67975,22.520224,22.849651
2060-11-02 12:00:00,63.960987,44.365482,25.37436,25.913164
2060-11-02 13:00:00,61.971405,45.108456,28.70019,29.013624
2060-11-02 14:00:00,57.42877,43.196186,29.383757,29.811687
2060-11-02 15:00:00,52.528027,41.73007,31.239798,31.765242
2060-11-02 16:00:00,38.856846,34.578392,30.515757,31.180803
2060-11-02 17:00:00,27.88685,28.280893,28.698011,28.865915
2060-11-02 18:00:00,19.47114,22.533808,25.712862,25.893543
2060-11-02 19:00:00,16.660536,20.477173,24.920696,25.557695
2060-11-02 20:00:00,15.946869,19.807507,23.967392,24.413963
2060-11-02 21:00:00,15.649322,19.234587,23.215836,23.628738
2060-11-02 22:00:00,13.423302,17.244032,21.399994,22.011045
2060-11-02 23:00:00,13.357307,16.464006,19.8112,20.230957
2060-11-03 00:00:00,14.178667,16.513361,18.80213,18.920681
2060-11-03 01:00:00,12.206938,14.349244,16.54924,16.896542
2060-11-03 02:00:00,11.91612,13.336463,14.595141,14.594399
2060-11-03 03:00:00,10.942478,12.2044735,13.438636,13.6381645
2060-11-03 04:00:00,11.293222,12.128076,12.718242,12.629734
2060-11-03 05:00:00,9.83778,10.50496,10.77793,10.526417
2060-11-03 06:00:00,9.498043,10.747436,11.930429,12.158375
2060-11-03 07:00:00,12.204197,12.082775,12.091161,12.477487
2060-11-03 08:00:00,22.927523,18.759394,14.748276,15.212465
2060-11-03 09:00:00,36.456287,27.397495,18.612833,19.237627
2060-11-03 10:00:00,48.75533,35.403828,22.51121,23.080694
2060-11-03 11:00:00,55.49406,39.86351,24.895296,25.506227
2060-11-03 12:00:00,61.457924,44.240746,27.763462,28.529907
2060-11-03 13:00:00,58.94834,43.947334,29.562449,30.193035
2060-11-03 14:00:00,55.66365,43.206135,31.237463,31.861753
2060-11-03 15:00:00,45.187492,38.148335,31.594156,32.335457
2060-11-03 16:00:00,34.112526,32.609493,31.600193,32.62773
2060-11-03 17:00:00,26.058212,27.55275,29.385124,30.076761
2060-11-03 18:00:00,20.564245,23.302834,26.310757,26.743599
2060-11-03 19:00:00,19.52929,22.631262,26.046711,26.554445
2060-11-03 20:00:00,19.420769,22.346691,25.667738,26.278872
2060-11-03 21:00:00,17.572515,20.303242,23.383814,23.658611
2060-11-03 22:00:00,17.88695,20.156397,22.739338,23.07161
2060-11-03 23:00:00,16.649094,19.088594,21.906023,22.450903
2060-11-04 00:00:00,15.574347,17.501842,19.575365,19.898132
2060-11-04 01:00:00,14.690075,16.253954,17.963781,18.371601
2060-11-04 02:00:00,12.707437,14.164875,15.745292,16.133564
2060-11-04 03:00:00,11.422922,13.053659,14.873522,15.503819
2060-11-04 04:00:00,11.153269,12.317921,13.644855,14.172024
2060-11-04 05:00:00,9.382455,10.795038,12.417961,12.880161
2060-11-04 06:00:00,9.861119,10.740807,11.758765,12.126987
2060-11-04 07:00:00,11.988741,12.122457,12.517949,13.121812
2060-11-04 08:00:00,21.880299,18.3872,15.315824,16.089447
2060-11-04 09:00:00,31.314976,24.442265,18.464542,19.63602
2060-11-04 10:00:00,38.128044,28.625912,20.313433,21.75702
2060-11-04 11:00:00,43.4358,31.922394,21.560925,23.110174
2060-11-04 12:00:00,44.10084,32.94558,23.01069,24.865803
2060-11-04 13:00:00,44.613445,34.05385,24.623743,26.530985
2060-11-04 14:00:00,39.86465,32.067593,25.420713,27.233017
2060-11-04 15:00:00,33.04798,28.278944,24.709972,26.551922
2060-11-04 16:00:00,27.219915,25.788239,25.51372,27.23231
2060-11-04 17:00:00,19.052582,21.035057,23.98152,25.506304
2060-11-04 18:00:00,12.842684,17.302109,22.891676,24.447273
2060-11-04 19:00:00,12.324229,16.969816,22.609718,23.857553
2060-11-04 20:00:00,10.931734,15.765857,21.551367,22.87637
2060-11-04 21:00:00,9.978622,14.931204,20.820845,22.245447
2060-11-04 22:00:00,9.029744,13.645794,19.131676,20.418507
2060-11-04 23:00:00,9.214031,13.211208,17.976744,19.155794
2060-11-05 00:00:00,8.5472,12.380279,16.85225,18.014479
2060-11-05 01:00:00,8.396896,11.412902,14.89235,15.82538
2060-11-05 02:00:00,7.844322,10.566373,13.632002,14.411234
2060-11-05 03:00:00,4.4262204,7.514692,11.044096,12.016953
2060-11-05 04:00:00,2.8346043,6.0397153,9.573352,10.408751
2060-11-05 05:00:00,5.38912,7.9713597,10.727214,11.481871
2060-11-05 06:00:00,4.856375,7.0867014,9.6103115,10.398451
2060-11-05 07:00:00,9.860911,10.382272,11.241084,12.026226
2060-11-05 08:00:00,20.37173,16.541113,12.887401,13.446779
2060-11-05 09:00:00,26.029095,19.17916,12.739737,13.530552
2060-11-05 10:00:00,32.88305,23.548206,14.567653,15.22544
2060-11-05 11:00:00,37.079445,25.907888,15.146665,15.770473
2060-11-05 12:00:00,37.598427,26.461266,15.818621,16.590034
2060-11-05 13:00:00,36.32829,27.15956,18.370995,19.083782
2060-11-05 14:00:00,34.71375,26.221573,17.867609,18.162928
2060-11-05 15:00:00,33.379032,26.799082,20.412344,21.022028
2060-11-05 16:00:00,28.794432,25.21941,21.643686,21.919075
2060-11-05 17:00:00,16.98536,17.985556,19.167225,19.43192
2060-11-05 18:00:00,11.742253,15.493648,19.295408,19.597338
2060-11-05 19:00:00,10.329955,14.332367,18.32022,18.563768
2060-11-05 20:00:00,10.7991905,14.493542,18.165552,18.355368
2060-11-05 21:00:00,8.750703,12.736213,16.696392,16.94972
2060-11-05 22:00:00,10.148967,13.620384,16.91053,17.004225
2060-11-05 23:00:00,6.7301383,10.491375,14.398181,14.876326
2060-11-06 00:00:00,7.2178626,10.489712,13.841981,14.171194
2060-11-06 01:00:00,5.611174,8.916163,12.312476,12.832576
2060-11-06 02:00:00,4.8254223,7.2873425,9.514446,9.40673
2060-11-06 03:00:00,4.7680683,6.7602296,8.549676,8.502954
2060-11-06 04:00:00,4.305012,6.6606135,8.868366,9.133809
2060-11-06 05:00:00,2.8566964,5.3567777,7.7561955,7.9021907
2060-11-06 06:00:00,4.941142,7.030584,9.198892,9.605413
2060-11-06 07:00:00,6.6147356,7.8917775,9.60799,10.296892
2060-11-06 08:00:00,19.238176,14.769869,10.141348,10.144661
2060-11-06 09:00:00,32.46838,22.579718,12.796394,13.205875
2060-11-06 10:00:00,43.67046,29.221447,14.806291,15.030932
2060-11-06 11:00:00,43.87397,29.778852,15.791779,15.9220085
2060-11-06 12:00:00,46.920727,32.15213,17.616312,18.11212
2060-11-06 13:00:00,43.70558,31.71144,19.81613,19.915522
2060-11-06 14:00:00,35.781895,28.43713,20.955948,21.02717
2060-11-06 15:00:00,22.065512,21.85442,21.958067,22.628191
2060-11-06 16:00:00,21.411348,22.226538,22.731945,22.732927
2060-11-06 17:00:00,18.99086,20.637934,22.106796,22.13418
2060-11-06 18:00:00,12.869106,16.369448,19.967417,20.177948
2060-11-06 19:00:00,14.739894,18.10668,21.219158,21.009954
2060-11-06 20:00:00,13.949347,17.215446,20.350948,20.187569
2060-11-06 21:00:00,12.063347,15.851408,19.510601,19.688995
2060-11-06 22:00:00,14.21149,16.4391,18.087936,17.441168
2060-11-06 23:00:00,14.632064,16.58239,18.20378,17.782927
2060-11-07 00:00:00,12.533758,14.3296995,15.901938,15.531891
2060-11-07 01:00:00,14.565716,15.532116,16.030548,15.468122
2060-11-07 02:00:00,12.702084,13.638019,14.128236,13.612986
2060-11-07 03:00:00,11.406957,12.223598,12.506906,11.949278
2060-11-07 04:00:00,11.727094,12.402559,12.468744,11.875069
2060-11-07 05:00:00,9.963898,11.556894,12.39328,11.798816
2060-11-07 06:00:00,9.679204,10.680285,10.906662,10.270829
2060-11-07 07:00:00,14.459241,14.201921,13.09084,12.50292
2060-11-07 08:00:00,19.01208,16.66589,13.743672,13.12854
2060-11-07 09:00:00,24.112434,19.842041,15.363932,15.232227
2060-11-07 10:00:00,29.60284,23.98389,18.310053,18.324919
2060-11-07 11:00:00,33.315308,26.210777,19.026436,18.85708
2060-11-07 12:00:00,33.874813,27.310526,21.181545,21.802876
2060-11-07 13:00:00,32.94686,27.916124,23.140713,23.908258
2060-11-07 14:00:00,27.64731,25.2655,22.974625,23.412882
2060-11-07 15:00:00,27.240494,26.196896,25.449854,26.20644
2060-11-07 16:00:00,25.226583,25.39259,25.665531,26.122631
2060-11-07 17:00:00,18.855341,21.251637,23.636637,23.70627
2060-11-07 18:00:00,16.6774,20.47543,24.777225,25.438383
2060-11-07 19:00:00,16.639935,20.395948,24.389273,24.732185
2060-11-07 20:00:00,16.22587,19.59454,23.098085,23.217808
2060-11-07 21:00:00,15.4657955,19.310387,23.503265,24.142984
2060-11-07 22:00:00,16.019321,19.606873,23.404932,23.871622
2060-11-07 23:00:00,14.462301,17.58827,20.8744,21.102835
2060-11-08 00:00:00,14.585875,17.71651,21.106796,21.743376
2060-11-08 01:00:00,14.003494,16.398363,19.044077,19.53019
2060-11-08 02:00:00,13.316733,15.250936,17.241005,17.590273
2060-11-08 03:00:00,12.484291,14.4655485,16.720148,17.359453
2060-11-08 04:00:00,13.112078,14.773519,16.5316,17.07774
2060-11-08 05:00:00,11.591943,13.664848,15.811934,16.08343
2060-11-08 06:00:00,10.764786,13.106613,15.802063,16.40139
2060-11-08 07:00:00,14.169961,15.431332,16.840237,17.351501
2060-11-08 08:00:00,25.680496,21.202295,16.90543,17.299114
2060-11-08 09:00:00,38.923664,28.743168,19.015615,19.809082
2060-11-08 10:00:00,48.463818,34.71068,21.263971,21.880386
2060-11-08 11:00:00,48.364166,35.093845,22.241453,22.660252
2060-11-08 12:00:00,54.068375,38.85675,23.94655,24.515558
2060-11-08 13:00:00,52.030315,38.757576,25.680687,25.980276
2060-11-08 14:00:00,50.480804,38.518616,26.653622,27.00606
2060-11-08 15:00:00,42.457706,35.008377,27.865225,28.448814
2060-11-08 16:00:00,34.161705,30.980597,27.95928,28.374334
2060-11-08 17:00:00,24.594486,25.483522,26.531748,26.810196
2060-11-08 18:00:00,20.10655,23.262737,26.562439,26.95259
2060-11-08 19:00:00,17.243484,20.95366,25.107965,25.739569
2060-11-08 20:00:00,18.239979,21.369566,24.8261,25.162502
2060-11-08 21:00:00,18.186056,21.481936,25.242884,25.940552
2060-11-08 22:00:00,14.91207,18.37575,22.350729,23.090048
2060-11-08 23:00:00,13.542396,16.852722,20.620693,21.405783
