datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2020-08-05 00:00:00,26.101559,28.839134,32.13348,33.058636
2020-08-05 01:00:00,26.860285,28.884626,31.469551,32.275467
2020-08-05 02:00:00,25.18674,26.782722,28.907524,29.559052
2020-08-05 03:00:00,24.500689,26.047964,28.362629,29.386293
2020-08-05 04:00:00,25.1693,26.272388,27.965937,28.746624
2020-08-05 05:00:00,24.444302,25.554792,27.148052,27.702667
2020-08-05 06:00:00,25.671228,26.00784,26.885237,27.644846
2020-08-05 07:00:00,34.1191,31.270123,28.91085,29.660812
2020-08-05 08:00:00,41.845303,35.822403,30.313622,31.178333
2020-08-05 09:00:00,50.841637,40.967308,31.845156,33.037006
2020-08-05 10:00:00,56.567066,44.666245,33.40033,34.527107
2020-08-05 11:00:00,63.557167,48.486202,34.059177,35.06621
2020-08-05 12:00:00,66.14854,50.469727,35.657932,36.929134
2020-08-05 13:00:00,64.75892,50.506756,36.995506,38.180862
2020-08-05 14:00:00,62.567543,49.966137,38.014584,38.979645
2020-08-05 15:00:00,60.192398,49.6777,39.71505,40.630714
2020-08-05 16:00:00,53.321663,46.940285,41.256523,42.351353
2020-08-05 17:00:00,46.0076,42.762775,39.946148,40.48945
2020-08-05 18:00:00,39.01984,39.44563,40.387806,41.19987
2020-08-05 19:00:00,32.633007,35.376095,38.69011,39.574112
2020-08-05 20:00:00,30.272837,33.35722,36.755363,37.34775
2020-08-05 21:00:00,30.396107,33.66384,37.403236,38.224224
2020-08-05 22:00:00,29.184624,32.237625,35.742973,36.522297
2020-08-05 23:00:00,27.91328,30.623854,33.751137,34.35448
2020-08-06 00:00:00,28.548172,31.029207,34.051,34.843716
2020-08-06 01:00:00,28.477833,30.226788,32.365536,32.959797
2020-08-06 02:00:00,26.44866,28.078451,30.014803,30.458735
2020-08-06 03:00:00,25.595842,27.179792,29.358904,30.140146
2020-08-06 04:00:00,25.669401,27.009396,28.936169,29.738676
2020-08-06 05:00:00,26.357159,26.903788,27.887558,28.40862
2020-08-06 06:00:00,27.912395,28.133593,28.9581,29.80203
2020-08-06 07:00:00,35.36843,32.32402,29.769255,30.562225
2020-08-06 08:00:00,45.112904,37.671978,30.628958,31.444323
2020-08-06 09:00:00,53.30848,42.539433,32.364788,33.458675
2020-08-06 10:00:00,58.811382,46.093304,33.979004,35.04046
2020-08-06 11:00:00,63.215897,48.762787,34.90585,35.932285
2020-08-06 12:00:00,68.63157,51.906525,36.077168,37.29597
2020-08-06 13:00:00,68.157524,52.743435,38.115673,39.284306
2020-08-06 14:00:00,68.79472,53.904232,39.83318,40.967068
2020-08-06 15:00:00,58.42756,49.348526,41.10623,42.26919
2020-08-06 16:00:00,49.57563,44.89792,41.315876,42.758934
2020-08-06 17:00:00,38.786316,39.43954,41.18213,42.757904
2020-08-06 18:00:00,33.0961,35.497433,38.76955,40.075447
2020-08-06 19:00:00,33.182278,35.905376,39.292618,40.274097
2020-08-06 20:00:00,30.937286,34.74163,39.294003,40.524277
2020-08-06 21:00:00,27.763485,31.644209,36.408863,37.74964
2020-08-06 22:00:00,27.584126,31.117182,35.327454,36.41726
2020-08-06 23:00:00,28.20322,31.442163,35.38599,36.463985
2020-08-07 00:00:00,26.246923,29.55098,33.76192,35.104
2020-08-07 01:00:00,27.422365,29.6651,32.641964,33.704
2020-08-07 02:00:00,26.098534,27.835337,30.329758,31.33739
2020-08-07 03:00:00,24.562128,26.374556,29.003061,30.0826
2020-08-07 04:00:00,23.704067,25.732271,28.533472,29.646927
2020-08-07 05:00:00,24.430405,25.897945,28.106716,29.074528
2020-08-07 06:00:00,26.0799,26.815123,28.330568,29.469284
2020-08-07 07:00:00,34.41426,31.623018,29.571795,30.663532
2020-08-07 08:00:00,45.877342,38.15136,30.914747,32.02911
2020-08-07 09:00:00,53.394096,42.608807,32.558567,33.901356
2020-08-07 10:00:00,62.04907,47.67174,33.950504,35.154255
2020-08-07 11:00:00,64.26251,49.100773,34.685715,35.831387
2020-08-07 12:00:00,67.31684,51.414787,36.45005,37.757847
2020-08-07 13:00:00,59.703022,48.119446,37.519863,39.05207
2020-08-07 14:00:00,59.338253,48.940903,39.339664,40.64543
2020-08-07 15:00:00,57.025803,47.65208,38.898544,39.983967
2020-08-07 16:00:00,50.099556,44.60852,39.65026,40.55936
2020-08-07 17:00:00,42.70262,40.778763,39.30171,39.932102
2020-08-07 18:00:00,37.73382,38.658905,40.25438,41.286396
2020-08-07 19:00:00,32.74204,35.691257,39.33104,40.392982
2020-08-07 20:00:00,29.58801,32.68336,36.172836,36.806126
2020-08-07 21:00:00,29.979353,32.99721,36.427345,37.187447
2020-08-07 22:00:00,29.209873,32.242374,35.932957,36.985283
2020-08-07 23:00:00,28.32496,30.689333,33.538025,34.14189
2020-08-08 00:00:00,28.764065,31.076864,33.901054,34.708347
2020-08-08 01:00:00,26.748495,28.572971,30.987755,31.888006
2020-08-08 02:00:00,25.777748,27.23825,29.193552,29.905325
2020-08-08 03:00:00,25.791862,26.98022,28.654732,29.379774
2020-08-08 04:00:00,24.4563,25.768911,27.60104,28.43955
2020-08-08 05:00:00,24.896923,25.618849,26.79743,27.449291
2020-08-08 06:00:00,26.489931,26.801388,27.690443,28.47329
2020-08-08 07:00:00,33.724144,30.99058,28.95633,29.977282
2020-08-08 08:00:00,43.336002,36.565823,30.28125,31.199804
2020-08-08 09:00:00,53.92207,42.634212,32.004944,33.21736
2020-08-08 10:00:00,59.52384,46.17314,33.47442,34.636913
2020-08-08 11:00:00,61.275337,47.6396,34.689865,35.94723
2020-08-08 12:00:00,65.82775,50.253468,35.425285,36.620636
2020-08-08 13:00:00,61.99294,49.036503,36.983734,38.410633
2020-08-08 14:00:00,59.08587,48.216,37.992607,39.14489
2020-08-08 15:00:00,57.706104,48.293297,39.596355,40.793034
2020-08-08 16:00:00,53.17692,46.68827,40.909348,42.107414
2020-08-08 17:00:00,45.4651,43.071392,41.40353,42.536915
2020-08-08 18:00:00,38.051987,38.79552,40.18748,41.21566
2020-08-08 19:00:00,32.62575,35.446434,38.84277,39.745018
2020-08-08 20:00:00,30.499651,34.03807,38.25522,39.39043
2020-08-08 21:00:00,29.788004,33.108166,36.940357,37.814705
2020-08-08 22:00:00,29.048552,32.088863,35.80547,36.853447
2020-08-08 23:00:00,28.671494,31.69907,35.330357,36.374626
2020-08-09 00:00:00,28.083666,30.386513,33.170464,33.91573
2020-08-09 01:00:00,27.440815,29.194784,31.50294,32.294106
2020-08-09 02:00:00,26.011475,27.736443,30.122639,31.116432
2020-08-09 03:00:00,25.741808,27.059896,28.761036,29.407648
2020-08-09 04:00:00,25.152313,26.247551,27.914291,28.73408
2020-08-09 05:00:00,24.693682,25.81267,27.49664,28.30853
2020-08-09 06:00:00,27.301838,27.489063,28.153284,28.869408
2020-08-09 07:00:00,33.53265,31.114943,29.3008,30.217758
2020-08-09 08:00:00,41.418686,35.625797,30.405224,31.34081
2020-08-09 09:00:00,49.47176,40.46688,32.12371,33.280716
2020-08-09 10:00:00,54.758255,43.746765,33.4779,34.684486
2020-08-09 11:00:00,60.449093,47.1636,34.546,35.745792
2020-08-09 12:00:00,65.64332,50.24487,35.611454,36.774853
2020-08-09 13:00:00,57.73922,46.71467,36.546406,37.816387
2020-08-09 14:00:00,56.61508,46.958145,38.108734,39.319046
2020-08-09 15:00:00,54.486935,46.585052,39.535267,40.730377
2020-08-09 16:00:00,50.560497,44.962242,40.253204,41.57883
2020-08-09 17:00:00,43.999866,41.95235,40.66092,41.808846
2020-08-09 18:00:00,38.735363,39.159824,40.204693,41.243954
2020-08-09 19:00:00,32.83441,35.538757,38.783806,39.66264
2020-08-09 20:00:00,30.129713,33.95463,38.444687,39.564495
2020-08-09 21:00:00,29.821524,33.212807,37.062927,37.895046
2020-08-09 22:00:00,28.73076,31.9995,35.937096,36.939068
2020-08-09 23:00:00,27.770279,30.901005,34.64312,35.650467
2020-08-10 00:00:00,28.259869,30.873299,33.994965,34.806225
2020-08-10 01:00:00,26.298906,28.395678,31.120453,31.943213
2020-08-10 02:00:00,26.882673,28.554068,30.800432,31.707537
2020-08-10 03:00:00,25.479996,27.012167,29.091953,29.859465
2020-08-10 04:00:00,25.169405,26.328135,27.958847,28.701294
2020-08-10 05:00:00,25.188059,26.311056,28.17189,29.16064
2020-08-10 06:00:00,26.351679,26.928728,28.142239,29.022488
2020-08-10 07:00:00,34.248672,31.273201,28.895369,29.86924
2020-08-10 08:00:00,46.742153,38.657692,31.006805,31.960337
2020-08-10 09:00:00,51.68049,41.29505,31.631735,32.865444
2020-08-10 10:00:00,59.130566,45.995293,33.429214,34.537357
2020-08-10 11:00:00,63.33459,48.392605,34.229057,35.533897
2020-08-10 12:00:00,62.824623,48.739697,35.380913,36.57895
2020-08-10 13:00:00,65.846085,50.560184,36.182945,37.50379
2020-08-10 14:00:00,65.62458,51.677944,38.401623,39.47146
2020-08-10 15:00:00,58.777905,48.48255,38.71843,39.610146
2020-08-10 16:00:00,52.6151,46.16237,40.419044,41.46384
2020-08-10 17:00:00,45.273853,42.802795,41.04854,42.1251
2020-08-10 18:00:00,38.991497,39.407867,40.427166,41.41834
2020-08-10 19:00:00,33.841274,36.186543,39.031216,39.87354
2020-08-10 20:00:00,31.493298,35.086685,39.239494,40.239285
2020-08-10 21:00:00,29.71203,33.18261,37.097935,37.974415
2020-08-10 22:00:00,29.17186,32.17394,35.74278,36.566986
2020-08-10 23:00:00,29.336567,32.16325,35.59653,36.533638
2020-08-11 00:00:00,29.292675,31.336832,33.870354,34.491913
2020-08-11 01:00:00,26.860685,28.880947,31.650822,32.690342
2020-08-11 02:00:00,26.311987,28.158995,30.626526,31.500347
2020-08-11 03:00:00,25.520464,27.075045,29.212185,30.078054
2020-08-11 04:00:00,25.867748,26.916388,28.475101,29.178555
2020-08-11 05:00:00,26.261778,26.998014,28.245754,28.906725
2020-08-11 06:00:00,27.44225,27.538038,28.20139,28.978514
2020-08-11 07:00:00,34.7266,32.04858,30.099234,31.135096
2020-08-11 08:00:00,43.865982,36.966835,30.505985,31.307951
2020-08-11 09:00:00,53.55469,42.57153,32.234726,33.413776
2020-08-11 10:00:00,56.308174,44.380424,33.03537,34.07094
2020-08-11 11:00:00,59.608112,46.806942,34.72815,35.919586
2020-08-11 12:00:00,63.995735,49.29479,35.303837,36.347176
2020-08-11 13:00:00,57.946354,47.087696,37.296833,38.73552
2020-08-11 14:00:00,56.1395,46.77075,38.452503,39.839996
2020-08-11 15:00:00,57.326138,48.106747,39.792507,41.00544
2020-08-11 16:00:00,50.29831,45.318302,41.200672,42.441963
2020-08-11 17:00:00,43.07731,41.988586,41.772717,42.992065
2020-08-11 18:00:00,36.98434,38.520912,40.912052,42.134163
2020-08-11 19:00:00,32.967484,36.0728,39.95412,41.098
2020-08-11 20:00:00,30.428995,34.155098,38.627995,39.776455
2020-08-11 21:00:00,30.146263,33.518364,37.53242,38.526127
2020-08-11 22:00:00,29.0826,32.47085,36.58877,37.747
2020-08-11 23:00:00,28.984816,32.086025,35.93809,37.101788
2020-08-12 00:00:00,28.627634,30.701193,33.387135,34.08676
2020-08-12 01:00:00,27.710598,29.5854,32.159874,33.07007
2020-08-12 02:00:00,26.99003,28.375412,30.44081,31.299192
2020-08-12 03:00:00,26.59181,28.028986,30.12226,31.086796
2020-08-12 04:00:00,24.7777,26.609629,29.16092,30.231533
2020-08-12 05:00:00,26.715826,27.356241,28.607138,29.454395
2020-08-12 06:00:00,28.371862,28.496353,29.206223,30.033632
2020-08-12 07:00:00,31.774523,30.390295,29.77592,30.903711
2020-08-12 08:00:00,33.851803,31.39476,29.642267,30.732962
2020-08-12 09:00:00,36.474205,33.344345,31.100777,32.492443
2020-08-12 10:00:00,37.3258,33.977535,31.722635,33.40517
2020-08-12 11:00:00,37.557613,34.4859,32.558235,34.390217
2020-08-12 12:00:00,40.564896,36.332752,33.184258,34.98182
2020-08-12 13:00:00,39.676178,36.249794,33.951065,35.705833
2020-08-12 14:00:00,32.49412,32.75165,34.329815,36.5101
2020-08-12 15:00:00,35.313877,35.080227,36.20565,38.325104
2020-08-12 16:00:00,34.16416,34.88371,37.042984,39.062794
2020-08-12 17:00:00,28.914442,32.408157,37.21783,39.21845
2020-08-12 18:00:00,28.15123,32.011986,36.98996,38.61482
2020-08-12 19:00:00,27.413559,31.37535,36.23538,37.54835
2020-08-12 20:00:00,27.382671,31.43651,36.345284,37.68955
2020-08-12 21:00:00,26.43825,30.331802,34.95595,36.186108
2020-08-12 22:00:00,26.847992,30.372822,34.594196,35.73663
2020-08-12 23:00:00,26.876923,30.057837,33.979935,35.112713
2020-08-13 00:00:00,25.858421,28.670254,32.126644,33.215267
2020-08-13 01:00:00,26.694313,28.740349,31.326015,32.384636
2020-08-13 02:00:00,26.228968,27.700666,29.93748,31.02487
2020-08-13 03:00:00,25.735765,26.868359,28.573423,29.560274
2020-08-13 04:00:00,26.404009,27.332384,28.96638,30.15662
2020-08-13 05:00:00,26.452337,27.181473,28.638792,29.807602
2020-08-13 06:00:00,26.369001,26.692688,27.764885,28.849045
2020-08-13 07:00:00,26.807066,26.940104,27.662407,28.77264
2020-08-13 08:00:00,29.429344,28.466795,28.02783,29.110575
2020-08-13 09:00:00,30.886333,28.951962,27.540363,28.61472
2020-08-13 10:00:00,36.902687,32.573288,28.769192,29.852465
2020-08-13 11:00:00,40.8098,34.855568,29.438732,30.410057
2020-08-13 12:00:00,44.279964,36.696533,29.616077,30.70545
2020-08-13 13:00:00,43.306232,37.325718,31.451572,31.880417
2020-08-13 14:00:00,44.00793,38.44703,32.961792,33.20865
2020-08-13 15:00:00,53.408188,43.600388,33.714287,34.043976
2020-08-13 16:00:00,44.479828,40.0236,35.672867,35.95451
2020-08-13 17:00:00,38.475555,37.475746,36.701176,37.15079
2020-08-13 18:00:00,33.81859,34.86623,36.17136,36.629536
2020-08-13 19:00:00,31.46183,33.88999,36.50863,36.991367
2020-08-13 20:00:00,29.284727,32.12355,35.17851,35.685646
2020-08-13 21:00:00,29.106186,31.974163,35.10771,35.700897
2020-08-13 22:00:00,28.28256,31.129719,34.36505,35.076965
2020-08-13 23:00:00,27.615551,29.96043,32.76332,33.368183
2020-08-14 00:00:00,27.380571,29.79582,32.444267,33.11587
2020-08-14 01:00:00,27.455809,29.000591,31.089424,31.878109
2020-08-14 02:00:00,25.899471,27.342402,29.30645,30.123697
2020-08-14 03:00:00,25.604153,27.093025,29.162714,30.150564
2020-08-14 04:00:00,24.518772,25.921288,27.985632,29.118425
2020-08-14 05:00:00,24.394493,25.61514,27.422636,28.35412
2020-08-14 06:00:00,24.81451,25.890472,27.46784,28.311617
2020-08-14 07:00:00,29.418036,28.23645,27.597996,28.452625
2020-08-14 08:00:00,36.311905,31.946636,27.688341,28.055628
2020-08-14 09:00:00,41.94112,35.443573,29.217442,29.752115
2020-08-14 10:00:00,45.678223,37.828823,30.313929,30.788595
2020-08-14 11:00:00,53.572292,42.206387,31.014624,31.535265
2020-08-14 12:00:00,59.34187,46.549305,34.260437,35.492428
2020-08-14 13:00:00,53.263226,44.333298,36.10045,37.28076
2020-08-14 14:00:00,52.177048,43.897434,36.341087,37.433105
2020-08-14 15:00:00,50.93431,44.317104,38.518078,39.680817
2020-08-14 16:00:00,44.64436,41.72408,39.6434,40.890156
2020-08-14 17:00:00,37.667046,37.947525,39.154648,40.380142
2020-08-14 18:00:00,34.349384,36.234188,38.922264,40.21024
2020-08-14 19:00:00,30.80168,33.939266,37.859406,38.97197
2020-08-14 20:00:00,29.794882,33.252007,37.434284,38.599815
2020-08-14 21:00:00,29.47608,32.7285,36.523296,37.526154
2020-08-14 22:00:00,28.271364,31.289837,35.0128,36.029617
2020-08-14 23:00:00,27.93607,30.840303,34.3071,35.273792
2020-08-15 00:00:00,27.431574,30.20533,33.483337,34.448833
2020-08-15 01:00:00,26.38573,28.43777,31.08334,32.016182
2020-08-15 02:00:00,26.226679,27.776192,29.935677,30.904133
2020-08-15 03:00:00,25.725677,26.984482,28.704786,29.41124
2020-08-15 04:00:00,25.494926,26.41858,27.92639,28.80069
2020-08-15 05:00:00,26.117151,26.774612,28.072218,28.934294
2020-08-15 06:00:00,26.698118,27.16066,28.136059,28.877388
2020-08-15 07:00:00,31.650383,29.854456,28.733572,29.826221
2020-08-15 08:00:00,38.901516,34.32773,30.291906,31.338572
2020-08-15 09:00:00,44.15078,37.59132,31.703545,32.9247
2020-08-15 10:00:00,49.906475,40.955776,32.63453,33.69901
2020-08-15 11:00:00,53.556976,43.02494,33.178406,34.334568
2020-08-15 12:00:00,56.518974,45.235134,34.80606,36.151752
2020-08-15 13:00:00,52.31892,43.279648,34.97881,36.114723
2020-08-15 14:00:00,51.381573,43.767616,36.799175,37.87981
2020-08-15 15:00:00,48.547737,43.00917,38.218197,39.52144
2020-08-15 16:00:00,45.80561,41.68673,38.17197,39.091286
2020-08-15 17:00:00,40.498055,39.31769,38.683018,39.62488
2020-08-15 18:00:00,34.204674,35.812603,38.044033,39.00871
2020-08-15 19:00:00,30.656746,33.66396,37.263752,38.21372
2020-08-15 20:00:00,28.8247,32.38575,36.57291,37.66044
2020-08-15 21:00:00,29.045122,32.356453,36.073,36.928772
2020-08-15 22:00:00,27.92838,31.171688,35.06423,36.074654
2020-08-15 23:00:00,27.493425,30.557728,34.22509,35.18837
2020-08-16 00:00:00,27.551962,30.025215,32.926014,33.691673
2020-08-16 01:00:00,27.542837,29.238714,31.5517,32.382103
2020-08-16 02:00:00,25.207756,27.043154,29.6128,30.687628
2020-08-16 03:00:00,25.377419,26.936262,28.987219,29.854984
2020-08-16 04:00:00,24.741905,26.271263,28.434525,29.42428
2020-08-16 05:00:00,25.76658,26.75623,28.427843,29.380392
2020-08-16 06:00:00,26.087938,26.548683,27.624674,28.462751
2020-08-16 07:00:00,31.293541,29.898697,29.09875,30.104729
2020-08-16 08:00:00,35.689045,32.323933,29.670973,30.764824
2020-08-16 09:00:00,39.8144,35.083233,31.194565,32.470467
2020-08-16 10:00:00,41.993668,36.224995,31.354803,32.65276
2020-08-16 11:00:00,49.308804,40.792007,33.100624,34.338024
2020-08-16 12:00:00,50.30542,41.460094,33.56045,34.87421
2020-08-16 13:00:00,50.083504,42.14599,35.075626,36.40721
2020-08-16 14:00:00,46.21509,39.983143,34.86942,36.38794
2020-08-16 15:00:00,44.711384,40.643196,37.409084,38.6769
2020-08-16 16:00:00,39.084137,37.646282,37.242958,38.680336
2020-08-16 17:00:00,33.057674,35.078358,37.914574,39.265697
2020-08-16 18:00:00,29.34861,32.462456,36.29486,37.514687
2020-08-16 19:00:00,26.642187,30.199297,34.534985,35.672543
2020-08-16 20:00:00,27.854101,31.65049,36.100407,37.317913
2020-08-16 21:00:00,25.82786,29.786499,34.44473,35.708755
2020-08-16 22:00:00,27.055977,30.259472,34.079033,35.050465
2020-08-16 23:00:00,25.389048,28.816332,32.98771,34.22215
2020-08-17 00:00:00,25.650202,28.462149,31.861862,33.00053
2020-08-17 01:00:00,25.901182,27.730528,30.211842,31.043692
2020-08-17 02:00:00,25.88138,27.277868,29.37727,30.40049
2020-08-17 03:00:00,24.877869,26.036598,27.97742,29.091103
2020-08-17 04:00:00,25.19414,25.949038,27.425638,28.61399
2020-08-17 05:00:00,25.254616,25.770737,27.040094,28.113123
2020-08-17 06:00:00,25.837517,26.321293,27.479546,28.633848
2020-08-17 07:00:00,26.355896,26.570599,27.49663,28.751606
2020-08-17 08:00:00,26.794504,26.70524,27.233837,28.4699
2020-08-17 09:00:00,27.698652,27.267233,27.532295,28.858004
2020-08-17 10:00:00,31.23548,29.756405,29.150711,30.637491
2020-08-17 11:00:00,34.60315,31.89084,30.159206,31.703722
2020-08-17 12:00:00,39.503662,34.604225,30.82734,32.407413
2020-08-17 13:00:00,41.01954,35.49954,30.76964,31.680046
2020-08-17 14:00:00,42.69774,38.07149,34.444107,35.9155
2020-08-17 15:00:00,40.367702,36.79978,33.941956,35.107975
2020-08-17 16:00:00,39.566113,37.93801,36.848255,37.95942
2020-08-17 17:00:00,37.22127,36.57212,36.101383,36.836987
2020-08-17 18:00:00,29.675,31.401688,33.469543,34.168777
2020-08-17 19:00:00,28.46724,31.613535,35.11827,35.946716
2020-08-17 20:00:00,28.012075,31.085526,34.48748,35.171787
2020-08-17 21:00:00,26.351011,29.995882,34.229214,35.293636
2020-08-17 22:00:00,24.830317,28.110004,31.97892,32.84826
2020-08-17 23:00:00,25.72756,28.381964,31.628126,32.416553
2020-08-18 00:00:00,25.782688,28.347729,31.38984,32.343685
2020-08-18 01:00:00,25.916464,27.678642,30.145702,31.116806
2020-08-18 02:00:00,26.293327,27.24437,28.67807,29.372908
2020-08-18 03:00:00,24.137835,25.412657,27.276901,28.172709
2020-08-18 04:00:00,25.609135,26.185472,27.260935,28.082819
2020-08-18 05:00:00,24.839785,25.621134,26.970583,27.81021
2020-08-18 06:00:00,23.986195,25.100887,26.682882,27.529459
2020-08-18 07:00:00,28.574238,27.36563,26.42378,26.97453
2020-08-18 08:00:00,36.51004,31.822851,27.299145,27.698957
2020-08-18 09:00:00,46.936996,37.445488,28.195501,28.732103
2020-08-18 10:00:00,49.417774,39.38234,29.566069,29.979918
2020-08-18 11:00:00,52.302193,41.39406,30.726707,30.958675
2020-08-18 12:00:00,57.829258,44.977894,32.430656,33.036877
2020-08-18 13:00:00,54.521137,43.89896,33.66359,34.301754
2020-08-18 14:00:00,53.97195,44.408104,35.1654,35.783813
2020-08-18 15:00:00,55.432556,46.315647,37.678555,38.591827
2020-08-18 16:00:00,45.14369,41.302628,38.146404,39.198925
2020-08-18 17:00:00,37.2755,36.88693,36.978973,37.629784
2020-08-18 18:00:00,33.434853,35.091393,37.18957,37.89017
