datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2080-06-12 09:00:00,38.847824,34.04894,30.02326,31.356197
2080-06-12 10:00:00,44.218365,37.279602,31.210512,32.59194
2080-06-12 11:00:00,51.37,41.128666,31.817474,33.128387
2080-06-12 12:00:00,62.776146,47.769283,33.852512,35.433533
2080-06-12 13:00:00,48.088528,40.56887,34.450726,36.139668
2080-06-12 14:00:00,47.973995,41.45606,36.213097,37.78139
2080-06-12 15:00:00,49.58347,43.244915,38.063877,39.608475
2080-06-12 16:00:00,43.01207,40.60114,39.16351,40.700787
2080-06-12 17:00:00,45.79965,42.539703,40.133747,41.526085
2080-06-12 18:00:00,38.18934,37.68616,37.90975,39.00766
2080-06-12 19:00:00,31.56766,34.472683,37.928177,38.831944
2080-06-12 20:00:00,29.299288,33.375397,38.191345,39.256374
2080-06-12 21:00:00,27.877554,31.374903,35.32229,36.037296
2080-06-12 22:00:00,27.143423,30.625872,34.603886,35.37499
2080-06-12 23:00:00,27.182686,30.416742,34.16822,34.96356
2080-06-13 00:00:00,26.263885,28.929153,32.11706,32.820164
2080-06-13 01:00:00,26.15259,28.24292,30.863111,31.557375
2080-06-13 02:00:00,25.457525,27.12741,29.423254,30.149055
2080-06-13 03:00:00,25.046827,26.413874,28.41957,29.228027
2080-06-13 04:00:00,25.37935,26.506792,28.241848,29.042744
2080-06-13 05:00:00,26.243172,26.871984,28.045034,28.79347
2080-06-13 06:00:00,26.000961,26.443945,27.56464,28.478386
2080-06-13 07:00:00,28.747839,27.950571,27.862864,28.960724
2080-06-13 08:00:00,31.419006,28.86954,26.882038,27.751488
2080-06-13 09:00:00,32.566246,29.570822,27.220972,28.441965
2080-06-13 10:00:00,32.142593,29.59597,27.748018,28.988947
2080-06-13 11:00:00,32.457447,29.99128,28.129372,29.340895
2080-06-13 12:00:00,28.246237,28.011417,28.792257,30.575804
2080-06-13 13:00:00,26.544455,27.69056,30.142323,32.2308
2080-06-13 14:00:00,26.745409,27.983505,30.515245,32.574398
2080-06-13 15:00:00,27.578024,29.474054,32.899643,35.06514
2080-06-13 16:00:00,25.963085,28.911516,33.425457,35.593567
2080-06-13 17:00:00,24.852262,28.53415,33.63114,35.51826
2080-06-13 18:00:00,24.248152,28.61214,34.41605,36.264164
2080-06-13 19:00:00,23.739237,28.598553,34.642544,36.196064
2080-06-13 20:00:00,23.664604,28.316961,33.873505,35.205154
2080-06-13 21:00:00,22.663502,27.412594,33.179462,34.501995
2080-06-13 22:00:00,23.759333,27.862083,32.659863,33.894615
2080-06-13 23:00:00,23.499798,27.090012,31.35966,32.493397
2080-06-14 00:00:00,22.810944,26.121033,30.141094,31.336817
2080-06-14 01:00:00,22.040224,24.83525,28.414513,29.677877
2080-06-14 02:00:00,21.414799,23.722538,26.718613,27.924303
2080-06-14 03:00:00,21.066338,23.422512,26.561852,27.862904
2080-06-14 04:00:00,20.526701,22.79231,25.933773,27.326876
2080-06-14 05:00:00,20.931816,23.047718,25.75577,26.897762
2080-06-14 06:00:00,21.69177,23.097132,25.1398,26.303652
2080-06-14 07:00:00,25.8428,25.170538,24.940815,25.799335
2080-06-14 08:00:00,30.970535,27.718588,24.772337,25.487577
2080-06-14 09:00:00,35.973343,30.38889,25.19891,26.053621
2080-06-14 10:00:00,38.330517,32.381676,26.698324,27.536716
2080-06-14 11:00:00,47.510654,37.565315,27.498402,27.647491
2080-06-14 12:00:00,49.08891,38.464252,27.922586,28.344322
2080-06-14 13:00:00,51.915188,40.696335,29.161514,29.099419
2080-06-14 14:00:00,55.22015,42.589355,29.675901,29.664997
2080-06-14 15:00:00,48.931946,40.38571,31.624056,31.533031
2080-06-14 16:00:00,48.53268,40.855698,32.868702,32.804626
2080-06-14 17:00:00,42.65612,38.03957,33.30156,33.224808
2080-06-14 18:00:00,38.71681,36.50371,34.156143,34.3002
2080-06-14 19:00:00,30.251238,31.748482,33.376564,33.653427
2080-06-14 20:00:00,26.784882,29.681175,32.61858,32.88311
2080-06-14 21:00:00,25.981556,28.90519,32.030785,32.47478
2080-06-14 22:00:00,25.190601,28.014397,31.098743,31.612411
2080-06-14 23:00:00,24.98735,27.375956,30.040527,30.492794
2080-06-15 00:00:00,23.646505,25.85943,28.305838,28.76748
2080-06-15 01:00:00,22.74975,24.618423,26.787899,27.327572
2080-06-15 02:00:00,21.72214,23.616615,25.817678,26.40293
2080-06-15 03:00:00,20.664156,22.31002,24.360126,24.976265
2080-06-15 04:00:00,20.606985,22.359491,24.590971,25.401278
2080-06-15 05:00:00,20.670784,22.09785,24.021864,24.682121
2080-06-15 06:00:00,21.738897,22.68091,24.180687,24.996252
2080-06-15 07:00:00,39.250256,32.024754,25.206161,25.817005
2080-06-15 08:00:00,55.39939,41.097675,26.887249,27.151098
2080-06-15 09:00:00,58.890858,43.383034,28.088005,28.627783
2080-06-15 10:00:00,68.08831,49.56767,31.30753,32.00823
2080-06-15 11:00:00,78.04625,55.28385,32.86346,33.52529
2080-06-15 12:00:00,73.25115,53.62928,34.499264,35.39191
2080-06-15 13:00:00,82.41883,59.342854,36.64565,37.24743
2080-06-15 14:00:00,73.84915,55.322716,37.293716,37.97008
2080-06-15 15:00:00,70.376495,54.48755,38.92676,39.577305
2080-06-15 16:00:00,62.38424,51.014004,40.075764,40.739494
2080-06-15 17:00:00,53.013145,46.30362,40.05471,40.835896
2080-06-15 18:00:00,43.49423,41.275852,39.41787,40.063786
2080-06-15 19:00:00,34.59884,35.99507,37.813297,38.54292
2080-06-15 20:00:00,30.61242,33.35338,36.506077,37.138645
2080-06-15 21:00:00,29.39389,32.068718,35.028225,35.62329
2080-06-15 22:00:00,27.324045,30.205698,33.510895,34.321167
2080-06-15 23:00:00,26.973688,29.309992,31.824183,32.33617
2080-06-16 00:00:00,27.206894,28.89315,30.912666,31.424032
2080-06-16 01:00:00,26.06321,27.528553,29.278011,29.822083
2080-06-16 02:00:00,25.616291,26.52767,27.706451,28.122705
2080-06-16 03:00:00,24.741106,25.516361,26.574327,27.070868
2080-06-16 04:00:00,24.898544,25.342415,26.001362,26.557037
2080-06-16 05:00:00,26.524252,26.268457,26.160095,26.49994
2080-06-16 06:00:00,28.27859,27.301073,26.523643,27.072
2080-06-16 07:00:00,43.300625,35.857872,28.736534,29.559143
2080-06-16 08:00:00,50.631134,40.049168,29.896336,30.69277
2080-06-16 09:00:00,56.829205,44.04541,31.899889,32.942497
2080-06-16 10:00:00,66.14646,50.043858,34.463017,35.42471
2080-06-16 11:00:00,65.515015,50.12995,35.44856,36.446808
2080-06-16 12:00:00,62.946682,49.591103,37.353485,38.793015
2080-06-16 13:00:00,55.635597,46.54385,38.537518,39.802666
2080-06-16 14:00:00,46.886574,42.427307,38.947914,40.48101
2080-06-16 15:00:00,37.806347,37.887096,39.13942,40.934917
2080-06-16 16:00:00,35.80598,36.92383,39.20094,40.970768
2080-06-16 17:00:00,29.812746,33.154564,38.213562,40.355907
2080-06-16 18:00:00,26.401129,30.738298,36.766407,38.787273
2080-06-16 19:00:00,25.755209,30.60424,36.982796,38.787792
2080-06-16 20:00:00,25.652615,30.369442,36.38104,38.02495
2080-06-16 21:00:00,24.310043,28.614021,33.988365,35.304184
2080-06-16 22:00:00,24.134634,28.121563,33.05957,34.34404
2080-06-16 23:00:00,24.148205,27.709515,32.310715,33.591473
2080-06-17 00:00:00,24.273127,26.98953,30.715118,31.844963
2080-06-17 01:00:00,24.154722,26.364035,29.542011,30.661757
2080-06-17 02:00:00,23.908777,25.477095,27.869553,28.902922
2080-06-17 03:00:00,22.967932,24.543308,26.837938,27.915134
2080-06-17 04:00:00,23.534212,24.94184,27.217379,28.444952
2080-06-17 05:00:00,25.007252,25.582983,26.700487,27.602644
2080-06-17 06:00:00,26.166288,25.956059,26.540993,27.632282
2080-06-17 07:00:00,28.56978,27.609226,27.552713,28.734404
2080-06-17 08:00:00,29.965223,28.744072,28.551249,29.832903
2080-06-17 09:00:00,31.289474,29.853945,29.946398,31.712982
2080-06-17 10:00:00,36.00852,33.304115,32.231472,34.254147
2080-06-17 11:00:00,33.59019,31.86889,31.583797,33.7198
2080-06-17 12:00:00,34.871212,33.004265,32.795654,35.224438
2080-06-17 13:00:00,44.342987,38.19666,33.317665,35.335293
2080-06-17 14:00:00,41.93167,36.806995,32.831074,34.624676
2080-06-17 15:00:00,32.753155,32.26753,32.796955,34.5328
2080-06-17 16:00:00,30.644783,30.569859,31.164513,32.18077
2080-06-17 17:00:00,33.18229,32.405846,31.98608,32.711643
2080-06-17 18:00:00,29.549812,30.95508,32.89464,33.668438
2080-06-17 19:00:00,27.155159,29.928238,33.14807,33.90473
2080-06-17 20:00:00,25.068705,28.48577,32.35479,33.038086
2080-06-17 21:00:00,24.623991,28.06468,31.875048,32.60246
2080-06-17 22:00:00,24.057632,27.215258,30.841244,31.585833
2080-06-17 23:00:00,22.759094,25.97836,29.665339,30.512112
2080-06-18 00:00:00,22.14458,25.084835,28.545681,29.491882
2080-06-18 01:00:00,21.976011,24.490072,27.484558,28.396534
2080-06-18 02:00:00,20.381834,22.547613,25.295315,26.176228
2080-06-18 03:00:00,20.809546,22.70408,25.212275,26.22761
2080-06-18 04:00:00,20.181566,22.17822,25.032234,26.208126
2080-06-18 05:00:00,19.897144,21.583876,23.914259,24.815056
2080-06-18 06:00:00,20.707653,22.110579,24.225462,25.283455
2080-06-18 07:00:00,37.022476,30.997105,25.65775,26.630447
2080-06-18 08:00:00,47.07568,36.614975,26.486132,27.163113
2080-06-18 09:00:00,58.83389,43.263298,28.00556,28.800121
2080-06-18 10:00:00,69.08875,48.65761,28.348127,28.776184
2080-06-18 11:00:00,77.351074,53.65019,30.027538,30.356756
2080-06-18 12:00:00,77.45678,54.393124,31.551577,31.877417
2080-06-18 13:00:00,71.66583,52.36376,33.135956,33.50791
2080-06-18 14:00:00,66.71345,50.509983,34.339172,34.71137
2080-06-18 15:00:00,60.06831,47.259888,34.43548,34.689995
2080-06-18 16:00:00,52.453754,43.85447,35.42769,35.802223
2080-06-18 17:00:00,45.45541,40.961582,36.636257,36.97958
2080-06-18 18:00:00,38.987217,37.3886,36.10344,36.59707
2080-06-18 19:00:00,32.37742,33.367,34.755405,35.266384
2080-06-18 20:00:00,27.78188,30.827059,34.143246,34.67401
2080-06-18 21:00:00,27.899136,30.477003,33.307095,33.806232
2080-06-18 22:00:00,26.69611,29.046062,31.705061,32.11734
2080-06-18 23:00:00,26.784958,28.68342,30.824759,31.187027
2080-06-19 00:00:00,25.421452,27.263742,29.544174,30.116991
2080-06-19 01:00:00,25.707762,26.824049,28.109467,28.40835
2080-06-19 02:00:00,24.482334,25.483492,26.85457,27.302992
2080-06-19 03:00:00,23.872318,24.56982,25.53559,26.014025
2080-06-19 04:00:00,22.761507,23.743822,24.915062,25.434078
2080-06-19 05:00:00,23.574379,24.074781,24.694355,25.13104
2080-06-19 06:00:00,26.836277,26.02019,25.418055,25.89226
2080-06-19 07:00:00,38.461185,32.817226,27.35296,27.863815
2080-06-19 08:00:00,45.77865,37.16365,28.80812,29.38159
2080-06-19 09:00:00,46.033306,37.333237,29.34849,30.333729
2080-06-19 10:00:00,48.882126,39.703506,31.498487,32.488167
2080-06-19 11:00:00,52.24925,41.91163,32.399014,33.39078
2080-06-19 12:00:00,47.33122,39.259003,32.432198,34.056526
2080-06-19 13:00:00,43.767235,38.676,34.569435,36.214394
2080-06-19 14:00:00,42.57804,38.621887,35.73263,37.14122
2080-06-19 15:00:00,49.50638,42.913994,37.214657,38.428516
2080-06-19 16:00:00,47.642956,42.511337,38.45954,39.910213
2080-06-19 17:00:00,41.07707,39.14205,38.34776,39.903965
2080-06-19 18:00:00,34.842266,35.81593,37.713505,39.009933
2080-06-19 19:00:00,31.693823,34.311966,37.61039,38.674934
2080-06-19 20:00:00,28.64653,32.361958,36.73415,37.841667
2080-06-19 21:00:00,28.189217,31.61847,35.71488,36.770226
2080-06-19 22:00:00,26.49352,29.983543,34.14027,35.338875
2080-06-19 23:00:00,25.664082,28.696636,32.328716,33.289295
2080-06-20 00:00:00,26.880398,29.278568,32.398445,33.424168
2080-06-20 01:00:00,25.685726,27.70524,30.33973,31.311588
2080-06-20 02:00:00,25.113281,26.559406,28.55615,29.412374
2080-06-20 03:00:00,24.531431,25.76252,27.60949,28.456383
2080-06-20 04:00:00,24.35163,25.47611,27.166553,27.966738
2080-06-20 05:00:00,24.481834,25.389748,26.880655,27.630495
2080-06-20 06:00:00,25.703638,26.189043,27.363821,28.383467
2080-06-20 07:00:00,32.850994,30.621801,29.21102,30.31262
2080-06-20 08:00:00,36.521725,32.68568,29.265993,30.016636
2080-06-20 09:00:00,34.51418,31.948202,30.232477,31.56987
2080-06-20 10:00:00,37.543743,34.54349,32.160496,33.36033
2080-06-20 11:00:00,39.54176,35.266853,31.346586,32.12673
2080-06-20 12:00:00,45.786266,38.860317,32.55144,33.796494
2080-06-20 13:00:00,45.88916,39.30322,33.378513,34.51816
2080-06-20 14:00:00,45.147987,39.684776,34.882973,36.085712
2080-06-20 15:00:00,35.89289,34.189568,33.38009,35.049084
2080-06-20 16:00:00,31.14203,32.197754,34.066223,35.487198
2080-06-20 17:00:00,30.49487,32.494312,35.250145,36.546803
2080-06-20 18:00:00,27.071213,30.630217,35.275757,36.730927
2080-06-20 19:00:00,27.07894,31.077469,35.80621,36.914574
2080-06-20 20:00:00,27.403006,31.207012,35.67081,36.69722
2080-06-20 21:00:00,26.143738,29.565939,33.615364,34.509377
2080-06-20 22:00:00,25.628355,29.116434,33.115505,33.95493
2080-06-20 23:00:00,26.603722,29.695454,33.259594,34.12998
2080-06-21 00:00:00,25.565577,28.226967,31.441954,32.330708
2080-06-21 01:00:00,26.738075,28.590153,30.84108,31.556017
2080-06-21 02:00:00,25.30488,26.874073,29.0691,29.928938
2080-06-21 03:00:00,24.21949,25.613194,27.649797,28.619099
2080-06-21 04:00:00,24.879927,26.065788,27.934153,28.869127
2080-06-21 05:00:00,24.2859,25.271404,26.825886,27.626217
2080-06-21 06:00:00,24.64115,25.48759,27.04651,28.060234
2080-06-21 07:00:00,29.10341,28.62772,28.820599,29.87997
2080-06-21 08:00:00,32.572933,30.282785,28.547665,29.518879
2080-06-21 09:00:00,34.228394,31.604404,29.873743,31.396362
2080-06-21 10:00:00,38.44269,34.36857,30.972404,32.423756
2080-06-21 11:00:00,40.32178,34.84406,30.065716,31.34646
2080-06-21 12:00:00,54.96684,42.760174,31.123938,32.22583
2080-06-21 13:00:00,63.522327,47.596104,32.23792,33.497837
2080-06-21 14:00:00,60.468224,46.192986,32.049393,32.53812
2080-06-21 15:00:00,48.59548,40.91566,33.57257,34.3164
2080-06-21 16:00:00,38.25762,36.201252,34.585613,35.329647
2080-06-21 17:00:00,32.13239,32.65492,33.529236,34.18295
2080-06-21 18:00:00,28.819927,31.549145,34.834965,35.78892
2080-06-21 19:00:00,27.238441,30.64719,34.5846,35.584274
2080-06-21 20:00:00,26.105433,29.697832,33.7585,34.523426
2080-06-21 21:00:00,25.535856,29.304346,33.583965,34.554447
2080-06-21 22:00:00,25.515898,29.249714,33.555073,34.543118
2080-06-21 23:00:00,25.324596,28.389265,31.90639,32.687035
2080-06-22 00:00:00,25.084988,28.097324,31.746862,32.828884
2080-06-22 01:00:00,25.155573,27.390768,30.133541,31.014515
2080-06-22 02:00:00,23.31112,25.23496,27.688463,28.483648
2080-06-22 03:00:00,24.02779,25.628616,27.796215,28.768497
2080-06-22 04:00:00,23.297846,24.957716,27.073154,27.822252
2080-06-22 05:00:00,22.781141,24.578054,26.73403,27.451628
2080-06-22 06:00:00,23.778606,25.1441,27.132875,28.13356
2080-06-22 07:00:00,38.05586,32.92374,28.142012,28.896917
2080-06-22 08:00:00,47.782333,38.14739,28.621822,29.08639
2080-06-22 09:00:00,54.500336,41.790188,29.261675,30.082397
2080-06-22 10:00:00,62.951115,46.676857,30.292713,30.623045
2080-06-22 11:00:00,71.96153,52.165993,32.418633,32.75103
2080-06-22 12:00:00,69.279045,51.42407,34.03364,34.583492
2080-06-22 13:00:00,70.474236,53.56542,37.177757,37.859386
2080-06-22 14:00:00,64.99775,51.27538,37.993507,38.692554
2080-06-22 15:00:00,61.511833,50.62765,39.825832,40.293797
2080-06-22 16:00:00,58.15282,49.10585,39.999306,40.089184
2080-06-22 17:00:00,51.006813,45.931595,40.72257,40.70546
2080-06-22 18:00:00,43.192757,41.356346,39.383316,39.33981
2080-06-22 19:00:00,37.24661,38.173443,39.028427,39.077747
2080-06-22 20:00:00,32.021057,34.74537,37.433823,37.498833
2080-06-22 21:00:00,31.674656,33.99728,36.526817,36.82452
2080-06-22 22:00:00,31.291069,33.522297,35.84956,36.032703
2080-06-22 23:00:00,31.388317,33.22602,35.105946,35.217068
2080-06-23 00:00:00,29.213963,31.088266,33.31149,33.705624
2080-06-23 01:00:00,28.57269,29.739689,31.173426,31.526205
2080-06-23 02:00:00,28.508322,29.52232,30.837002,31.17259
2080-06-23 03:00:00,28.620768,29.402048,30.495401,30.965197
2080-06-23 04:00:00,27.290989,28.094608,29.161768,29.758207
2080-06-23 05:00:00,28.443935,28.525427,28.82445,29.33611
2080-06-23 06:00:00,31.10708,30.573215,30.164751,30.618557
2080-06-23 07:00:00,41.066036,35.84449,31.114897,31.878227
2080-06-23 08:00:00,49.722137,40.604347,31.609455,32.107994
2080-06-23 09:00:00,57.718937,45.813046,34.262146,35.073254
2080-06-23 10:00:00,66.802925,51.32313,36.250046,37.128647
2080-06-23 11:00:00,68.854805,53.308064,38.415535,39.444046
2080-06-23 12:00:00,68.81899,53.749584,39.770844,41.209293
2080-06-23 13:00:00,58.319115,47.74631,38.45826,39.992615
2080-06-23 14:00:00,62.11643,50.08426,39.387165,41.130352
2080-06-23 15:00:00,50.01768,44.472645,40.714344,42.84896
2080-06-23 16:00:00,39.893337,40.04417,41.809425,44.13329
2080-06-23 17:00:00,38.23088,39.506496,42.12116,43.966442
2080-06-23 18:00:00,34.85325,37.691586,41.846134,43.646416
2080-06-23 19:00:00,32.018646,36.02379,41.261604,42.79512
2080-06-23 20:00:00,29.764467,34.398106,40.0258,41.41338
2080-06-23 21:00:00,29.365696,34.09935,39.91613,41.49668
2080-06-23 22:00:00,29.93991,34.089874,39.24209,40.755142
2080-06-23 23:00:00,29.540983,32.804855,36.748108,37.768078
2080-06-24 00:00:00,28.18729,30.900692,34.366417,35.272038
2080-06-24 01:00:00,27.677341,30.21186,33.62224,34.62518
2080-06-24 02:00:00,27.18008,29.386627,32.542595,33.682865
2080-06-24 03:00:00,26.633917,28.408754,30.986538,31.931416
2080-06-24 04:00:00,26.08917,28.004246,30.596903,31.644379
2080-06-24 05:00:00,27.89138,29.247416,31.450405,32.62275
2080-06-24 06:00:00,29.326662,29.43747,30.200817,31.207222
2080-06-24 07:00:00,42.367237,37.10039,32.607555,33.7561
2080-06-24 08:00:00,54.643173,43.80967,33.761593,34.998882
2080-06-24 09:00:00,61.832382,47.650246,34.52753,35.9932
2080-06-24 10:00:00,74.67001,55.190506,36.756306,38.189632
2080-06-24 11:00:00,84.202156,59.65469,36.216553,37.51018
2080-06-24 12:00:00,86.5625,60.839687,35.944134,36.792953
2080-06-24 13:00:00,83.993256,59.958294,36.53097,37.10681
2080-06-24 14:00:00,79.37965,58.468872,38.07918,38.847008
2080-06-24 15:00:00,70.50511,55.337986,40.505505,41.179775
2080-06-24 16:00:00,60.526993,50.342514,40.477573,41.213135
2080-06-24 17:00:00,53.875294,47.56401,41.540752,42.096935
2080-06-24 18:00:00,44.105488,42.91912,42.04906,42.589577
2080-06-24 19:00:00,38.501713,39.787754,41.273537,41.734802
2080-06-24 20:00:00,33.81447,36.70254,39.948166,40.474
2080-06-24 21:00:00,32.899597,35.766117,39.04315,39.72015
2080-06-24 22:00:00,31.65975,34.437317,37.699078,38.514935
2080-06-24 23:00:00,30.883972,33.13306,35.965027,36.672073
2080-06-25 00:00:00,32.317207,33.942482,36.010887,36.622913
2080-06-25 01:00:00,30.878712,32.253788,34.20672,34.946823
2080-06-25 02:00:00,29.47203,30.582748,32.20266,32.93253
2080-06-25 03:00:00,29.13973,30.132704,31.709625,32.584118
2080-06-25 04:00:00,29.160093,29.930107,31.188786,32.084133
2080-06-25 05:00:00,30.948784,30.817848,31.009083,31.649591
2080-06-25 06:00:00,33.349113,32.427834,31.839994,32.635174
2080-06-25 07:00:00,43.762325,38.07783,32.87422,33.603718
2080-06-25 08:00:00,51.632565,42.020065,32.853703,33.50261
2080-06-25 09:00:00,61.593338,47.76669,34.514942,35.521435
2080-06-25 10:00:00,66.18968,50.95985,36.2877,37.185654
2080-06-25 11:00:00,65.08491,50.737873,37.202213,38.339367
2080-06-25 12:00:00,65.47222,51.520344,38.552883,39.852768
2080-06-25 13:00:00,62.891346,51.268135,40.659283,41.84994
2080-06-25 14:00:00,58.11537,50.03746,43.177505,44.660397
2080-06-25 15:00:00,56.33198,49.08822,42.94939,44.160824
2080-06-25 16:00:00,48.022655,44.700024,42.91496,44.70958
2080-06-25 17:00:00,40.000935,40.814075,43.35588,45.576538
2080-06-25 18:00:00,35.774918,38.439354,42.731308,44.94003
2080-06-25 19:00:00,32.859005,36.60546,41.858444,43.808163
2080-06-25 20:00:00,29.733383,34.266384,40.232006,42.214226
2080-06-25 21:00:00,27.588375,32.083572,37.987026,39.811207
2080-06-25 22:00:00,26.024958,30.457577,36.102497,37.844013
2080-06-25 23:00:00,27.366833,31.400312,36.897873,38.77423
2080-06-26 00:00:00,26.499062,29.743849,34.245342,35.8487
2080-06-26 01:00:00,26.179691,28.620546,32.270855,33.709126
2080-06-26 02:00:00,25.44008,27.60389,30.915207,32.29411
2080-06-26 03:00:00,24.943274,26.896547,30.024267,31.50424
