datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2030-11-16 16:00:00,14.052878,16.216429,18.620785,19.06459
2030-11-16 17:00:00,13.368741,16.41744,19.79633,20.36337
2030-11-16 18:00:00,12.26481,15.831331,19.651062,20.109886
2030-11-16 19:00:00,13.960684,17.473585,21.181986,21.670652
2030-11-16 20:00:00,13.799926,17.20757,20.768059,21.107704
2030-11-16 21:00:00,13.033553,16.71485,20.642065,21.227205
2030-11-16 22:00:00,13.746119,17.051725,20.41101,20.863995
2030-11-16 23:00:00,13.335606,16.16219,18.990612,19.222061
2030-11-17 00:00:00,12.625391,15.300917,18.067255,18.420177
2030-11-17 01:00:00,12.814531,14.985332,17.151949,17.488707
2030-11-17 02:00:00,12.410564,14.097864,15.729932,15.903528
2030-11-17 03:00:00,11.595869,13.36639,15.2157955,15.61042
2030-11-17 04:00:00,11.221141,12.95779,14.71898,15.080917
2030-11-17 05:00:00,10.555969,12.367434,14.19122,14.371982
2030-11-17 06:00:00,9.882335,12.067034,14.339735,14.723259
2030-11-17 07:00:00,12.4008255,13.583523,14.781373,15.133068
2030-11-17 08:00:00,14.471891,14.750302,14.838207,15.059578
2030-11-17 09:00:00,15.599793,15.332718,14.94459,15.161565
2030-11-17 10:00:00,20.26788,18.263906,15.945587,15.930936
2030-11-17 11:00:00,22.094065,19.260294,16.053244,15.987681
2030-11-17 12:00:00,19.883749,18.328215,16.449774,16.47204
2030-11-17 13:00:00,18.670807,18.094143,17.135117,17.113964
2030-11-17 14:00:00,17.395775,17.723396,17.822805,17.805262
2030-11-17 15:00:00,16.516163,18.180143,19.815311,20.08747
2030-11-17 16:00:00,16.840282,18.917671,20.96672,21.15621
2030-11-17 17:00:00,16.253653,18.80328,21.236208,21.372885
2030-11-17 18:00:00,15.451332,18.64829,21.908716,22.26916
2030-11-17 19:00:00,15.965294,19.144516,22.3916,22.623215
2030-11-17 20:00:00,15.884459,18.951078,22.040335,22.19805
2030-11-17 21:00:00,15.728259,18.818758,21.976967,22.293993
2030-11-17 22:00:00,15.220002,18.116648,21.152655,21.479822
2030-11-17 23:00:00,15.081374,17.572174,20.161139,20.407293
2030-11-18 00:00:00,13.757781,16.14954,18.81459,19.343302
2030-11-18 01:00:00,12.833498,14.893296,17.329903,17.957695
2030-11-18 02:00:00,11.565191,13.431897,15.615061,16.330605
2030-11-18 03:00:00,10.336559,12.200855,14.3934965,15.179959
2030-11-18 04:00:00,10.666313,12.32628,14.237672,15.026796
2030-11-18 05:00:00,10.812014,12.063759,13.509093,14.1960745
2030-11-18 06:00:00,9.183818,10.942472,13.279758,14.248523
2030-11-18 07:00:00,9.58434,11.207472,13.248278,14.246932
2030-11-18 08:00:00,9.771879,11.215442,13.257308,14.334727
2030-11-18 09:00:00,9.921043,11.196738,13.322351,14.6425085
2030-11-18 10:00:00,10.633502,11.481626,13.29342,14.570695
2030-11-18 11:00:00,10.925335,11.981434,14.068615,15.437664
2030-11-18 12:00:00,11.297669,12.189062,14.260974,15.790294
2030-11-18 13:00:00,14.813172,14.448474,15.079971,16.326174
2030-11-18 14:00:00,15.355791,15.006258,15.916202,17.362898
2030-11-18 15:00:00,12.118085,13.357851,16.02646,17.774214
2030-11-18 16:00:00,10.885941,13.441451,17.464746,19.243948
2030-11-18 17:00:00,7.584184,11.581901,16.72752,18.326561
2030-11-18 18:00:00,5.7258058,10.644778,16.842287,18.442293
2030-11-18 19:00:00,6.1055465,11.178708,17.479422,18.973701
2030-11-18 20:00:00,5.56227,10.640354,17.014568,18.495049
2030-11-18 21:00:00,5.0984073,10.056429,16.12821,17.598473
2030-11-18 22:00:00,4.4321046,9.268253,15.23762,16.79676
2030-11-18 23:00:00,4.344977,8.734226,13.808998,15.064281
2030-11-19 00:00:00,2.756001,7.196982,12.33132,13.718509
2030-11-19 01:00:00,2.2088873,6.018862,10.3602295,11.519506
2030-11-19 02:00:00,0.5513291,4.2149224,8.666866,9.88286
2030-11-19 03:00:00,0.4202511,3.8491056,8.011696,9.286397
2030-11-19 04:00:00,-0.44476092,2.9875264,7.266439,8.417243
2030-11-19 05:00:00,-1.6211058,1.9338447,6.1673546,7.284828
2030-11-19 06:00:00,-2.5265977,1.3007433,5.954171,7.1272335
2030-11-19 07:00:00,-1.7499582,1.7757292,6.124066,7.2593465
2030-11-19 08:00:00,6.635336,6.102212,6.258389,6.8906503
2030-11-19 09:00:00,16.779299,12.009788,7.8692017,8.557275
2030-11-19 10:00:00,27.35315,17.781958,8.713067,9.330683
2030-11-19 11:00:00,35.071064,22.044006,9.236253,9.584514
2030-11-19 12:00:00,34.037876,22.189999,10.541464,10.925129
2030-11-19 13:00:00,30.864996,21.072798,11.3129635,11.499825
2030-11-19 14:00:00,24.837555,17.525717,10.238506,10.268117
2030-11-19 15:00:00,15.719317,13.789033,11.886846,12.280688
2030-11-19 16:00:00,9.491852,10.917879,12.363363,12.600512
2030-11-19 17:00:00,6.2218995,9.297295,12.238916,12.358405
2030-11-19 18:00:00,4.716488,8.707876,12.589422,12.703783
2030-11-19 19:00:00,5.4929276,9.339842,13.14683,13.267044
2030-11-19 20:00:00,5.4049525,9.290485,13.016052,13.05205
2030-11-19 21:00:00,4.9531546,8.68912,12.200691,12.189921
2030-11-19 22:00:00,5.8803496,9.067814,12.04994,12.028398
2030-11-19 23:00:00,5.7603273,8.405185,10.822515,10.660766
2030-11-20 00:00:00,4.986783,7.358566,9.503531,9.317981
2030-11-20 01:00:00,4.5083814,6.1964936,7.4550858,7.044028
2030-11-20 02:00:00,3.5402565,4.9624505,6.08979,5.7575316
2030-11-20 03:00:00,1.9507195,3.549366,4.8525286,4.638269
2030-11-20 04:00:00,1.3530703,2.8274105,3.6659951,3.2300372
2030-11-20 05:00:00,1.3191296,2.5541668,3.193823,2.7276824
2030-11-20 06:00:00,0.8075596,2.2148843,3.0442078,2.6080284
2030-11-20 07:00:00,3.801768,4.2070603,4.369932,4.212574
2030-11-20 08:00:00,5.6136465,5.537591,5.227863,5.1798315
2030-11-20 09:00:00,6.458447,5.821294,5.077731,5.0830183
2030-11-20 10:00:00,7.3838882,6.847375,6.3869967,6.675004
2030-11-20 11:00:00,8.300587,7.698359,7.443353,8.003215
2030-11-20 12:00:00,7.843095,7.976968,8.619227,9.415611
2030-11-20 13:00:00,8.319443,8.34641,8.745763,9.262124
2030-11-20 14:00:00,10.28323,10.554118,11.30804,11.912383
2030-11-20 15:00:00,9.504838,10.521093,12.082038,12.71027
2030-11-20 16:00:00,7.7172017,10.017879,12.741233,13.142201
2030-11-20 17:00:00,5.4590087,8.922178,12.774477,13.246377
2030-11-20 18:00:00,4.8889794,8.934006,13.385668,13.91495
2030-11-20 19:00:00,5.609488,9.611012,13.931625,14.401734
2030-11-20 20:00:00,5.4317207,9.448521,13.769018,14.223104
2030-11-20 21:00:00,5.3018594,9.212247,13.466505,14.042406
2030-11-20 22:00:00,5.3721805,9.119712,13.123758,13.686338
2030-11-20 23:00:00,5.3036346,8.652004,12.0984955,12.560578
2030-11-21 00:00:00,2.0259264,5.7004814,9.631177,10.336873
2030-11-21 01:00:00,0.93548816,4.107379,7.4672966,8.034897
2030-11-21 02:00:00,0.18053445,2.9880543,6.0570893,6.5272307
2030-11-21 03:00:00,-0.6683852,2.1722717,5.2275634,5.630549
2030-11-21 04:00:00,-0.4544801,2.10641,4.854341,5.2906466
2030-11-21 05:00:00,-0.12966269,2.3184972,4.8995495,5.2726574
2030-11-21 06:00:00,1.2285905,3.4500802,5.7180786,5.927622
2030-11-21 07:00:00,1.9820895,4.027154,6.1863666,6.3884954
2030-11-21 08:00:00,3.0504816,4.47887,5.967061,6.0676045
2030-11-21 09:00:00,3.1986477,4.346226,5.6733646,5.8620243
2030-11-21 10:00:00,3.8184109,4.7652435,5.8344193,5.97839
2030-11-21 11:00:00,5.928679,6.342898,6.6866164,6.6779976
2030-11-21 12:00:00,5.985579,6.616928,7.459142,7.712439
2030-11-21 13:00:00,6.092431,7.14787,8.565173,8.925874
2030-11-21 14:00:00,4.7764726,6.7384806,9.100464,9.531387
2030-11-21 15:00:00,4.0107284,7.02317,10.612791,11.234994
2030-11-21 16:00:00,4.0390778,7.3829436,11.1427555,11.566131
2030-11-21 17:00:00,3.931953,7.592055,11.586232,11.9356785
2030-11-21 18:00:00,3.6800053,7.689924,11.984916,12.436448
2030-11-21 19:00:00,3.975331,8.15926,12.630017,12.992814
2030-11-21 20:00:00,4.245173,8.187617,12.334742,12.692746
2030-11-21 21:00:00,4.0546484,8.020195,12.30375,12.809984
2030-11-21 22:00:00,4.2779384,8.111526,12.128032,12.666021
2030-11-21 23:00:00,3.9171295,6.9859157,9.901026,9.9305315
2030-11-22 00:00:00,3.1064029,6.0103054,8.717507,8.723927
2030-11-22 01:00:00,4.6854978,6.6125493,8.310825,8.175352
2030-11-22 02:00:00,3.2632816,5.188213,6.895137,6.7854724
2030-11-22 03:00:00,2.392914,4.2771487,5.9128265,5.775466
2030-11-22 04:00:00,3.6077797,5.1612377,6.3303437,6.1759906
2030-11-22 05:00:00,4.0821786,5.7318807,7.159477,7.2751093
2030-11-22 06:00:00,2.110966,4.457239,6.7764196,7.0261574
2030-11-22 07:00:00,4.42114,5.8408656,7.224441,7.3699403
2030-11-22 08:00:00,5.975663,6.381956,6.555979,6.414524
2030-11-22 09:00:00,8.609573,7.725847,6.6161304,6.452351
2030-11-22 10:00:00,15.684119,11.935055,8.08659,8.01381
2030-11-22 11:00:00,19.62586,14.246998,8.523173,8.170055
2030-11-22 12:00:00,29.128887,19.477034,9.628819,9.347341
2030-11-22 13:00:00,27.55379,18.99544,10.327511,10.098514
2030-11-22 14:00:00,24.59362,18.191957,11.511003,11.060129
2030-11-22 15:00:00,23.010101,18.251062,13.102497,12.650293
2030-11-22 16:00:00,16.020632,14.744644,12.979324,12.632174
2030-11-22 17:00:00,10.724932,12.368646,13.3580675,12.958823
2030-11-22 18:00:00,7.3835278,10.753641,13.688185,13.545116
2030-11-22 19:00:00,5.137177,9.157789,12.902429,12.93795
2030-11-22 20:00:00,4.14439,8.170556,12.112762,12.241807
2030-11-22 21:00:00,5.725786,9.610828,13.3269825,13.384526
2030-11-22 22:00:00,3.9241338,7.980607,12.0528,12.318525
2030-11-22 23:00:00,6.9660616,9.846908,12.395597,12.278201
2030-11-23 00:00:00,6.802327,9.578744,12.27751,12.447193
2030-11-23 01:00:00,5.832171,8.113817,10.254689,10.287046
2030-11-23 02:00:00,3.3636928,5.7014117,8.072913,8.294319
2030-11-23 03:00:00,4.5780473,6.4635353,8.282533,8.558212
2030-11-23 04:00:00,3.8420055,5.9851427,8.106146,8.423734
2030-11-23 05:00:00,0.70842826,3.376787,5.869465,6.1602306
2030-11-23 06:00:00,0.12793289,3.0562809,6.1536536,6.7186637
2030-11-23 07:00:00,1.2264981,3.7356794,6.4387417,6.9544163
2030-11-23 08:00:00,8.528472,7.5032773,6.677956,6.9853306
2030-11-23 09:00:00,22.951052,15.735723,8.594539,8.809854
2030-11-23 10:00:00,32.11241,21.529034,10.888094,10.985333
2030-11-23 11:00:00,34.18672,22.779873,11.443867,11.524737
2030-11-23 12:00:00,41.961258,26.943296,12.061932,12.22707
2030-11-23 13:00:00,40.04252,26.882612,13.802992,14.181665
2030-11-23 14:00:00,33.084293,24.312506,15.6434765,16.106993
2030-11-23 15:00:00,30.182873,22.93316,15.689314,16.107023
2030-11-23 16:00:00,20.169594,18.10363,16.214949,16.817255
2030-11-23 17:00:00,11.044687,13.264204,15.654858,16.222641
2030-11-23 18:00:00,6.86984,10.865575,14.544289,14.470998
2030-11-23 19:00:00,4.323075,8.907829,13.3449545,13.508888
2030-11-23 20:00:00,2.0698395,7.40611,13.191195,13.88269
2030-11-23 21:00:00,2.991415,7.5966387,12.276747,12.633798
2030-11-23 22:00:00,3.4024866,8.007441,13.0022745,13.753608
2030-11-23 23:00:00,3.6726863,7.7424026,12.122738,12.917971
2030-11-24 00:00:00,1.5178902,5.6972866,10.197847,11.025432
2030-11-24 01:00:00,-0.77498615,2.855129,6.5274925,7.0602508
2030-11-24 02:00:00,-1.8534511,1.8522207,5.908602,6.691254
2030-11-24 03:00:00,-3.5120184,0.5384324,4.9605927,5.8800845
2030-11-24 04:00:00,-3.933309,-0.65938747,2.6392481,3.0760565
2030-11-24 05:00:00,-5.0729375,-1.7431455,1.6652646,2.192473
2030-11-24 06:00:00,-5.1776557,-1.7917448,1.8116412,2.433151
2030-11-24 07:00:00,-1.6399938,0.26540065,2.3269107,2.8919408
2030-11-24 08:00:00,7.3711987,5.804167,4.5417824,5.0061502
2030-11-24 09:00:00,21.837517,14.862304,8.022632,8.577561
2030-11-24 10:00:00,29.474287,19.707737,10.148529,10.560813
2030-11-24 11:00:00,35.803955,23.70383,11.732833,12.001927
2030-11-24 12:00:00,38.227947,25.38168,12.734065,13.005299
2030-11-24 13:00:00,41.236736,28.270506,15.199811,15.206022
2030-11-24 14:00:00,39.412914,27.79493,16.08223,16.15846
2030-11-24 15:00:00,30.325775,23.714287,16.91497,17.1571
2030-11-24 16:00:00,20.134855,18.500744,16.881695,17.053722
2030-11-24 17:00:00,11.373169,14.004728,16.868038,17.377857
2030-11-24 18:00:00,5.5560956,9.716604,13.8096,13.913867
2030-11-24 19:00:00,5.3933244,9.400943,13.081124,12.861255
2030-11-24 20:00:00,6.0827684,10.149057,14.10935,14.153526
2030-11-24 21:00:00,4.8204165,8.880677,12.818442,12.929376
2030-11-24 22:00:00,3.3628607,7.682767,11.8473,12.09453
2030-11-24 23:00:00,1.8831089,5.803785,9.405852,9.428106
2030-11-25 00:00:00,3.4539895,6.1292534,8.230942,7.7806373
2030-11-25 01:00:00,1.0040925,3.8240473,6.0718956,5.5550356
2030-11-25 02:00:00,0.82049376,3.1505349,4.5357943,3.881989
2030-11-25 03:00:00,1.4271458,3.1107993,3.8929765,3.1565704
2030-11-25 04:00:00,2.119724,3.3910456,3.5272284,2.546524
2030-11-25 05:00:00,1.3864999,2.8275094,3.1477797,2.2361588
2030-11-25 06:00:00,-0.1805126,1.79827,2.7830775,2.0284536
2030-11-25 07:00:00,4.4713197,4.762917,4.3013763,3.7743196
2030-11-25 08:00:00,8.652822,7.457074,5.8136296,5.4800143
2030-11-25 09:00:00,15.843466,12.162104,8.411498,8.385681
2030-11-25 10:00:00,25.062304,18.099714,10.9991045,10.962929
2030-11-25 11:00:00,30.950634,21.943474,13.007502,13.013136
2030-11-25 12:00:00,32.01365,23.075037,14.487873,14.904476
2030-11-25 13:00:00,29.7861,22.369925,15.284784,15.666044
2030-11-25 14:00:00,27.891302,22.401337,17.063631,17.450417
2030-11-25 15:00:00,24.79342,21.627312,18.575275,19.248201
2030-11-25 16:00:00,17.807058,17.699835,17.530743,17.836254
2030-11-25 17:00:00,11.202819,13.794023,16.23973,16.36149
2030-11-25 18:00:00,8.57113,12.524326,16.416964,16.630013
2030-11-25 19:00:00,8.863269,12.927738,17.011387,17.250868
2030-11-25 20:00:00,8.236099,12.141928,15.947234,16.100111
2030-11-25 21:00:00,7.6564054,11.302459,14.80821,14.909316
2030-11-25 22:00:00,7.7119007,10.970246,13.901188,13.696237
2030-11-25 23:00:00,6.956041,10.244239,13.520194,13.737399
2030-11-26 00:00:00,6.6541343,9.242604,11.753859,11.709796
2030-11-26 01:00:00,5.7312574,8.056543,10.343728,10.415658
2030-11-26 02:00:00,5.402775,7.5170636,9.545412,9.632878
2030-11-26 03:00:00,5.1675334,7.215088,9.243995,9.47294
2030-11-26 04:00:00,3.5459855,5.938363,8.266606,8.506471
2030-11-26 05:00:00,3.7475328,5.7502265,7.526092,7.6286707
2030-11-26 06:00:00,4.794618,6.750593,8.707232,8.918243
2030-11-26 07:00:00,5.5926485,6.740717,7.8273897,7.879236
2030-11-26 08:00:00,9.452763,8.962318,8.603418,8.741232
2030-11-26 09:00:00,16.024189,13.353173,10.887148,11.207121
2030-11-26 10:00:00,24.760828,18.799032,13.128716,13.5998
2030-11-26 11:00:00,35.82785,25.05155,14.403076,14.58889
2030-11-26 12:00:00,41.859188,28.593851,15.5813465,16.003212
2030-11-26 13:00:00,40.90286,29.202875,17.746378,18.106035
2030-11-26 14:00:00,40.84499,29.970858,19.241137,19.609516
2030-11-26 15:00:00,35.06256,27.361368,19.763714,20.132864
2030-11-26 16:00:00,25.767687,22.89941,19.97488,20.156528
2030-11-26 17:00:00,16.452394,17.839624,19.304907,19.495327
2030-11-26 18:00:00,10.241535,14.295487,18.551657,19.033073
2030-11-26 19:00:00,9.534648,13.496426,17.707779,18.028896
2030-11-26 20:00:00,8.962812,12.923661,17.151697,17.557117
2030-11-26 21:00:00,8.371388,12.236286,16.637873,17.251839
2030-11-26 22:00:00,7.9708333,11.572549,15.416168,15.856923
2030-11-26 23:00:00,5.043999,8.84268,12.991697,13.636457
2030-11-27 00:00:00,3.8636303,7.3586006,11.181566,11.799254
2030-11-27 01:00:00,3.6459837,6.732344,10.172614,10.769035
2030-11-27 02:00:00,1.1628232,4.670545,8.511283,9.218435
2030-11-27 03:00:00,0.30494443,3.5461226,7.02672,7.6129484
2030-11-27 04:00:00,0.8259846,3.6922054,6.6617785,7.2065663
2030-11-27 05:00:00,0.022424022,3.2712226,6.8807926,7.663109
2030-11-27 06:00:00,0.8181262,3.5685558,6.5987744,7.1799426
2030-11-27 07:00:00,5.176949,6.569492,8.231925,8.703319
2030-11-27 08:00:00,13.141824,11.340706,9.778142,10.166987
2030-11-27 09:00:00,21.293262,16.004599,10.999215,11.485878
2030-11-27 10:00:00,28.325071,19.872473,11.828702,12.594084
2030-11-27 11:00:00,33.385574,23.562742,14.119942,14.66087
2030-11-27 12:00:00,36.025387,26.042524,16.520412,17.203716
2030-11-27 13:00:00,37.975216,27.870316,18.231085,18.890015
2030-11-27 14:00:00,36.07738,27.596588,19.419182,19.972885
2030-11-27 15:00:00,33.632416,27.244001,21.242895,22.144901
2030-11-27 16:00:00,22.96569,21.48997,20.495806,21.255222
2030-11-27 17:00:00,15.367577,17.217676,19.247055,19.653017
2030-11-27 18:00:00,11.120643,14.712383,18.406624,18.780415
2030-11-27 19:00:00,10.440607,13.94245,17.621864,17.930231
2030-11-27 20:00:00,10.440365,13.833604,17.23514,17.457796
2030-11-27 21:00:00,8.843119,12.538568,16.326088,16.734623
2030-11-27 22:00:00,8.011295,11.161714,13.909975,13.706752
2030-11-27 23:00:00,7.2068634,10.013503,12.539928,12.3541975
2030-11-28 00:00:00,7.273153,9.663445,11.807383,11.665831
2030-11-28 01:00:00,5.2360306,7.460797,9.370203,9.066655
2030-11-28 02:00:00,5.3042746,6.976723,8.174868,7.7603087
2030-11-28 03:00:00,5.9626436,6.968247,7.6040874,7.2465835
2030-11-28 04:00:00,3.4733906,4.875621,5.8010063,5.4240522
2030-11-28 05:00:00,4.660326,5.8649864,6.5751877,6.2507725
2030-11-28 06:00:00,5.8223863,7.4313803,8.940281,9.157414
2030-11-28 07:00:00,6.98282,7.926361,8.910089,9.1296835
2030-11-28 08:00:00,13.353202,11.444354,9.497205,9.609716
2030-11-28 09:00:00,22.548512,16.477793,10.146543,9.93439
2030-11-28 10:00:00,29.863924,21.637707,13.280086,13.450647
2030-11-28 11:00:00,35.6305,25.4391,15.409711,15.619581
2030-11-28 12:00:00,42.680256,29.663443,16.889473,17.204506
2030-11-28 13:00:00,39.81808,29.429451,19.249527,19.461226
2030-11-28 14:00:00,33.899845,26.865635,20.024317,20.331455
2030-11-28 15:00:00,24.731998,22.203587,19.970026,20.523294
2030-11-28 16:00:00,18.414394,19.670834,21.153494,21.667334
2030-11-28 17:00:00,15.170777,17.54708,20.060337,20.483938
2030-11-28 18:00:00,11.509908,15.20818,19.11084,19.471453
2030-11-28 19:00:00,12.588657,16.008413,19.550186,19.850264
2030-11-28 20:00:00,10.48271,14.154287,18.026157,18.340782
2030-11-28 21:00:00,10.16761,13.792939,17.537226,17.936563
2030-11-28 22:00:00,9.748691,13.179965,16.505283,16.641682
2030-11-28 23:00:00,10.940405,13.678121,16.354534,16.491343
2030-11-29 00:00:00,9.643219,12.146495,14.568467,14.588131
2030-11-29 01:00:00,10.742719,12.347956,13.657375,13.51716
2030-11-29 02:00:00,10.001298,11.549366,12.785021,12.633236
2030-11-29 03:00:00,8.348105,9.788908,10.715599,10.368441
2030-11-29 04:00:00,9.32222,10.671413,11.636009,11.508543
2030-11-29 05:00:00,8.615392,10.053546,11.078332,11.000416
2030-11-29 06:00:00,6.9356785,8.875194,10.634808,10.694417
2030-11-29 07:00:00,10.559253,11.070988,11.194937,11.065191
2030-11-29 08:00:00,11.033163,11.414368,11.753589,11.827072
2030-11-29 09:00:00,12.444433,12.583427,12.914941,13.35508
2030-11-29 10:00:00,11.929104,12.705105,13.939423,14.698608
2030-11-29 11:00:00,12.176446,12.972195,14.3902,15.270598
2030-11-29 12:00:00,11.554616,13.197384,15.851021,17.264055
2030-11-29 13:00:00,11.398917,13.481213,16.478971,17.874609
2030-11-29 14:00:00,11.673325,13.800281,16.768118,17.986958
2030-11-29 15:00:00,10.593255,13.937984,18.347214,19.83521
2030-11-29 16:00:00,10.525393,13.807899,17.949505,19.080667
2030-11-29 17:00:00,9.443454,13.440204,18.122908,19.06853
2030-11-29 18:00:00,9.006599,13.326305,18.394392,19.403378
2030-11-29 19:00:00,9.898441,13.865482,18.089554,18.611706
2030-11-29 20:00:00,10.305605,14.000936,17.940596,18.45216
2030-11-29 21:00:00,8.662237,12.72193,17.182074,17.820284
2030-11-29 22:00:00,9.39859,13.131404,17.176855,17.924374
2030-11-29 23:00:00,8.944538,12.151467,15.653361,16.196795
2030-11-30 00:00:00,7.367193,10.920963,14.862246,15.787337
2030-11-30 01:00:00,7.1731095,10.201535,13.593383,14.478238
2030-11-30 02:00:00,7.30418,9.61786,12.272894,12.97929
2030-11-30 03:00:00,5.703705,8.403309,11.619092,12.604961
2030-11-30 04:00:00,5.859913,7.9628654,10.380111,11.265113
2030-11-30 05:00:00,5.592867,7.5796714,9.910278,10.63688
2030-11-30 06:00:00,5.0224032,7.3839197,10.187517,11.152763
2030-11-30 07:00:00,6.3211575,7.9813747,10.142045,10.948966
2030-11-30 08:00:00,5.5390053,7.282172,9.472417,10.327936
2030-11-30 09:00:00,7.499471,8.279374,9.730101,10.563789
