datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2040-07-05 18:00:00,34.777767,35.656357,36.977524,37.802364
2040-07-05 19:00:00,32.50178,34.807556,37.34536,37.841095
2040-07-05 20:00:00,29.984518,33.073723,36.51415,37.161915
2040-07-05 21:00:00,28.955381,32.147987,35.835495,36.628716
2040-07-05 22:00:00,28.308197,31.208061,34.49871,35.090206
2040-07-05 23:00:00,27.18515,30.235847,33.83307,34.635212
2040-07-06 00:00:00,27.81734,29.956251,32.53571,33.186058
2040-07-06 01:00:00,27.675241,29.09403,30.944769,31.454327
2040-07-06 02:00:00,27.408722,28.278831,29.726336,30.32162
2040-07-06 03:00:00,26.284286,27.000572,28.286478,28.94819
2040-07-06 04:00:00,26.193733,26.709278,27.768658,28.43021
2040-07-06 05:00:00,25.820051,26.128899,26.95302,27.587694
2040-07-06 06:00:00,26.947075,26.915722,27.375614,28.119818
2040-07-06 07:00:00,33.669273,30.645786,28.179235,28.88571
2040-07-06 08:00:00,41.261353,35.297203,29.764652,30.422861
2040-07-06 09:00:00,46.910698,38.778645,31.37355,32.362354
2040-07-06 10:00:00,55.993023,44.420185,33.270767,34.062283
2040-07-06 11:00:00,52.323856,42.553326,33.53434,34.42868
2040-07-06 12:00:00,56.58353,45.6389,35.42727,36.603493
2040-07-06 13:00:00,51.95513,43.640114,36.14317,37.234764
2040-07-06 14:00:00,51.19179,43.991123,37.571583,38.611378
2040-07-06 15:00:00,54.48599,46.565037,39.20914,40.252785
2040-07-06 16:00:00,46.279747,42.60576,39.75749,40.894855
2040-07-06 17:00:00,40.42711,39.633907,39.56152,40.544064
2040-07-06 18:00:00,36.506977,37.78775,39.979275,41.249714
2040-07-06 19:00:00,34.12453,36.712654,39.76994,40.600067
2040-07-06 20:00:00,31.532284,34.959473,38.895584,39.68835
2040-07-06 21:00:00,29.983496,33.397976,37.46353,38.430016
2040-07-06 22:00:00,30.254349,33.173504,36.551598,37.257202
2040-07-06 23:00:00,28.945213,31.745707,35.25092,36.078712
2040-07-07 00:00:00,28.206884,30.725668,33.907604,34.79511
2040-07-07 01:00:00,29.624498,31.362808,33.58003,34.308697
2040-07-07 02:00:00,27.806303,29.17731,31.048111,31.683966
2040-07-07 03:00:00,25.890032,27.181326,29.217855,30.151854
2040-07-07 04:00:00,25.858519,26.802567,28.325905,29.071863
2040-07-07 05:00:00,26.474644,27.100159,28.215462,28.913425
2040-07-07 06:00:00,26.8096,27.006342,27.830233,28.66084
2040-07-07 07:00:00,35.349537,32.30381,29.8928,30.799822
2040-07-07 08:00:00,45.685474,38.33493,31.394306,32.27606
2040-07-07 09:00:00,50.342033,41.209606,33.03617,34.485893
2040-07-07 10:00:00,55.252018,44.25835,33.92576,35.076965
2040-07-07 11:00:00,55.641922,45.08805,35.350666,36.59204
2040-07-07 12:00:00,58.017345,46.77202,36.35262,37.792408
2040-07-07 13:00:00,53.16898,44.764328,37.47774,38.9004
2040-07-07 14:00:00,54.866676,46.68968,39.39485,40.617287
2040-07-07 15:00:00,51.314133,45.157852,39.743576,40.88461
2040-07-07 16:00:00,47.99405,44.068832,40.7069,41.60029
2040-07-07 17:00:00,43.00717,41.848423,41.331894,42.187706
2040-07-07 18:00:00,39.298523,40.147266,41.75781,42.931587
2040-07-07 19:00:00,34.48579,37.452274,41.10047,42.16715
2040-07-07 20:00:00,32.519566,35.91565,39.849606,40.608475
2040-07-07 21:00:00,30.70842,34.416954,38.91035,40.113804
2040-07-07 22:00:00,30.262453,33.229877,36.86147,37.75987
2040-07-07 23:00:00,29.613995,32.265434,35.543507,36.293545
2040-07-08 00:00:00,28.699781,31.431274,35.048874,36.257065
2040-07-08 01:00:00,29.22394,31.038801,33.554565,34.518143
2040-07-08 02:00:00,27.292772,28.551458,30.403376,31.064318
2040-07-08 03:00:00,26.25508,27.503078,29.390553,30.269455
2040-07-08 04:00:00,26.566166,27.651424,29.268559,30.090958
2040-07-08 05:00:00,26.402761,26.94635,27.848003,28.408466
2040-07-08 06:00:00,27.711193,27.889784,28.750608,29.710943
2040-07-08 07:00:00,35.894016,32.844975,30.501581,31.599722
2040-07-08 08:00:00,40.533268,35.113964,30.328861,31.357124
2040-07-08 09:00:00,47.219704,39.17152,31.980625,33.353672
2040-07-08 10:00:00,49.49039,40.67851,32.883213,34.33264
2040-07-08 11:00:00,50.08587,41.314327,33.666283,35.236595
2040-07-08 12:00:00,52.239754,42.793472,34.649452,36.439697
2040-07-08 13:00:00,50.253292,42.557625,36.269943,38.162987
2040-07-08 14:00:00,48.561398,42.14416,37.04726,38.782032
2040-07-08 15:00:00,45.801937,41.279217,38.102688,39.916092
2040-07-08 16:00:00,40.959267,39.398804,39.128395,41.062393
2040-07-08 17:00:00,34.480225,35.82429,38.515743,40.33986
2040-07-08 18:00:00,31.206953,34.0594,38.089233,39.908684
2040-07-08 19:00:00,30.01226,33.8158,38.700886,40.277855
2040-07-08 20:00:00,27.384823,31.688929,36.794716,38.13653
2040-07-08 21:00:00,26.789825,31.026907,36.09684,37.447693
2040-07-08 22:00:00,26.236288,30.249998,35.146698,36.54094
2040-07-08 23:00:00,25.420975,28.953033,33.254105,34.419666
2040-07-09 00:00:00,24.935799,28.222172,32.45385,33.862595
2040-07-09 01:00:00,25.131605,27.59848,30.91162,32.0342
2040-07-09 02:00:00,24.506138,26.467983,29.145565,30.22169
2040-07-09 03:00:00,23.721428,25.526665,28.325453,29.641771
2040-07-09 04:00:00,24.104298,25.597841,27.846197,28.922846
2040-07-09 05:00:00,23.970713,25.015188,26.899675,27.985653
2040-07-09 06:00:00,25.428646,26.033695,27.463255,28.688942
2040-07-09 07:00:00,29.341373,28.328714,28.00495,29.105785
2040-07-09 08:00:00,31.43493,29.580673,28.361528,29.532974
2040-07-09 09:00:00,33.42744,30.488394,28.396587,29.639626
2040-07-09 10:00:00,37.28859,32.651966,28.849602,30.116863
2040-07-09 11:00:00,47.432915,38.38995,30.114815,31.095652
2040-07-09 12:00:00,51.951824,40.653294,30.202097,31.547518
2040-07-09 13:00:00,50.228123,40.426502,31.466963,32.680664
2040-07-09 14:00:00,51.158283,41.618294,32.668102,33.809074
2040-07-09 15:00:00,43.5471,38.015053,33.14686,34.253696
2040-07-09 16:00:00,37.205463,34.877934,33.12052,34.05056
2040-07-09 17:00:00,33.6243,33.48853,33.841236,34.62964
2040-07-09 18:00:00,31.293465,32.56935,34.376842,35.39463
2040-07-09 19:00:00,27.443083,30.445944,33.900356,34.80089
2040-07-09 20:00:00,26.02965,29.573217,33.542217,34.468666
2040-07-09 21:00:00,26.050632,29.350386,33.049664,33.859768
2040-07-09 22:00:00,24.768408,28.152115,31.98726,32.922775
2040-07-09 23:00:00,24.224262,27.08206,30.42717,31.1862
2040-07-10 00:00:00,25.179699,27.75861,30.773537,31.623985
2040-07-10 01:00:00,23.88988,26.140924,28.910698,29.872086
2040-07-10 02:00:00,23.187878,24.87107,26.969866,27.73275
2040-07-10 03:00:00,23.655903,25.070055,27.09956,28.117037
2040-07-10 04:00:00,21.392511,23.16369,25.51566,26.414642
2040-07-10 05:00:00,21.353825,23.25958,25.68409,26.531767
2040-07-10 06:00:00,22.704636,24.198212,26.267832,27.291399
2040-07-10 07:00:00,30.863945,28.55043,26.816906,27.708307
2040-07-10 08:00:00,34.821342,30.692022,26.944368,27.649338
2040-07-10 09:00:00,40.986187,34.42145,28.266415,28.901768
2040-07-10 10:00:00,46.59443,37.953712,29.823122,30.570204
2040-07-10 11:00:00,51.38796,40.09114,29.178226,29.761597
2040-07-10 12:00:00,53.801384,41.9721,30.61333,31.412344
2040-07-10 13:00:00,47.085243,39.131844,31.7844,32.695507
2040-07-10 14:00:00,47.37616,39.797157,32.752285,33.58265
2040-07-10 15:00:00,48.446587,40.551155,33.060726,33.766098
2040-07-10 16:00:00,39.971794,36.91846,34.587437,35.55665
2040-07-10 17:00:00,32.988247,33.6067,34.920757,35.782307
2040-07-10 18:00:00,31.709438,33.049942,34.855217,35.53336
2040-07-10 19:00:00,29.547068,31.714647,34.34854,34.968105
2040-07-10 20:00:00,27.91596,31.145144,34.8739,35.641033
2040-07-10 21:00:00,27.946993,30.584759,33.588108,34.06896
2040-07-10 22:00:00,27.019825,29.570961,32.517525,33.049953
2040-07-10 23:00:00,26.421442,28.955051,32.027428,32.80751
2040-07-11 00:00:00,25.885328,28.05696,30.657303,31.24504
2040-07-11 01:00:00,25.068352,26.689207,28.795483,29.530207
2040-07-11 02:00:00,24.569736,25.942747,27.835285,28.55557
2040-07-11 03:00:00,24.051731,24.913973,26.272978,26.879677
2040-07-11 04:00:00,23.092888,24.241745,25.961906,26.79724
2040-07-11 05:00:00,23.664724,24.35073,25.643248,26.461107
2040-07-11 06:00:00,25.104532,25.425768,26.293001,27.064396
2040-07-11 07:00:00,30.42241,28.336885,26.815924,27.725504
2040-07-11 08:00:00,36.887604,32.326546,28.428276,29.444412
2040-07-11 09:00:00,41.161976,34.928555,29.407116,30.560804
2040-07-11 10:00:00,41.79938,35.237835,29.345728,30.515856
2040-07-11 11:00:00,46.154274,38.170593,30.976385,32.20098
2040-07-11 12:00:00,48.265778,39.43954,31.269875,32.431587
2040-07-11 13:00:00,50.890312,41.19138,32.169815,33.297592
2040-07-11 14:00:00,49.101505,40.704014,32.873524,33.870045
2040-07-11 15:00:00,40.807037,36.86558,33.65957,34.873592
2040-07-11 16:00:00,36.80552,35.69475,35.304977,36.38846
2040-07-11 17:00:00,34.08884,34.12584,35.01259,36.3417
2040-07-11 18:00:00,30.860132,32.917244,35.611294,36.677753
2040-07-11 19:00:00,27.574293,31.052841,35.265057,36.464558
2040-07-11 20:00:00,26.841293,30.772024,35.28958,36.418205
2040-07-11 21:00:00,26.756947,30.4336,34.568012,35.60556
2040-07-11 22:00:00,25.989445,29.312944,33.18011,34.05378
2040-07-11 23:00:00,25.596176,28.826632,32.51547,33.430084
2040-07-12 00:00:00,25.220541,27.795603,30.827324,31.60327
2040-07-12 01:00:00,24.833128,26.898975,29.427536,30.284933
2040-07-12 02:00:00,24.194767,25.808748,27.958801,28.794067
2040-07-12 03:00:00,23.501213,24.928228,26.792063,27.531898
2040-07-12 04:00:00,23.089348,24.436548,26.28933,27.028074
2040-07-12 05:00:00,23.256979,24.328192,26.05569,26.968285
2040-07-12 06:00:00,24.557423,25.092272,26.11401,26.862106
2040-07-12 07:00:00,30.024073,28.316275,27.099802,27.97614
2040-07-12 08:00:00,31.732876,29.381926,27.504633,28.405252
2040-07-12 09:00:00,37.731068,32.52356,27.801659,28.657215
2040-07-12 10:00:00,42.74074,35.56351,28.951225,29.853237
2040-07-12 11:00:00,40.073082,34.43518,29.538511,30.755833
2040-07-12 12:00:00,39.998074,35.01195,30.656466,31.781452
2040-07-12 13:00:00,42.18711,36.418896,31.292236,32.180855
2040-07-12 14:00:00,46.137806,39.18,32.661766,33.501896
2040-07-12 15:00:00,38.59482,35.766903,33.676083,34.84948
2040-07-12 16:00:00,34.54438,33.592922,33.097782,33.872543
2040-07-12 17:00:00,33.266937,33.838757,34.974293,35.958454
2040-07-12 18:00:00,30.563032,32.36298,34.586098,35.338535
2040-07-12 19:00:00,28.566204,31.57579,35.00848,35.734592
2040-07-12 20:00:00,27.346312,30.84224,34.815144,35.669308
2040-07-12 21:00:00,26.955853,30.283834,34.10703,34.920013
2040-07-12 22:00:00,26.072895,29.351553,33.16246,34.04063
2040-07-12 23:00:00,26.051441,28.848087,32.131756,32.917835
2040-07-13 00:00:00,25.918657,28.281166,31.15902,31.914177
2040-07-13 01:00:00,25.675291,27.522287,29.799955,30.553076
2040-07-13 02:00:00,23.857294,25.669523,28.024529,28.878984
2040-07-13 03:00:00,23.332153,25.088272,27.293638,28.184906
2040-07-13 04:00:00,22.92757,24.375706,26.307713,27.053696
2040-07-13 05:00:00,23.796272,24.850498,26.389488,27.20008
2040-07-13 06:00:00,24.262806,25.137974,26.641247,27.56
2040-07-13 07:00:00,31.30937,28.946108,27.090715,27.877766
2040-07-13 08:00:00,36.0768,31.430712,27.339117,28.061996
2040-07-13 09:00:00,41.06572,33.88605,27.244484,28.254717
2040-07-13 10:00:00,42.77483,35.686283,28.999058,29.630642
2040-07-13 11:00:00,40.722572,35.377483,30.470213,31.468952
2040-07-13 12:00:00,45.935665,38.329674,31.285044,32.211414
2040-07-13 13:00:00,46.93682,39.48769,32.466175,33.190422
2040-07-13 14:00:00,43.358463,38.111885,33.27615,34.084644
2040-07-13 15:00:00,45.593605,39.83398,34.332825,35.066124
2040-07-13 16:00:00,41.104343,37.95183,35.22645,36.021255
2040-07-13 17:00:00,34.53665,35.103027,36.110146,37.033764
2040-07-13 18:00:00,30.116941,32.39039,35.397816,36.473442
2040-07-13 19:00:00,29.209152,32.46857,36.140217,36.912464
2040-07-13 20:00:00,26.429867,29.949158,34.27163,35.39811
2040-07-13 21:00:00,25.649092,29.155176,33.288795,34.232174
2040-07-13 22:00:00,24.969769,28.238647,32.215336,33.32854
2040-07-13 23:00:00,24.282196,27.516369,31.380116,32.435184
2040-07-14 00:00:00,24.461096,27.24824,30.759787,31.879038
2040-07-14 01:00:00,23.209696,25.699375,28.72095,29.662188
2040-07-14 02:00:00,22.727444,24.761517,27.456923,28.437378
2040-07-14 03:00:00,22.1324,24.132778,26.695251,27.723782
2040-07-14 04:00:00,21.124058,23.113012,25.927258,27.03099
2040-07-14 05:00:00,21.100458,23.045422,25.658628,26.672037
2040-07-14 06:00:00,24.101835,24.726124,26.152332,27.32014
2040-07-14 07:00:00,31.781445,28.976545,26.713823,27.526545
2040-07-14 08:00:00,42.664387,34.741257,27.16065,27.783691
2040-07-14 09:00:00,45.675,37.1891,29.317505,30.4804
2040-07-14 10:00:00,49.05864,39.44463,30.32308,31.325712
2040-07-14 11:00:00,43.84724,37.144695,31.171747,32.36853
2040-07-14 12:00:00,46.174797,38.672905,31.95215,33.326145
2040-07-14 13:00:00,38.170067,34.623993,31.919613,33.40605
2040-07-14 14:00:00,34.654728,33.586666,33.396614,34.946087
2040-07-14 15:00:00,32.799004,32.900368,33.752758,35.22644
2040-07-14 16:00:00,31.562675,32.291916,33.996803,35.52325
2040-07-14 17:00:00,29.531425,31.161097,33.584732,34.808125
2040-07-14 18:00:00,29.310673,31.976463,35.54868,36.98493
2040-07-14 19:00:00,25.29309,28.64391,32.712627,33.663513
2040-07-14 20:00:00,24.909613,28.542412,32.923084,33.980503
2040-07-14 21:00:00,24.969576,28.148893,31.807877,32.623425
2040-07-14 22:00:00,23.690207,26.902746,30.70292,31.654953
2040-07-14 23:00:00,23.175308,26.2222,29.85064,30.862465
2040-07-15 00:00:00,22.862478,25.507383,28.790731,29.756098
2040-07-15 01:00:00,22.747395,24.9038,27.501516,28.48004
2040-07-15 02:00:00,21.396374,23.320627,25.828037,26.82715
2040-07-15 03:00:00,20.379332,22.133507,24.3727,25.278772
2040-07-15 04:00:00,20.092798,21.937658,24.27767,25.175468
2040-07-15 05:00:00,20.591684,22.063263,24.029552,24.860506
2040-07-15 06:00:00,22.459301,23.196074,24.614199,25.67277
2040-07-15 07:00:00,25.936138,25.5224,25.824232,27.079945
2040-07-15 08:00:00,29.264933,27.51322,26.44168,27.67162
2040-07-15 09:00:00,34.798706,30.91129,27.815765,29.188843
2040-07-15 10:00:00,40.193806,34.140785,28.849096,30.09785
2040-07-15 11:00:00,43.567284,36.21651,29.510056,30.660912
2040-07-15 12:00:00,49.85852,39.199738,28.983822,30.019886
2040-07-15 13:00:00,51.04443,40.966618,31.197794,32.154026
2040-07-15 14:00:00,45.72642,38.81916,32.214382,33.002777
2040-07-15 15:00:00,42.408646,37.025043,31.825756,32.29185
2040-07-15 16:00:00,36.57457,34.60614,32.892647,33.360264
2040-07-15 17:00:00,31.94611,32.734837,34.03885,34.85711
2040-07-15 18:00:00,28.258917,30.2313,32.533943,33.13678
2040-07-15 19:00:00,25.060108,28.248205,31.934134,32.832443
2040-07-15 20:00:00,24.72513,28.136366,31.97335,32.864403
2040-07-15 21:00:00,23.667744,26.991072,30.750143,31.572304
2040-07-15 22:00:00,23.79985,26.959465,30.421038,31.144772
2040-07-15 23:00:00,23.653164,26.36766,29.54072,30.2573
2040-07-16 00:00:00,22.694721,25.267761,28.245642,29.094706
2040-07-16 01:00:00,22.030174,24.167261,26.656845,27.321133
2040-07-16 02:00:00,21.039507,22.912756,25.101515,25.742498
2040-07-16 03:00:00,21.027756,22.574472,24.504322,25.20422
2040-07-16 04:00:00,20.393051,22.154526,24.282179,24.959614
2040-07-16 05:00:00,20.690252,22.063559,23.850758,24.48992
2040-07-16 06:00:00,21.658905,22.63301,24.046377,24.746687
2040-07-16 07:00:00,28.02652,26.255503,24.959581,25.658768
2040-07-16 08:00:00,33.483627,29.466112,25.752506,26.458422
2040-07-16 09:00:00,42.45859,34.699432,27.324749,28.170378
2040-07-16 10:00:00,49.821686,39.317776,29.118912,29.733173
2040-07-16 11:00:00,51.76566,40.346893,29.41928,30.11359
2040-07-16 12:00:00,51.7695,41.041676,30.853662,31.841244
2040-07-16 13:00:00,51.573704,41.727016,32.43458,33.457016
2040-07-16 14:00:00,52.352592,42.985493,33.99679,34.713524
2040-07-16 15:00:00,47.2239,40.92855,34.985733,35.73903
2040-07-16 16:00:00,37.320705,36.08288,35.32115,36.16074
2040-07-16 17:00:00,32.475628,33.58356,35.055336,35.809032
2040-07-16 18:00:00,30.417084,31.797855,33.38382,33.874462
2040-07-16 19:00:00,29.283997,31.574566,34.020245,34.416416
2040-07-16 20:00:00,26.438822,29.770504,33.428402,33.861862
2040-07-16 21:00:00,25.628183,28.740696,32.341846,33.03421
2040-07-16 22:00:00,24.932936,28.255548,31.877823,32.557114
2040-07-16 23:00:00,23.58666,26.109135,29.262506,30.014757
2040-07-17 00:00:00,23.238295,25.634468,28.661411,29.436203
2040-07-17 01:00:00,23.208437,25.16029,27.665958,28.410496
2040-07-17 02:00:00,22.235132,24.027967,26.323135,26.934786
2040-07-17 03:00:00,21.444805,23.033375,25.2647,26.12701
2040-07-17 04:00:00,22.913094,23.865707,25.374992,26.116718
2040-07-17 05:00:00,23.469395,23.953691,25.013239,25.737694
2040-07-17 06:00:00,23.278528,23.686934,24.709812,25.497501
2040-07-17 07:00:00,28.398195,26.945292,26.029678,26.83202
2040-07-17 08:00:00,31.040936,28.85311,27.092863,27.894363
2040-07-17 09:00:00,36.728676,32.48274,29.125696,30.39378
2040-07-17 10:00:00,42.947136,36.364765,30.45554,31.321838
2040-07-17 11:00:00,43.270958,36.903652,31.299452,32.253525
2040-07-17 12:00:00,39.41221,35.00719,31.395987,32.686543
2040-07-17 13:00:00,45.609398,39.50934,34.44295,35.710773
2040-07-17 14:00:00,52.02074,43.15864,35.01685,36.05123
2040-07-17 15:00:00,49.326267,42.239784,35.94878,37.194103
2040-07-17 16:00:00,42.784534,39.128723,36.22167,37.335197
2040-07-17 17:00:00,36.165535,35.789627,36.178246,37.2708
2040-07-17 18:00:00,32.074715,34.071434,36.77447,37.943512
2040-07-17 19:00:00,28.901466,32.178314,36.111828,37.240276
2040-07-17 20:00:00,26.38265,29.535564,33.392338,34.40945
2040-07-17 21:00:00,26.018297,29.440102,33.384468,34.42866
2040-07-17 22:00:00,25.790155,28.493345,31.480585,32.10877
2040-07-17 23:00:00,25.456148,28.008043,30.874222,31.45461
2040-07-18 00:00:00,24.812784,27.216656,30.127415,30.96258
2040-07-18 01:00:00,24.69609,26.50559,28.772772,29.547842
2040-07-18 02:00:00,24.038967,25.31396,26.958647,27.542843
2040-07-18 03:00:00,22.470549,24.204784,26.398483,27.208462
2040-07-18 04:00:00,23.264296,24.49471,26.272854,27.096542
2040-07-18 05:00:00,23.908241,24.451107,25.392382,25.933887
2040-07-18 06:00:00,23.751404,24.367275,25.677776,26.507439
2040-07-18 07:00:00,28.171066,27.016916,26.44069,27.339485
2040-07-18 08:00:00,34.90536,30.752106,27.165854,28.058678
2040-07-18 09:00:00,41.292847,34.9239,29.260353,30.47347
2040-07-18 10:00:00,42.222034,35.818146,30.209442,31.554422
2040-07-18 11:00:00,46.46235,37.860966,29.77865,30.928967
2040-07-18 12:00:00,50.288563,40.692226,31.904345,33.3071
2040-07-18 13:00:00,51.841908,41.951866,32.861015,34.14288
2040-07-18 14:00:00,49.297863,40.755833,32.913902,33.924625
2040-07-18 15:00:00,45.149612,39.499023,34.630295,35.856297
2040-07-18 16:00:00,39.92614,37.48304,35.74956,36.721966
2040-07-18 17:00:00,34.303257,34.9937,36.483658,37.674465
2040-07-18 18:00:00,29.82291,32.506023,35.829044,36.914288
2040-07-18 19:00:00,27.185555,30.142134,33.679844,34.525414
2040-07-18 20:00:00,27.0446,30.20577,33.925625,34.796623
2040-07-18 21:00:00,25.200739,28.848988,33.091152,34.216366
2040-07-18 22:00:00,25.649494,28.883337,32.70546,33.7277
2040-07-18 23:00:00,25.524876,28.148476,31.34286,32.196735
2040-07-19 00:00:00,24.387402,27.046265,30.237448,31.174234
2040-07-19 01:00:00,24.825289,26.697664,29.147663,30.123236
2040-07-19 02:00:00,23.580122,25.012365,27.098524,27.96954
2040-07-19 03:00:00,23.329441,24.807907,26.930746,28.03207
2040-07-19 04:00:00,22.99659,24.244505,26.262224,27.338146
2040-07-19 05:00:00,22.78405,23.899246,25.634262,26.509146
2040-07-19 06:00:00,23.187456,23.878668,25.248358,26.187391
2040-07-19 07:00:00,26.820974,26.155134,25.9891,26.890251
2040-07-19 08:00:00,28.378048,27.249598,26.6558,27.696733
2040-07-19 09:00:00,30.869886,28.563822,26.916824,28.027418
2040-07-19 10:00:00,30.825232,28.449741,26.745853,27.913322
2040-07-19 11:00:00,35.08308,30.962845,27.68157,29.06335
