datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2070-11-06 17:00:00,17.55983,19.295778,20.911428,20.961853
2070-11-06 18:00:00,11.949075,15.428199,19.014643,19.21484
2070-11-06 19:00:00,13.677689,17.048946,20.222197,20.04827
2070-11-06 20:00:00,12.890748,16.213642,19.416107,19.289366
2070-11-06 21:00:00,11.175638,14.983286,18.705486,18.896233
2070-11-06 22:00:00,13.111443,15.451429,17.264694,16.693707
2070-11-06 23:00:00,13.414941,15.489788,17.270632,16.90283
2070-11-07 00:00:00,11.634288,13.499079,15.179987,14.883213
2070-11-07 01:00:00,13.28907,14.355602,14.97907,14.455069
2070-11-07 02:00:00,11.521647,12.535023,13.131719,12.644805
2070-11-07 03:00:00,10.4038925,11.279852,11.674211,11.1582985
2070-11-07 04:00:00,10.582592,11.345887,11.545102,11.002743
2070-11-07 05:00:00,8.984734,10.534043,11.351703,10.758277
2070-11-07 06:00:00,8.692378,9.777559,10.153328,9.562275
2070-11-07 07:00:00,13.245316,13.106012,12.200612,11.676731
2070-11-07 08:00:00,17.606224,15.469828,12.7858305,12.206142
2070-11-07 09:00:00,22.3736,18.450357,14.3388195,14.200242
2070-11-07 10:00:00,27.707108,22.426222,17.052671,17.05012
2070-11-07 11:00:00,31.143866,24.497269,17.73397,17.558496
2070-11-07 12:00:00,31.574848,25.42872,19.683775,20.280155
2070-11-07 13:00:00,30.530228,25.901346,21.546461,22.265232
2070-11-07 14:00:00,25.746487,23.543432,21.47108,21.892883
2070-11-07 15:00:00,25.143164,24.293669,23.77061,24.495583
2070-11-07 16:00:00,23.281675,23.614883,24.106232,24.548595
2070-11-07 17:00:00,17.396076,19.81343,22.2863,22.362408
2070-11-07 18:00:00,15.464072,19.176218,23.392834,24.006521
2070-11-07 19:00:00,15.398886,19.10787,23.044079,23.354252
2070-11-07 20:00:00,14.979661,18.378817,21.911798,22.027033
2070-11-07 21:00:00,14.241586,18.060024,22.222614,22.810751
2070-11-07 22:00:00,14.780141,18.373402,22.142315,22.569365
2070-11-07 23:00:00,13.351709,16.474867,19.742083,19.965239
2070-11-08 00:00:00,13.482069,16.5729,19.897856,20.488884
2070-11-08 01:00:00,12.848033,15.206628,17.792362,18.302301
2070-11-08 02:00:00,12.039386,14.073013,16.165743,16.496025
2070-11-08 03:00:00,11.293698,13.308449,15.56903,16.182768
2070-11-08 04:00:00,11.857763,13.563486,15.361309,15.875212
2070-11-08 05:00:00,10.577225,12.588841,14.658449,14.923693
2070-11-08 06:00:00,9.696004,12.063492,14.706407,15.254708
2070-11-08 07:00:00,12.80277,14.135781,15.617737,16.109766
2070-11-08 08:00:00,23.422722,19.512674,15.724182,16.077961
2070-11-08 09:00:00,36.47461,26.956272,17.789505,18.509605
2070-11-08 10:00:00,45.35689,32.48787,19.82298,20.380713
2070-11-08 11:00:00,45.572304,33.0531,20.82995,21.20415
2070-11-08 12:00:00,50.777115,36.452724,22.359882,22.891338
2070-11-08 13:00:00,48.821434,36.29354,23.89631,24.204151
2070-11-08 14:00:00,47.30527,36.0336,24.810476,25.130413
2070-11-08 15:00:00,39.67624,32.751213,26.075014,26.60681
2070-11-08 16:00:00,31.642126,28.806787,26.093355,26.475616
2070-11-08 17:00:00,22.51634,23.620705,24.86606,25.097338
2070-11-08 18:00:00,18.477713,21.68455,25.000713,25.337116
2070-11-08 19:00:00,15.777244,19.530313,23.695665,24.243267
2070-11-08 20:00:00,16.685837,19.931265,23.429012,23.717468
2070-11-08 21:00:00,16.648586,20.015507,23.792572,24.40943
2070-11-08 22:00:00,13.54914,17.101467,21.063023,21.717106
2070-11-08 23:00:00,12.119965,15.591249,19.380112,20.10475
2070-11-09 00:00:00,11.957338,15.132178,18.559004,19.114002
2070-11-09 01:00:00,8.759182,12.220985,15.93123,16.742046
2070-11-09 02:00:00,6.214524,9.806708,13.621745,14.356749
2070-11-09 03:00:00,8.2803545,11.110711,14.236177,15.008782
2070-11-09 04:00:00,7.3888516,10.2595005,13.507445,14.286284
2070-11-09 05:00:00,4.060674,7.6964316,11.656244,12.42147
2070-11-09 06:00:00,6.5262322,9.34993,12.890869,13.893458
2070-11-09 07:00:00,10.681887,11.615943,12.936482,13.662237
2070-11-09 08:00:00,22.924978,18.43498,14.157499,14.65712
2070-11-09 09:00:00,36.32421,26.562056,17.161135,17.952433
2070-11-09 10:00:00,47.707745,33.878685,20.509289,21.210772
2070-11-09 11:00:00,49.397354,35.24447,21.612879,22.41621
2070-11-09 12:00:00,56.944485,39.726288,23.322203,24.359442
2070-11-09 13:00:00,49.68149,36.90775,24.672928,25.54346
2070-11-09 14:00:00,46.12737,35.684013,25.605238,26.381708
2070-11-09 15:00:00,40.90698,33.57594,26.668947,27.48395
2070-11-09 16:00:00,31.032553,28.649565,26.654957,27.46327
2070-11-09 17:00:00,21.366451,23.16624,25.462288,26.34791
2070-11-09 18:00:00,16.619722,19.937048,23.543524,24.01038
2070-11-09 19:00:00,13.786526,18.014456,22.913795,23.859293
2070-11-09 20:00:00,12.838047,17.176989,22.286724,23.458172
2070-11-09 21:00:00,12.639083,16.471521,20.558586,21.138748
2070-11-09 22:00:00,12.829193,16.029457,19.468956,19.832577
2070-11-09 23:00:00,12.233367,15.339352,18.592743,19.193377
2070-11-10 00:00:00,10.223437,12.94207,15.646124,15.884324
2070-11-10 01:00:00,7.8190284,10.570467,13.233463,13.390331
2070-11-10 02:00:00,7.1451325,10.053466,12.919269,13.3424835
2070-11-10 03:00:00,7.72113,10.022622,12.244754,12.551274
2070-11-10 04:00:00,7.2875776,8.999979,10.404696,10.389628
2070-11-10 05:00:00,8.660479,9.978145,11.05925,11.072647
2070-11-10 06:00:00,9.358163,10.546659,11.656442,11.807088
2070-11-10 07:00:00,11.845866,11.895521,12.090613,12.403994
2070-11-10 08:00:00,21.205849,17.465624,13.83154,14.1132145
2070-11-10 09:00:00,26.140604,21.081306,16.589231,17.459385
2070-11-10 10:00:00,24.768145,20.785934,17.466953,18.438238
2070-11-10 11:00:00,28.430433,23.163164,18.452654,19.268078
2070-11-10 12:00:00,24.712187,21.898895,19.846062,21.134846
2070-11-10 13:00:00,26.805742,24.624357,23.033127,24.02748
2070-11-10 14:00:00,32.56572,28.202776,24.370888,25.151468
2070-11-10 15:00:00,28.711735,26.58844,25.007915,25.975035
2070-11-10 16:00:00,23.30144,23.907608,24.828808,25.546362
2070-11-10 17:00:00,19.084627,21.676466,24.696556,25.455633
2070-11-10 18:00:00,16.468315,19.558224,22.596355,22.74756
2070-11-10 19:00:00,17.090902,19.924242,22.582184,22.43267
2070-11-10 20:00:00,17.23146,20.237125,23.298859,23.36516
2070-11-10 21:00:00,16.95649,19.690079,22.467398,22.625814
2070-11-10 22:00:00,16.019974,18.409565,20.802893,20.867733
2070-11-10 23:00:00,15.093234,17.020185,19.016537,19.007433
2070-11-11 00:00:00,14.507746,16.017788,17.544268,17.479065
2070-11-11 01:00:00,13.547661,14.7262945,15.993571,16.08772
2070-11-11 02:00:00,12.7028475,13.872775,15.101115,15.242373
2070-11-11 03:00:00,11.066331,12.276634,13.427098,13.54191
2070-11-11 04:00:00,10.58033,11.980444,13.401928,13.7499075
2070-11-11 05:00:00,10.5713625,11.8892145,13.209757,13.543276
2070-11-11 06:00:00,10.119667,11.286468,12.387146,12.485659
2070-11-11 07:00:00,11.571136,12.249021,13.04125,13.3986635
2070-11-11 08:00:00,17.392916,15.178097,13.200648,13.487594
2070-11-11 09:00:00,28.14444,21.705256,15.573942,16.087172
2070-11-11 10:00:00,35.12422,25.832827,16.91681,17.53215
2070-11-11 11:00:00,40.91347,29.259733,17.938297,18.613659
2070-11-11 12:00:00,43.989758,31.82443,20.34363,21.628674
2070-11-11 13:00:00,43.327507,31.937569,21.108753,22.241648
2070-11-11 14:00:00,43.11982,32.338665,21.977757,22.832159
2070-11-11 15:00:00,32.49883,27.315674,22.810913,23.957903
2070-11-11 16:00:00,24.953337,23.548527,22.743574,23.65837
2070-11-11 17:00:00,17.869764,19.972029,22.780283,23.74662
2070-11-11 18:00:00,13.94837,18.207848,23.302992,24.380238
2070-11-11 19:00:00,11.798862,16.564898,22.48903,23.723352
2070-11-11 20:00:00,12.525233,17.076202,22.452122,23.542921
2070-11-11 21:00:00,11.681708,16.199236,21.360603,22.357195
2070-11-11 22:00:00,10.542471,14.799713,19.66226,20.558493
2070-11-11 23:00:00,10.330353,14.241936,18.639708,19.505144
2070-11-12 00:00:00,9.802874,13.34429,17.332226,18.122492
2070-11-12 01:00:00,7.410412,11.034553,15.068987,16.021107
2070-11-12 02:00:00,6.273898,9.395994,12.941445,13.800307
2070-11-12 03:00:00,6.7070594,9.68757,13.018916,13.834498
2070-11-12 04:00:00,6.6348753,9.382916,12.449271,13.277623
2070-11-12 05:00:00,6.9532146,9.321128,12.006743,12.7865
2070-11-12 06:00:00,8.557611,10.435837,12.530845,13.088173
2070-11-12 07:00:00,10.787843,11.310071,12.043052,12.503394
2070-11-12 08:00:00,15.562605,14.043253,12.831555,13.274079
2070-11-12 09:00:00,19.74174,16.180124,13.033656,13.6841345
2070-11-12 10:00:00,28.978346,21.539383,14.514285,15.207862
2070-11-12 11:00:00,39.506744,27.704792,16.151821,16.612295
2070-11-12 12:00:00,38.373573,27.54592,17.114056,17.742075
2070-11-12 13:00:00,40.244503,29.555347,19.19849,19.766056
2070-11-12 14:00:00,37.50724,28.54094,19.809866,20.310806
2070-11-12 15:00:00,28.548416,24.165491,20.196049,20.989937
2070-11-12 16:00:00,20.097178,20.188038,20.659285,21.245674
2070-11-12 17:00:00,16.64941,18.822186,21.166704,21.602106
2070-11-12 18:00:00,12.880169,16.29717,19.71011,19.851398
2070-11-12 19:00:00,12.726772,16.393654,20.234951,20.6014
2070-11-12 20:00:00,12.906042,16.514103,20.276506,20.678083
2070-11-12 21:00:00,11.976829,15.575414,19.224602,19.47633
2070-11-12 22:00:00,12.235165,15.479948,18.703299,18.932081
2070-11-12 23:00:00,12.330046,15.3610525,18.245317,18.468256
2070-11-13 00:00:00,11.087945,13.538396,15.810567,15.716825
2070-11-13 01:00:00,10.473312,12.6188965,14.464133,14.233977
2070-11-13 02:00:00,10.599869,12.52807,14.241363,14.227392
2070-11-13 03:00:00,8.779619,10.749468,12.449292,12.411844
2070-11-13 04:00:00,9.406629,10.916066,12.166164,12.151912
2070-11-13 05:00:00,9.936011,11.491113,12.963477,13.20269
2070-11-13 06:00:00,8.352922,10.12802,11.870656,12.111028
2070-11-13 07:00:00,10.452037,11.561083,12.572732,12.741257
2070-11-13 08:00:00,16.988043,14.696232,12.200562,12.096654
2070-11-13 09:00:00,28.106012,21.221445,14.064575,13.907954
2070-11-13 10:00:00,40.153015,28.536222,16.716305,16.56175
2070-11-13 11:00:00,43.24278,30.627138,18.116362,18.141485
2070-11-13 12:00:00,43.228096,30.788582,18.647804,19.168344
2070-11-13 13:00:00,44.82923,32.638103,20.566362,20.795961
2070-11-13 14:00:00,38.760704,29.764748,20.802105,20.949434
2070-11-13 15:00:00,25.405678,23.594187,21.9685,22.433887
2070-11-13 16:00:00,19.843618,21.198442,22.71273,23.112595
2070-11-13 17:00:00,18.696083,20.891674,23.069666,23.373104
2070-11-13 18:00:00,14.971648,18.364962,21.8412,22.187881
2070-11-13 19:00:00,13.580923,17.263947,21.311308,21.809328
2070-11-13 20:00:00,12.58515,16.38158,20.653229,21.228085
2070-11-13 21:00:00,11.78569,15.822926,20.246733,20.941275
2070-11-13 22:00:00,11.687667,15.611995,19.766119,20.378914
2070-11-13 23:00:00,11.920988,15.168106,18.717602,19.272081
2070-11-14 00:00:00,11.395619,14.502904,17.91057,18.547728
2070-11-14 01:00:00,11.270729,13.988302,16.947388,17.625698
2070-11-14 02:00:00,10.909214,12.940386,15.01996,15.407803
2070-11-14 03:00:00,10.527545,12.428573,14.380893,14.910289
2070-11-14 04:00:00,10.394217,12.175564,13.985969,14.428349
2070-11-14 05:00:00,10.654024,11.984115,13.143061,13.3390045
2070-11-14 06:00:00,9.212206,11.333344,13.64728,14.169154
2070-11-14 07:00:00,12.369843,13.03631,13.657848,13.910983
2070-11-14 08:00:00,15.755145,15.310473,15.029625,15.4133005
2070-11-14 09:00:00,18.602497,17.22855,16.52996,17.424965
2070-11-14 10:00:00,19.598516,18.071438,17.228931,18.206429
2070-11-14 11:00:00,21.34872,18.964844,17.02025,17.74532
2070-11-14 12:00:00,22.483137,20.054129,18.425508,19.644857
2070-11-14 13:00:00,21.009874,19.608223,18.996695,20.25243
2070-11-14 14:00:00,18.873753,19.056684,19.951363,21.173012
2070-11-14 15:00:00,18.259563,19.256498,21.018847,22.146273
2070-11-14 16:00:00,17.39403,19.488209,22.33616,23.449343
2070-11-14 17:00:00,13.758321,17.212116,21.389093,22.347326
2070-11-14 18:00:00,12.730975,16.374908,20.407701,20.991312
2070-11-14 19:00:00,13.858592,17.14294,20.527885,20.826159
2070-11-14 20:00:00,13.796471,16.97785,20.339106,20.591124
2070-11-14 21:00:00,12.348467,15.878446,19.61105,20.04225
2070-11-14 22:00:00,13.374487,16.50094,19.616007,19.889965
2070-11-14 23:00:00,13.0911875,15.918294,18.791954,19.026001
2070-11-15 00:00:00,11.447749,14.349865,17.402134,17.866655
2070-11-15 01:00:00,11.553043,13.900157,16.291742,16.730385
2070-11-15 02:00:00,10.890576,12.904742,15.009086,15.384462
2070-11-15 03:00:00,9.66691,11.862076,14.187264,14.717731
2070-11-15 04:00:00,9.718113,11.78225,13.949727,14.44327
2070-11-15 05:00:00,10.243879,11.845285,13.412168,13.706848
2070-11-15 06:00:00,9.29755,11.343446,13.614353,14.110988
2070-11-15 07:00:00,11.557851,12.752992,14.099692,14.540857
2070-11-15 08:00:00,14.200914,14.14555,14.074798,14.3628235
2070-11-15 09:00:00,18.83982,16.62956,14.50249,14.821071
2070-11-15 10:00:00,24.389599,20.274689,16.215588,16.530113
2070-11-15 11:00:00,24.0658,19.908113,15.7327,15.927205
2070-11-15 12:00:00,24.178179,20.058542,16.012968,16.44021
2070-11-15 13:00:00,24.37113,20.777256,17.116459,17.370502
2070-11-15 14:00:00,21.06395,19.576155,18.168196,18.529354
2070-11-15 15:00:00,17.163805,18.101732,19.36717,20.006119
2070-11-15 16:00:00,15.709424,17.648945,19.774008,20.19758
2070-11-15 17:00:00,12.904836,15.915669,19.229597,19.807005
2070-11-15 18:00:00,12.245107,16.14163,20.380028,20.974972
2070-11-15 19:00:00,12.748857,16.427094,20.459253,20.998543
2070-11-15 20:00:00,13.020884,16.654537,20.359339,20.646858
2070-11-15 21:00:00,12.392317,16.251087,20.349848,20.962719
2070-11-15 22:00:00,13.089713,16.656776,20.284597,20.748947
2070-11-15 23:00:00,12.746709,15.730956,18.676657,18.91736
2070-11-16 00:00:00,11.064103,14.153513,17.303362,17.754793
2070-11-16 01:00:00,10.933453,13.559458,16.28562,16.766663
2070-11-16 02:00:00,10.735775,12.852445,14.998455,15.359959
2070-11-16 03:00:00,10.230287,12.148516,14.152959,14.685163
2070-11-16 04:00:00,10.792069,12.327317,13.930023,14.377739
2070-11-16 05:00:00,10.212834,11.8531475,13.5256605,13.845431
2070-11-16 06:00:00,9.038341,11.185209,13.500008,13.954374
2070-11-16 07:00:00,11.394378,12.711685,14.145935,14.602851
2070-11-16 08:00:00,12.808959,13.531221,14.129174,14.470492
2070-11-16 09:00:00,15.213901,14.9506035,14.93374,15.410327
2070-11-16 10:00:00,16.165625,15.594125,15.087107,15.544555
2070-11-16 11:00:00,16.994654,16.107586,15.381908,15.881409
2070-11-16 12:00:00,16.196968,15.962553,16.030855,16.811445
2070-11-16 13:00:00,15.444581,15.77219,16.4374,17.243631
2070-11-16 14:00:00,15.23967,15.986486,17.02174,17.676956
2070-11-16 15:00:00,14.47232,16.221222,18.532732,19.386404
2070-11-16 16:00:00,14.087698,16.203314,18.53639,18.952013
2070-11-16 17:00:00,13.368285,16.37079,19.673618,20.212152
2070-11-16 18:00:00,12.258304,15.786392,19.532228,19.966902
2070-11-16 19:00:00,13.924479,17.422295,21.082157,21.541714
2070-11-16 20:00:00,13.746762,17.135567,20.658571,20.97243
2070-11-16 21:00:00,12.978007,16.643444,20.530518,21.088957
2070-11-16 22:00:00,13.693571,16.984322,20.308409,20.73821
2070-11-16 23:00:00,13.278424,16.098164,18.904394,19.115633
2070-11-17 00:00:00,12.596336,15.255527,17.983727,18.315037
2070-11-17 01:00:00,12.889412,15.052488,17.227282,17.491493
2070-11-17 02:00:00,12.43854,14.071086,15.604878,15.759391
2070-11-17 03:00:00,11.679429,13.3651085,15.129133,15.483029
2070-11-17 04:00:00,11.142144,12.879323,14.6408205,14.999655
2070-11-17 05:00:00,10.516914,12.292976,14.084141,14.251508
2070-11-17 06:00:00,9.820505,11.956921,14.231541,14.593485
2070-11-17 07:00:00,12.34792,13.500075,14.701947,15.025829
2070-11-17 08:00:00,14.437418,14.648699,14.707885,14.898436
2070-11-17 09:00:00,15.943414,15.463809,14.929127,15.102843
2070-11-17 10:00:00,20.867025,18.503492,15.890156,15.861032
2070-11-17 11:00:00,23.10802,19.663857,15.946818,15.893912
2070-11-17 12:00:00,20.4565,18.51816,16.342182,16.366644
2070-11-17 13:00:00,19.16511,18.288534,17.118322,17.096075
2070-11-17 14:00:00,17.875355,17.95765,17.847435,17.816914
2070-11-17 15:00:00,16.89178,18.356653,19.851757,20.116705
2070-11-17 16:00:00,17.120928,19.043377,20.996405,21.190142
2070-11-17 17:00:00,16.479809,18.905085,21.239975,21.362213
2070-11-17 18:00:00,15.490047,18.635077,21.87435,22.251638
2070-11-17 19:00:00,16.146278,19.248365,22.414566,22.639006
2070-11-17 20:00:00,16.097332,19.06109,22.06722,22.21717
2070-11-17 21:00:00,15.840744,18.85881,21.964134,22.275316
2070-11-17 22:00:00,15.434986,18.23872,21.214333,21.562881
2070-11-17 23:00:00,15.4032755,17.702787,20.172222,20.39808
2070-11-18 00:00:00,14.048663,16.279072,18.835918,19.38405
2070-11-18 01:00:00,13.304249,15.081645,17.26581,17.940187
2070-11-18 02:00:00,11.616815,13.352621,15.5061455,16.262548
2070-11-18 03:00:00,10.25766,12.074948,14.270285,15.125977
2070-11-18 04:00:00,10.595232,12.200536,14.152149,14.972785
2070-11-18 05:00:00,10.569121,11.823662,13.365911,14.107505
2070-11-18 06:00:00,9.012787,10.767368,13.185592,14.192222
2070-11-18 07:00:00,9.363934,10.9701805,13.075771,14.105454
2070-11-18 08:00:00,9.685896,11.105242,13.158902,14.280252
2070-11-18 09:00:00,9.644986,10.962492,13.188779,14.578121
2070-11-18 10:00:00,10.488992,11.355531,13.219766,14.536148
2070-11-18 11:00:00,10.784769,11.85803,13.993769,15.4161005
2070-11-18 12:00:00,11.328024,12.153523,14.224143,15.82567
2070-11-18 13:00:00,15.328693,14.671809,15.043137,16.334328
2070-11-18 14:00:00,15.959515,15.247231,15.847909,17.338795
2070-11-18 15:00:00,12.585815,13.537719,15.996045,17.81102
2070-11-18 16:00:00,10.997753,13.422462,17.345402,19.158419
2070-11-18 17:00:00,7.261103,11.278136,16.481176,18.118212
2070-11-18 18:00:00,5.5369654,10.466747,16.783358,18.4248
2070-11-18 19:00:00,5.8703594,10.973407,17.394735,18.919266
2070-11-18 20:00:00,5.364501,10.450742,16.874256,18.382511
2070-11-18 21:00:00,4.787906,9.765113,15.895123,17.384283
2070-11-18 22:00:00,4.1446652,9.013592,15.048821,16.620926
2070-11-18 23:00:00,3.8148115,8.323178,13.538998,14.847804
2070-11-19 00:00:00,2.259604,6.7805514,11.987564,13.376365
2070-11-19 01:00:00,1.5954472,5.5152893,9.95899,11.120609
2070-11-19 02:00:00,-0.11051043,3.6715608,8.240008,9.462756
2070-11-19 03:00:00,-0.2129878,3.3023026,7.549231,8.814804
2070-11-19 04:00:00,-1.0334117,2.4646566,6.797432,7.9400787
2070-11-19 05:00:00,-2.294938,1.3264686,5.637851,6.747654
2070-11-19 06:00:00,-3.1542125,0.73607695,5.459885,6.634857
2070-11-19 07:00:00,-2.4887867,1.1457913,5.6171956,6.761141
2070-11-19 08:00:00,6.707494,5.9279833,5.81782,6.4295053
2070-11-19 09:00:00,17.70618,12.329534,7.538544,8.220348
2070-11-19 10:00:00,28.814016,18.337982,8.336114,8.940638
2070-11-19 11:00:00,36.903408,22.774588,8.82956,9.132031
2070-11-19 12:00:00,35.781796,22.898714,10.164741,10.523995
2070-11-19 13:00:00,32.76375,21.90196,11.009965,11.156001
2070-11-19 14:00:00,26.270508,18.08705,9.880124,9.892962
2070-11-19 15:00:00,16.361843,14.001193,11.609484,11.971294
2070-11-19 16:00:00,9.559393,10.805422,11.995147,12.195171
2070-11-19 17:00:00,6.0978346,9.030063,11.746739,11.803813
2070-11-19 18:00:00,4.3775067,8.350865,12.173829,12.258343
2070-11-19 19:00:00,5.2030425,9.025478,12.755917,12.837236
2070-11-19 20:00:00,5.050213,8.905618,12.566587,12.563219
2070-11-19 21:00:00,4.5545073,8.274735,11.718705,11.666757
2070-11-19 22:00:00,5.510391,8.672886,11.590688,11.51689
2070-11-19 23:00:00,5.452686,8.06327,10.390372,10.170349
2070-11-20 00:00:00,4.6392627,6.986655,9.029071,8.771133
2070-11-20 01:00:00,4.077706,5.7803516,6.969688,6.49401
2070-11-20 02:00:00,3.0656698,4.5024214,5.570187,5.1767087
2070-11-20 03:00:00,1.4133642,3.0378795,4.284447,4.0032306
2070-11-20 04:00:00,0.82722515,2.2914732,3.0542624,2.5501728
2070-11-20 05:00:00,0.82638645,2.0337348,2.5618768,2.021679
2070-11-20 06:00:00,0.30525893,1.6655393,2.3561466,1.8487108
2070-11-20 07:00:00,3.501489,3.8159144,3.8068502,3.605463
2070-11-20 08:00:00,5.365576,5.159244,4.656274,4.5771484
