datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2100-01-16 19:00:00,0.40874097,5.0763874,9.943078,10.299613
2100-01-16 20:00:00,0.7631178,5.1717563,9.804796,10.223493
2100-01-16 21:00:00,-0.9366348,3.7219417,8.6282015,9.080674
2100-01-16 22:00:00,-1.2890743,3.1343455,7.5496397,7.8517766
2100-01-16 23:00:00,-2.2803702,2.0430033,6.4312434,6.834769
2100-01-17 00:00:00,-2.2605367,1.5287699,5.2098985,5.4165716
2100-01-17 01:00:00,-2.990345,0.4750813,3.8951259,3.9959912
2100-01-17 02:00:00,-4.0080094,-0.5142751,2.9032025,2.9973845
2100-01-17 03:00:00,-3.6885014,-0.75474405,2.1337845,2.267196
2100-01-17 04:00:00,-4.263825,-1.3548,1.3600414,1.4627274
2100-01-17 05:00:00,-5.685126,-2.5374706,0.4876863,0.7324362
2100-01-17 06:00:00,-4.727511,-1.965713,0.78165346,1.0461146
2100-01-17 07:00:00,-4.55765,-1.8943019,0.9172533,1.2494967
2100-01-17 08:00:00,-2.422299,-0.7800855,0.88472027,1.0767387
2100-01-17 09:00:00,13.921491,8.095263,2.1565542,2.1429026
2100-01-17 10:00:00,26.356949,14.708285,3.0204337,3.0759082
2100-01-17 11:00:00,33.14255,19.291916,5.1468472,4.929463
2100-01-17 12:00:00,37.91435,22.000175,5.911232,5.682258
2100-01-17 13:00:00,34.253815,20.666552,6.8912935,6.814664
2100-01-17 14:00:00,32.487263,20.972914,9.243741,9.14003
2100-01-17 15:00:00,28.154324,19.148666,9.935537,9.924856
2100-01-17 16:00:00,17.90503,14.513804,10.907649,10.899026
2100-01-17 17:00:00,9.999261,10.609066,10.878817,10.8277
2100-01-17 18:00:00,4.280708,7.4803095,10.214228,9.891881
2100-01-17 19:00:00,1.6840862,5.8674483,9.782088,9.706056
2100-01-17 20:00:00,1.7758812,5.7402463,9.388409,9.168252
2100-01-17 21:00:00,1.0330929,5.028222,8.750227,8.705502
2100-01-17 22:00:00,0.08458751,3.8091288,7.151874,6.9994073
2100-01-17 23:00:00,0.3781681,3.6615283,6.653906,6.6238947
2100-01-18 00:00:00,-0.4259341,2.8009212,5.750065,5.7139587
2100-01-18 01:00:00,-0.0104617765,2.4726713,4.6061106,4.4685416
2100-01-18 02:00:00,-2.0470333,0.5123009,2.7330096,2.6462154
2100-01-18 03:00:00,-2.7983332,-0.5067968,1.4841653,1.445295
2100-01-18 04:00:00,-3.9491045,-1.840589,-0.32938567,-0.6698169
2100-01-18 05:00:00,-5.3894773,-2.7537456,-0.5366314,-0.62525547
2100-01-18 06:00:00,-5.2473063,-2.6900022,-0.3610279,-0.34133565
2100-01-18 07:00:00,-3.3096976,-1.6964403,-0.3036493,-0.34903654
2100-01-18 08:00:00,-0.8775814,-0.2813626,0.09886748,-0.012423967
2100-01-18 09:00:00,14.299198,7.943068,1.1188654,0.7174271
2100-01-18 10:00:00,28.478394,16.93092,5.272277,5.3650274
2100-01-18 11:00:00,35.90585,21.791813,7.377808,7.084475
2100-01-18 12:00:00,37.70114,23.369392,8.877536,8.5174465
2100-01-18 13:00:00,40.729565,25.482302,10.177938,10.10979
2100-01-18 14:00:00,35.443928,23.580667,11.587556,11.485072
2100-01-18 15:00:00,33.119152,23.83154,14.244346,14.206961
2100-01-18 16:00:00,22.467188,18.86121,15.063887,15.070427
2100-01-18 17:00:00,13.685929,14.086422,14.277221,14.291602
2100-01-18 18:00:00,7.9876323,10.803338,13.288939,12.951897
2100-01-18 19:00:00,4.94031,8.958394,12.784214,12.768545
2100-01-18 20:00:00,4.6497793,8.367649,11.989785,11.938226
2100-01-18 21:00:00,4.5988855,8.00903,11.101213,10.837187
2100-01-18 22:00:00,3.6174006,6.933899,10.158059,10.125889
2100-01-18 23:00:00,3.101124,5.979885,8.646648,8.557867
2100-01-19 00:00:00,3.4041727,5.7708993,8.074171,8.011023
2100-01-19 01:00:00,0.37875345,2.995812,5.2037954,4.9269137
2100-01-19 02:00:00,-0.10563337,2.1132927,3.8558075,3.432091
2100-01-19 03:00:00,-0.50175685,1.5010809,2.8793302,2.403267
2100-01-19 04:00:00,-0.3959029,1.2367324,2.1422317,1.5056231
2100-01-19 05:00:00,-1.5996319,0.37238532,1.6327194,1.108755
2100-01-19 06:00:00,-0.4919066,0.92453635,1.8714414,1.4879216
2100-01-19 07:00:00,1.5505773,2.0747743,2.1174953,1.6125313
2100-01-19 08:00:00,4.608915,4.36095,3.7121153,3.2627647
2100-01-19 09:00:00,9.495856,7.2587857,4.7391744,4.387355
2100-01-19 10:00:00,12.926039,10.464774,8.261884,8.5806675
2100-01-19 11:00:00,15.344772,12.583011,10.009535,10.37991
2100-01-19 12:00:00,22.041363,16.172987,10.460343,10.649286
2100-01-19 13:00:00,25.932644,19.281528,12.646902,12.659463
2100-01-19 14:00:00,24.301897,19.993465,15.95346,16.344114
2100-01-19 15:00:00,24.506124,21.229752,18.032175,18.300844
2100-01-19 16:00:00,20.266466,19.54966,18.814222,18.918417
2100-01-19 17:00:00,15.061089,16.902903,18.698132,18.858696
2100-01-19 18:00:00,12.045561,14.920847,17.443838,17.180117
2100-01-19 19:00:00,10.757649,13.61604,16.301022,16.093843
2100-01-19 20:00:00,10.725389,13.75056,16.54831,16.37695
2100-01-19 21:00:00,10.230845,13.000392,15.440617,15.092218
2100-01-19 22:00:00,9.448475,11.879248,13.932817,13.462896
2100-01-19 23:00:00,9.178067,11.355128,13.322613,13.084916
2100-01-20 00:00:00,8.793325,10.358258,11.683106,11.200676
2100-01-20 01:00:00,5.718843,7.7428503,9.551119,9.25263
2100-01-20 02:00:00,4.436765,6.4383206,8.217208,7.9231634
2100-01-20 03:00:00,7.5651193,8.340705,8.7288065,8.302004
2100-01-20 04:00:00,5.9577646,6.854581,7.312077,6.768875
2100-01-20 05:00:00,5.366936,6.468039,7.007216,6.474017
2100-01-20 06:00:00,7.2309213,7.7646894,7.91281,7.5582523
2100-01-20 07:00:00,7.18072,7.779764,8.093284,7.8046446
2100-01-20 08:00:00,7.3989563,7.725029,7.816222,7.459484
2100-01-20 09:00:00,19.662628,14.919326,9.878643,9.537174
2100-01-20 10:00:00,26.709797,19.909174,12.750241,12.487757
2100-01-20 11:00:00,33.05736,23.600029,13.889971,13.510183
2100-01-20 12:00:00,35.79752,25.935028,16.19908,16.190414
2100-01-20 13:00:00,39.409107,29.326544,19.178993,19.127346
2100-01-20 14:00:00,35.898537,28.543198,21.323174,21.490282
2100-01-20 15:00:00,30.272776,26.405973,22.676893,23.018925
2100-01-20 16:00:00,24.996666,24.108606,23.2618,23.445011
2100-01-20 17:00:00,18.953674,21.079554,23.23622,23.550856
2100-01-20 18:00:00,15.542035,18.5938,21.59191,21.648443
2100-01-20 19:00:00,14.759358,17.842987,20.994814,21.176332
2100-01-20 20:00:00,13.8994255,17.098753,20.641405,20.991194
2100-01-20 21:00:00,13.545226,16.462923,19.558777,19.752018
2100-01-20 22:00:00,12.121926,15.046255,18.01371,18.124365
2100-01-20 23:00:00,11.825386,14.349719,16.967522,17.223232
2100-01-21 00:00:00,10.624435,12.726923,14.96149,14.990004
2100-01-21 01:00:00,8.408057,10.377879,12.380772,12.514052
2100-01-21 02:00:00,8.551619,10.292741,12.297866,12.760511
2100-01-21 03:00:00,7.6867075,9.100342,10.8331995,11.317263
2100-01-21 04:00:00,5.4837065,7.1233273,9.038384,9.591174
2100-01-21 05:00:00,4.5597534,6.337507,8.6048,9.4043865
2100-01-21 06:00:00,2.8942494,5.0675635,7.8196793,8.673285
2100-01-21 07:00:00,1.7667888,4.066551,7.0798945,8.151352
2100-01-21 08:00:00,2.9907598,4.860473,7.521075,8.62166
2100-01-21 09:00:00,3.7789488,5.6880527,8.688191,10.145465
2100-01-21 10:00:00,3.8727553,5.940061,9.280098,10.942453
2100-01-21 11:00:00,1.4957371,4.015226,7.7883162,9.58774
2100-01-21 12:00:00,1.299001,4.233234,8.6615505,10.721485
2100-01-21 13:00:00,1.1669533,4.5204372,9.426149,11.600308
2100-01-21 14:00:00,-0.26165143,3.5622425,8.727862,10.826193
2100-01-21 15:00:00,-1.202021,3.292027,9.1193495,11.233598
2100-01-21 16:00:00,-1.5576974,3.348485,9.19642,10.983302
2100-01-21 17:00:00,-0.43329883,5.0402303,11.772401,13.708701
2100-01-21 18:00:00,-0.9197693,4.708105,11.618089,13.357742
2100-01-21 19:00:00,-0.7685562,5.070477,12.070751,13.648775
2100-01-21 20:00:00,-1.2850055,4.5065746,11.320503,12.849189
2100-01-21 21:00:00,-0.254682,5.4249454,12.208373,13.626252
2100-01-21 22:00:00,-0.61066854,4.866359,11.296256,12.723261
2100-01-21 23:00:00,-0.5386985,4.519927,10.332215,11.65121
2100-01-22 00:00:00,-2.2976792,2.375646,7.640349,8.805706
2100-01-22 01:00:00,-1.5616943,2.3517857,6.8777647,7.985101
2100-01-22 02:00:00,-2.7563462,0.8275112,5.086191,6.2130284
2100-01-22 03:00:00,-3.3094182,-0.47813722,2.8842235,3.616029
2100-01-22 04:00:00,-3.6118684,-0.98217154,2.2025464,2.9626431
2100-01-22 05:00:00,-4.3593655,-1.598903,1.4842495,2.0028064
2100-01-22 06:00:00,-5.0942936,-2.4552283,0.44779631,0.8909481
2100-01-22 07:00:00,-4.6204734,-2.2000806,0.60132676,1.1105462
2100-01-22 08:00:00,-4.097559,-2.062436,0.4167295,0.92080027
2100-01-22 09:00:00,2.1180708,1.5331593,1.329741,1.6443967
2100-01-22 10:00:00,7.345424,3.9054663,0.6549784,0.72983545
2100-01-22 11:00:00,11.40832,6.252507,1.1889336,1.1977187
2100-01-22 12:00:00,13.228691,7.2183175,1.183845,1.0689006
2100-01-22 13:00:00,11.266831,6.4169536,1.5035872,1.3687041
2100-01-22 14:00:00,5.141322,3.6107743,2.0204177,1.9770793
2100-01-22 15:00:00,5.293876,4.4070716,3.4277627,3.3161235
2100-01-22 16:00:00,3.1133614,3.8203263,4.426215,4.2287045
2100-01-22 17:00:00,-1.5979501,1.3715467,4.2367826,4.232714
2100-01-22 18:00:00,-2.744823,1.2902629,5.227835,5.2216773
2100-01-22 19:00:00,-3.1865196,1.2500291,5.665545,5.6854687
2100-01-22 20:00:00,-2.803636,1.5384897,6.05841,6.2199035
2100-01-22 21:00:00,-3.4748104,1.0364487,5.7310395,5.9992375
2100-01-22 22:00:00,-3.562449,0.8737874,5.432316,5.778382
2100-01-22 23:00:00,-4.2146807,0.0005608291,4.2173176,4.4004893
2100-01-23 00:00:00,-4.5772786,-0.7392301,3.1144753,3.3571553
2100-01-23 01:00:00,-4.4230537,-1.0860448,2.1619666,2.1824331
2100-01-23 02:00:00,-4.35923,-1.5222152,1.2836162,1.2823111
2100-01-23 03:00:00,-4.8824544,-2.0017745,0.7159581,0.6627399
2100-01-23 04:00:00,-5.687985,-2.6801572,0.1539262,0.1487905
2100-01-23 05:00:00,-6.048117,-3.0068896,-0.25809833,-0.33763418
2100-01-23 06:00:00,-5.2287087,-2.694605,-0.46475804,-0.6262069
2100-01-23 07:00:00,-4.412406,-2.3750176,-0.58675545,-0.73574895
2100-01-23 08:00:00,-2.679877,-1.3227545,-0.20952773,-0.33172846
2100-01-23 09:00:00,6.9191704,3.8151262,0.34675983,-0.11317886
2100-01-23 10:00:00,13.095453,7.4258084,1.3194274,0.8488603
2100-01-23 11:00:00,14.3062725,8.223268,1.8943241,1.517415
2100-01-23 12:00:00,13.697407,8.029073,2.2689703,2.023847
2100-01-23 13:00:00,13.243485,7.7625175,2.1190114,1.8430032
2100-01-23 14:00:00,9.374407,6.3167806,3.1311874,2.9869905
2100-01-23 15:00:00,4.1226497,4.2839756,4.410591,4.381544
2100-01-23 16:00:00,0.782495,3.0135224,5.0163484,4.825537
2100-01-23 17:00:00,-0.3424845,2.9404392,5.9448175,5.7542872
2100-01-23 18:00:00,-2.4596379,1.9605058,6.119723,5.95499
2100-01-23 19:00:00,-3.1730678,1.5359981,6.042953,5.950296
2100-01-23 20:00:00,-2.9297976,1.6312835,6.0680285,5.9435215
2100-01-23 21:00:00,-2.2862194,1.9053345,6.069161,6.094611
2100-01-23 22:00:00,-3.248242,0.95526564,5.072048,5.1133757
2100-01-23 23:00:00,-3.330239,0.3946414,4.043353,4.0867867
2100-01-24 00:00:00,-2.7599149,0.5594488,3.8019867,3.798937
2100-01-24 01:00:00,-4.611173,-1.0567583,2.5605493,2.6605217
2100-01-24 02:00:00,-4.634106,-1.3871509,1.8461546,1.9197859
2100-01-24 03:00:00,-3.8996851,-1.2707189,1.2962915,1.3563437
2100-01-24 04:00:00,-4.8426867,-1.9794941,0.6834493,0.6982119
2100-01-24 05:00:00,-6.1788697,-3.0091746,-0.04434249,0.093618214
2100-01-24 06:00:00,-5.1598096,-2.3939574,0.300149,0.43613377
2100-01-24 07:00:00,-4.5813475,-1.9686074,0.64421666,0.8137837
2100-01-24 08:00:00,-2.4897609,-0.8409815,0.6659183,0.64123744
2100-01-24 09:00:00,5.9783626,4.036138,2.1549826,2.1423364
2100-01-24 10:00:00,13.689991,8.088181,2.4543068,2.327624
2100-01-24 11:00:00,27.112669,15.755117,4.0932193,3.7313545
2100-01-24 12:00:00,31.132147,18.027176,4.566708,4.118373
2100-01-24 13:00:00,28.000826,17.084732,5.9314294,5.657067
2100-01-24 14:00:00,23.901812,15.299094,6.3935437,6.1042037
2100-01-24 15:00:00,18.537048,13.376719,7.8332386,7.5012827
2100-01-24 16:00:00,11.178306,9.969698,8.354974,8.080498
2100-01-24 17:00:00,5.0971446,7.2081842,8.805549,8.4724045
2100-01-24 18:00:00,2.4796443,5.9819374,8.847178,8.344555
2100-01-24 19:00:00,2.4649694,6.228244,9.4844885,9.064527
2100-01-24 20:00:00,2.4405293,6.226605,9.616911,9.235613
2100-01-24 21:00:00,2.4393523,5.891604,8.844966,8.309988
2100-01-24 22:00:00,1.693718,5.0060215,7.757035,7.1927137
2100-01-24 23:00:00,1.9432893,4.987683,7.5429425,7.1975675
2100-01-25 00:00:00,1.2695552,4.022678,6.267504,5.8002925
2100-01-25 01:00:00,1.0963506,3.237684,4.9371185,4.414757
2100-01-25 02:00:00,0.938998,2.5999603,3.9008179,3.5525076
2100-01-25 03:00:00,0.29283583,1.5682536,2.5420933,2.2111707
2100-01-25 04:00:00,-0.97911966,0.37304166,1.1569836,0.6140609
2100-01-25 05:00:00,-1.0772158,0.27089435,1.0154703,0.6033662
2100-01-25 06:00:00,-0.4305556,0.90180457,1.8311936,1.6025257
2100-01-25 07:00:00,0.20562087,1.0614238,1.5264722,1.3163444
2100-01-25 08:00:00,2.203497,2.469466,2.38761,2.1710522
2100-01-25 09:00:00,9.909776,6.4629154,2.5225992,2.0005085
2100-01-25 10:00:00,21.68404,13.842217,5.7584763,5.4472413
2100-01-25 11:00:00,27.442287,16.95123,6.3250494,6.2661176
2100-01-25 12:00:00,26.483868,16.730633,7.050021,7.1913514
2100-01-25 13:00:00,23.55685,15.514339,7.5548315,7.6332126
2100-01-25 14:00:00,23.594683,16.640692,9.879632,10.23721
2100-01-25 15:00:00,21.281082,15.942263,10.689437,11.093346
2100-01-25 16:00:00,16.595726,13.773226,11.128415,11.526885
2100-01-25 17:00:00,9.950809,10.367586,10.957031,11.389102
2100-01-25 18:00:00,3.2920415,6.899763,10.737622,11.249272
2100-01-25 19:00:00,0.12900092,4.982887,10.127993,10.7281885
2100-01-25 20:00:00,0.12246394,4.787218,9.972933,10.65078
2100-01-25 21:00:00,-0.14206831,4.3948255,9.252494,9.818482
2100-01-25 22:00:00,-0.8903365,3.7927866,8.776026,9.4709635
2100-01-25 23:00:00,-1.4907202,2.9039958,7.486992,8.223861
2100-01-26 00:00:00,-1.4982116,2.3460906,6.417996,7.004607
2100-01-26 01:00:00,-3.4391835,0.12784646,3.8530865,4.3174286
2100-01-26 02:00:00,-4.3648434,-1.1343038,2.3715549,2.8854184
2100-01-26 03:00:00,-5.362936,-2.267262,1.1564105,1.6362536
2100-01-26 04:00:00,-6.302696,-3.004542,0.5270433,0.9740951
2100-01-26 05:00:00,-6.705992,-3.3405256,0.22786851,0.7845067
2100-01-26 06:00:00,-6.224067,-3.0388587,0.4417866,0.9883287
2100-01-26 07:00:00,-4.7658415,-1.8744872,1.4035779,2.1105971
2100-01-26 08:00:00,-2.8030748,-0.8920881,1.3223773,1.9695164
2100-01-26 09:00:00,15.16182,9.248998,3.5742767,3.9773095
2100-01-26 10:00:00,23.844452,13.794989,3.9674525,4.3649325
2100-01-26 11:00:00,29.149616,17.241886,5.409745,5.6121497
2100-01-26 12:00:00,33.3558,20.176,7.020669,7.1469235
2100-01-26 13:00:00,33.89565,20.768982,7.7272463,8.03191
2100-01-26 14:00:00,30.056122,19.549297,9.06629,9.302144
2100-01-26 15:00:00,23.168512,16.451914,9.873394,10.26459
2100-01-26 16:00:00,15.517277,12.578132,9.927536,10.402283
2100-01-26 17:00:00,8.522379,8.89495,9.454215,9.914687
2100-01-26 18:00:00,2.7267213,5.77973,8.621466,8.585745
2100-01-26 19:00:00,0.289409,4.2461762,8.023373,8.038972
2100-01-26 20:00:00,0.9888738,4.7800264,8.588958,8.758086
2100-01-26 21:00:00,-0.23877095,3.7760556,7.707935,7.9225054
2100-01-26 22:00:00,-0.5643921,3.292857,6.9336452,7.0026007
2100-01-26 23:00:00,-0.6678567,2.8592198,6.1619544,6.32333
2100-01-27 00:00:00,-1.6745155,1.4289215,4.0974665,3.9089522
2100-01-27 01:00:00,-2.3742728,0.23079073,2.2287643,1.8472422
2100-01-27 02:00:00,-1.8330321,0.2763811,1.8496276,1.3759816
2100-01-27 03:00:00,-1.8506315,-0.22721566,0.78873366,0.2835443
2100-01-27 04:00:00,-2.3262515,-0.8072849,-0.11822112,-0.81582177
2100-01-27 05:00:00,-3.1902325,-1.2521995,-0.026714364,-0.56548446
2100-01-27 06:00:00,-1.7443451,-0.22007942,0.7562302,0.3742748
2100-01-27 07:00:00,1.6550246,1.9248558,1.3163449,0.60625786
2100-01-27 08:00:00,2.5448437,2.5211544,1.647782,1.0515157
2100-01-27 09:00:00,10.539916,7.2419887,3.0729678,2.334818
2100-01-27 10:00:00,13.858057,10.148548,5.649271,5.066623
2100-01-27 11:00:00,14.16485,11.025888,7.4962225,7.326452
2100-01-27 12:00:00,16.812742,12.757902,8.120629,7.642105
2100-01-27 13:00:00,13.822006,11.528388,8.825422,8.653422
2100-01-27 14:00:00,10.390614,10.340198,9.992857,10.050924
2100-01-27 15:00:00,6.8237596,8.459064,9.993807,10.126997
2100-01-27 16:00:00,6.626709,8.828615,11.117255,11.225823
2100-01-27 17:00:00,4.573402,7.7644224,11.16818,11.357196
2100-01-27 18:00:00,3.967525,7.3546767,10.520742,10.324324
2100-01-27 19:00:00,3.6953878,7.34828,10.930915,10.800084
2100-01-27 20:00:00,4.2501984,7.672686,10.917911,10.767213
2100-01-27 21:00:00,4.0841355,7.4625087,10.654331,10.514212
2100-01-27 22:00:00,3.6176322,6.9468517,9.958439,9.777384
2100-01-27 23:00:00,3.4059067,6.3661456,9.05637,8.811502
2100-01-28 00:00:00,3.2363822,5.9098563,8.228576,7.953993
2100-01-28 01:00:00,2.287401,4.970361,7.388111,7.162327
2100-01-28 02:00:00,2.249046,4.4603124,6.282328,5.938929
2100-01-28 03:00:00,2.6525998,4.458861,5.8801546,5.5585494
2100-01-28 04:00:00,1.1892376,3.484124,5.376457,5.011354
2100-01-28 05:00:00,0.7323091,3.2189543,5.349383,5.0569124
2100-01-28 06:00:00,1.3443732,4.038638,6.8584814,7.116342
2100-01-28 07:00:00,2.4606273,4.08747,5.6919093,5.5933685
2100-01-28 08:00:00,2.720776,4.27095,6.019104,6.204826
2100-01-28 09:00:00,16.326231,12.2431345,8.369587,8.538185
2100-01-28 10:00:00,23.982906,16.92851,9.9734335,10.143506
2100-01-28 11:00:00,24.878315,17.10333,9.673975,10.396615
2100-01-28 12:00:00,33.49519,22.0115,10.600849,11.112348
2100-01-28 13:00:00,30.318615,20.320087,10.424309,11.021434
2100-01-28 14:00:00,27.671885,19.399284,11.005829,11.07936
2100-01-28 15:00:00,21.624266,16.148903,10.64545,10.9023485
2100-01-28 16:00:00,14.499249,12.519274,10.413925,10.624485
2100-01-28 17:00:00,8.314114,9.750292,11.188226,11.487597
2100-01-28 18:00:00,4.855113,8.308969,11.718643,11.96811
2100-01-28 19:00:00,3.8646655,8.151252,12.443993,12.661336
2100-01-28 20:00:00,3.8323016,7.9618235,12.181228,12.471148
2100-01-28 21:00:00,4.128844,8.158058,12.190727,12.451708
2100-01-28 22:00:00,3.7738752,7.597045,11.318734,11.6121025
2100-01-28 23:00:00,3.1806924,6.8746214,10.52204,10.884788
2100-01-29 00:00:00,3.1690512,6.5032134,9.756193,10.066317
2100-01-29 01:00:00,1.6907389,4.8608727,8.049622,8.430929
2100-01-29 02:00:00,1.3128787,4.232626,7.2199554,7.642264
2100-01-29 03:00:00,1.1245711,3.8372605,6.569509,6.9739213
2100-01-29 04:00:00,0.34220275,3.159647,5.934322,6.2933164
2100-01-29 05:00:00,0.22215004,2.8023033,5.3167377,5.7964683
2100-01-29 06:00:00,-1.0096925,1.8034823,4.682016,5.175048
2100-01-29 07:00:00,0.31497592,2.0379853,3.7455535,4.0597677
2100-01-29 08:00:00,2.8133247,3.7981484,5.013819,5.5517583
2100-01-29 09:00:00,12.953891,9.673804,6.5000396,6.8198805
2100-01-29 10:00:00,17.175308,11.325701,5.3822875,5.446381
2100-01-29 11:00:00,22.457838,15.266168,7.9161534,7.9485707
2100-01-29 12:00:00,18.184855,12.656573,7.068973,6.997509
2100-01-29 13:00:00,17.445002,13.028062,8.806122,9.412191
2100-01-29 14:00:00,21.603605,15.649647,9.589982,9.616336
2100-01-29 15:00:00,17.159771,14.032985,10.764057,10.800243
2100-01-29 16:00:00,12.683279,12.172397,11.788634,11.938557
2100-01-29 17:00:00,7.7033577,10.019848,12.227394,12.3355465
2100-01-29 18:00:00,5.4047384,8.979276,12.572879,12.721656
2100-01-29 19:00:00,4.3118987,8.11746,11.927997,12.055048
2100-01-29 20:00:00,4.006273,7.8783207,11.978048,12.30664
2100-01-29 21:00:00,4.267293,7.8915586,11.509667,11.671286
2100-01-29 22:00:00,2.312638,6.1600833,10.099053,10.4550905
2100-01-29 23:00:00,2.9887068,6.4764047,9.947819,10.269806
2100-01-30 00:00:00,2.5002315,5.6151032,8.671702,8.847892
2100-01-30 01:00:00,1.3257211,4.4271693,7.3328147,7.4149337
2100-01-30 02:00:00,0.6345013,3.7495246,6.8261275,7.062047
2100-01-30 03:00:00,0.7190145,3.3810027,5.7185493,5.801853
2100-01-30 04:00:00,0.7917206,3.133769,5.127746,5.1112423
2100-01-30 05:00:00,-0.1489591,2.2336054,4.142728,4.0512047
2100-01-30 06:00:00,0.3205934,2.2838855,3.9282093,3.7191954
2100-01-30 07:00:00,2.116304,3.4900396,4.489224,4.2189245
2100-01-30 08:00:00,3.3676677,4.299033,4.95948,4.757795
2100-01-30 09:00:00,10.347964,8.205895,5.6257467,5.174928
2100-01-30 10:00:00,13.480582,10.735136,7.9399185,7.9524236
2100-01-30 11:00:00,11.1454935,9.83097,8.329447,8.451319
2100-01-30 12:00:00,11.090962,9.79431,8.153778,7.9551234
2100-01-30 13:00:00,17.886778,14.484506,10.788147,10.638755
2100-01-30 14:00:00,18.250935,15.196169,11.94537,11.846291
2100-01-30 15:00:00,20.176762,16.951014,13.619358,13.627283
2100-01-30 16:00:00,17.598654,16.156887,14.637137,14.729392
2100-01-30 17:00:00,11.151023,12.983078,14.718396,14.830939
2100-01-30 18:00:00,8.316455,11.378444,14.094967,13.946676
2100-01-30 19:00:00,7.196265,10.489944,13.513829,13.378253
2100-01-30 20:00:00,6.98669,10.641198,14.087132,14.091551
2100-01-30 21:00:00,6.3194165,9.556575,12.457868,12.217583
2100-01-30 22:00:00,5.523081,9.030913,12.323775,12.32165
2100-01-30 23:00:00,5.7991843,8.900985,11.815882,11.891533
2100-01-31 00:00:00,5.266197,8.129954,10.897182,10.987997
2100-01-31 01:00:00,4.2298603,6.869954,9.384604,9.49356
2100-01-31 02:00:00,3.0532465,5.714028,8.2262945,8.257606
2100-01-31 03:00:00,3.8696234,5.8788214,7.6424937,7.6919546
2100-01-31 04:00:00,3.0467687,4.8369775,6.296301,6.1993527
2100-01-31 05:00:00,3.7382636,5.2215986,6.448929,6.4616733
2100-01-31 06:00:00,4.0894256,5.507622,6.8288546,6.9620786
2100-01-31 07:00:00,4.991448,5.917708,6.7895203,6.8322487
2100-01-31 08:00:00,5.4709773,6.3275957,7.1012664,7.166816
2100-01-31 09:00:00,6.421361,6.8894076,7.3504877,7.494999
2100-01-31 10:00:00,7.124836,7.3397965,7.726721,8.013873
2100-01-31 11:00:00,9.708164,9.236274,8.941599,9.255374
2100-01-31 12:00:00,11.172366,10.443977,9.99728,10.481958
2100-01-31 13:00:00,11.764351,11.084833,10.797486,11.479847
2100-01-31 14:00:00,9.91733,10.461018,11.51465,12.370991
2100-01-31 15:00:00,7.0705523,9.618412,12.787332,13.8562155
2100-01-31 16:00:00,5.5340714,9.117101,13.49458,14.546894
